episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
0,highway_merge,-55.429589349769,False,True,False,False,54,2.7000000402331352,68.19705200195312,5.278516701758194,1.2854670286178589,20.014478713274002,53,19.255963691658206,13.843418891958224,31.22986844040647,1130.407216384969,186.76668245166994,lane_departure_early_collision,1.2854670286178589,68.19705200195312,0.2962962962962963,0.0,max_lane_offset=1.285; final_goal_distance=68.197; low_speed_ratio=0.296; high_traffic_ratio=0.000
