episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,lane_penalty,idle_penalty,action_delta_penalty,success,crashed,timed_out,stuck
48,63,-1.2184164653313865,68.11808776855469,26.031732003978206,0.42569613456726074,34.68009889125824,49,0.083221435546875,0.009675789958539502,1.2473507409671625,0.0,0.0,0.03461136995255947,False,False,False,False
48,64,-1.1706098730833374,68.02892303466797,25.845053889065515,0.4053230285644531,32.2952214628458,49,0.08916473388671875,0.010304289701014912,1.2236462567097686,0.0,0.0,0.015824060559272764,False,False,False,False
48,65,-1.1049999205891559,67.93202209472656,25.860666257320652,0.37457719445228577,32.05801159143448,49,0.09690093994140625,0.014156454628646767,1.1761044644703333,0.0,0.0,0.001639941431581974,False,False,False,False
48,66,-1.065776706697052,67.82821655273438,26.212962049595795,0.3352872431278229,32.44873233139515,49,0.1038055419921875,0.011148056833826078,1.1464807620000073,0.0,0.0,0.0019534298554062845,False,False,False,False
48,67,-0.9981831148981952,67.71538543701172,26.545715124191254,0.28627699613571167,31.27882719039917,48,0.11283111572265625,0.013731994400163025,1.0827076598279186,0.0,0.0,0.0045745763927698135,False,False,False,False
48,68,-0.9888099638737567,67.59313201904297,27.052275965288935,0.22854475677013397,32.5476099550724,48,0.12225341796875,0.010986068106467307,1.079086920693475,0.0,0.0,0.010990393042564392,False,False,False,False
48,69,-1.012834721574954,67.46638488769531,27.557760986092934,0.16988690197467804,32.10172154009342,48,0.12674713134765625,0.007119401945868052,1.113740518535746,0.0,0.0,0.00872193244099617,False,False,False,False
48,70,-1.031263079338349,67.33026123046875,28.12555279749158,0.1111699640750885,31.487634479999542,48,0.1361236572265625,0.01192360824539422,1.1433369274051344,0.0,0.0,0.002126200914382935,False,False,False,False
48,71,-1.018569555832407,67.17889404296875,28.56652901602132,0.08063121140003204,31.90658077597618,48,0.1513671875,0.00809019853329545,1.1498985186188442,0.0,0.0,0.0019480261802673339,False,False,False,False
48,72,-1.0040348115907607,67.0119400024414,29.10145581730617,0.14507745206356049,31.298230960965157,47,0.16695404052734375,0.014013370098443782,1.1426262836931922,0.0,0.0,0.004349198326468467,False,False,False,False
48,73,-1.0341806549670804,66.82938385009766,29.8360078505051,0.26148104667663574,32.17574179172516,47,0.18255615234375,0.010636217032161955,1.1919756806244088,0.0,0.0,0.0041249096542596815,False,False,False,False
48,74,-1.079667295472244,66.63174438476562,30.473812645199054,0.4023323357105255,31.99134260416031,47,0.19763946533203125,0.015061373569726231,1.251357902725051,0.0,0.0,0.000887484509497881,False,False,False,False
48,75,-1.126618673996413,66.41459655761719,31.381598368599096,0.563836932182312,32.132979333400726,47,0.2171478271484375,0.011717661137278186,1.3205479377720644,0.0,0.0,0.001500902235507965,False,False,False,False
48,76,-1.1686511675820472,66.18048095703125,32.21417462792929,0.6970527768135071,31.287057548761368,47,0.2341156005859375,0.008760437209049649,1.3808846525618756,0.0,0.0,0.0031216783970594406,False,False,False,False
48,77,-0.3363551261779957,65.93364715576172,32.23640290583417,0.8443006277084351,31.946026012301445,47,0.24683380126953125,0.017655987458710023,0.5095275552008998,0.04243528246879578,0.0,0.0035701023191213603,False,False,False,False
48,78,-0.3478002869527831,65.67034912109375,31.803943838173332,0.9597671031951904,32.59854510426521,47,0.26329803466796875,0.01619118972768579,0.48761953037741523,0.0943951964378357,0.0,0.0028924050778150563,False,False,False,False
48,79,-0.35835457774374896,65.38873291015625,31.317620686948207,1.0847779512405396,32.86941468715668,47,0.2816162109375,0.019826959433734446,0.45455752780155345,0.1506500780582428,0.0,0.0049362233877182,False,False,False,False
48,80,-0.3384748618774281,65.09051513671875,30.93527115062794,1.2181644439697266,33.68965297937393,46,0.2982177734375,0.023227823950595586,0.39088965036175616,0.21067399978637696,0.0,0.001901161216199398,False,False,False,False
48,81,-0.31467692915070733,64.77485656738281,30.977553700019964,1.3405497074127197,33.92192557454109,46,0.3156585693359375,0.02029115325059823,0.33347940116621405,0.2657473683357239,0.0,0.0008175757341086865,False,False,False,False
48,82,-0.2655613939007161,64.4399185180664,31.13785347122341,1.4818458557128906,33.64632457494736,45,0.33493804931640625,0.01730279190415015,0.2413924221279871,0.3293306350708008,0.0,0.00247359411418438,False,False,False,False
48,83,-0.2063997972824608,64.08573150634766,31.579984933449836,1.6035125255584717,33.62239256501198,45,0.35418701171875,0.017486329158043195,0.14747185111239366,0.38408063650131224,0.0,0.00154799222946167,False,False,False,False
48,84,-0.20021374897024188,63.712303161621094,32.013366420898855,1.7288265228271484,34.17420610785484,45,0.3734283447265625,0.016819222056258378,0.10160965144656392,0.4404719352722168,0.0,0.004741284921765327,False,False,False,False
48,85,-0.24501708460076382,63.32109832763672,32.564489559786296,1.8160815238952637,33.93127575516701,44,0.391204833984375,0.015672585213695373,0.12936438739321918,0.47973668575286865,0.0,0.0014482602253556253,False,False,False,False
48,86,-0.26524904248268794,62.91328811645508,33.329546969261884,1.8385200500488281,34.4634810090065,44,0.4078102111816406,0.012594968007297279,0.15573634326480124,0.48983402252197267,0.0,0.0048939198702573775,False,False,False,False
48,87,-0.24593686990693803,62.4915885925293,33.95128971288508,1.7825711965560913,33.67969125509262,44,0.42169952392578125,0.009307523141138769,0.1812910002472231,0.4646570384502411,0.0,0.0023808319941163066,False,False,False,False
48,88,-0.19853978114846413,62.058433532714844,34.32582175733945,1.6492313146591187,34.021887481212616,44,0.4331550598144531,0.007659340868401199,0.20575656116030905,0.4046540915966034,0.0,0.0036248473376035684,False,False,False,False
48,89,-0.1291370559498451,61.619651794433594,34.28504063190586,1.4451625347137451,33.88364642858505,44,0.43878173828125,0.015226165746654294,0.2291095179321596,0.3128231406211853,0.0,0.0007599699310958385,False,False,False,False
48,90,-0.05176416185220179,61.18061065673828,33.96175417893543,1.224103331565857,33.561237528920174,43,0.4390411376953125,0.014222730484583028,0.2512620848419497,0.21334649920463564,0.0,0.0019739850163459777,False,False,False,False
48,91,0.02515997183418188,60.74481201171875,33.40258324871089,1.0242295265197754,33.94295543432236,43,0.43579864501953125,0.003989716189670477,0.2719713133575747,0.12340328693389893,0.0,0.0012743567042052743,False,False,False,False
48,92,0.08274243363326697,60.3112907409668,32.90366490880251,0.8400125503540039,33.82949933409691,43,0.4335212707519531,0.008875605695116518,0.29071616351626606,0.04050564765930176,0.0,0.0006814202480018139,False,False,False,False
48,93,0.10405670369197513,59.88066864013672,32.51293743556386,0.6686159372329712,34.10753712058067,43,0.4306221008300781,0.0073287373949897094,0.30768355548403953,0.0,0.0,0.0015531042590737343,False,False,False,False
48,94,0.08963685828527432,59.452064514160156,32.4368340329203,0.5010960698127747,33.83132591843605,42,0.4286041259765625,0.004031077145507832,0.3235869330169985,0.0,0.0,0.0013492575287818906,False,False,False,False
48,95,0.07524914842596453,59.022335052490234,32.43862490052255,0.3392534554004669,33.571946918964386,42,0.4297294616699219,0.005439225277323618,0.3381355923416445,0.0,0.0,0.000905495624989271,False,False,False,False
48,96,0.06368840060251345,58.58778762817383,32.66083497970346,0.18757563829421997,34.11823511123657,42,0.43454742431640625,0.008455429063343196,0.35080684840701315,0.0,0.0,0.0015967462435364723,False,False,False,False
48,97,0.060771729808092013,58.14737319946289,33.00639882315054,0.04180580750107765,34.201933443546295,42,0.4404144287109375,0.006480994995670668,0.36197885692141746,0.0,0.0,0.0011828469857573507,False,False,False,False
48,98,0.05371166664732598,57.70186996459961,33.445784624058156,0.10756149888038635,32.921109572052956,41,0.44550323486328125,0.006496446762031366,0.372467986941559,0.0,0.0,0.0028271345123648643,False,False,False,False
48,99,0.03823526596301133,57.25325393676758,33.47134863449246,0.2561231553554535,32.202038168907166,41,0.44861602783203125,0.01607743180497855,0.38174030005954,0.0,0.0,0.002563030004501343,False,False,False,False
48,100,0.03767230519455732,56.805259704589844,33.267652367819686,0.39864522218704224,33.11469867825508,41,0.4479942321777344,0.008845250064389354,0.3890267294647524,0.0,0.0,0.002449947454035282,False,False,False,False
48,101,0.02458234612083525,56.36115646362305,32.70913420586692,0.5314337015151978,32.92574241757393,41,0.4441032409667969,0.01541861018052066,0.39376501262210106,0.0,0.0,0.0003372720433399081,False,False,False,False
48,102,0.025194488321617366,55.922203063964844,32.31877406715774,0.6553718447685242,33.464095294475555,40,0.4389533996582031,0.00612705990165663,0.3958323401214907,0.0,0.0,0.0017995113134384156,False,False,False,False
48,103,0.013244389867996862,55.48797607421875,31.936644580777283,0.775830864906311,33.002619221806526,40,0.43422698974609375,0.0023888159032279263,0.3956005495788881,0.011623889207839966,0.0,0.001369345188140869,False,False,False,False
48,104,-0.037674200128383274,55.05604934692383,31.861879115867982,0.8928716778755188,33.06938946247101,40,0.4319267272949219,0.0017128234611390796,0.39306904494784567,0.06429225504398346,0.0,0.0005268039703369141,False,False,False,False
48,105,-0.0842666901786132,54.62376022338867,31.890007566876903,1.007074236869812,33.123623728752136,40,0.43228912353515625,0.0017579215602849274,0.38846563518069477,0.1156834065914154,0.0,0.0006488503813743591,False,False,False,False
48,106,-0.1251804202749668,54.18831253051758,32.20556270640821,1.11962890625,33.18365424871445,40,0.43544769287109375,0.0015881841619421024,0.3820816916229555,0.16633300781250002,0.0,0.000625229548662901,False,False,False,False
48,107,-40.14626776472344,53.73123550415039,34.60895009611919,1.2293144464492798,33.145930990576744,39,0.4570770263671875,0.0015706354140403345,0.37577106177829,0.2156915009021759,0.0,0.00031159299612045285,False,True,False,False
