episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
54,10,0.15580048788522283,72.38859558105469,2.0760882328331105,0.037262097001075745,27.50525012612343,56,0.0052642822265625,0.00999022256399593,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25052642822265625,inf,inf,inf,inf,52.02091042759729,3.9265231003089753,True,False,0,False,False,False,False
54,11,0.17371896880791338,72.36727142333984,4.58736316638444,0.037552908062934875,27.471391931176186,56,0.02132415771484375,0.009737604678414747,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2521324157714844,inf,inf,inf,inf,23.542936559156466,3.9313624977784656,True,False,0,False,False,False,False
54,12,0.2690449101526518,72.33292388916016,6.616630010002735,0.03796498477458954,27.41723544895649,56,0.0343475341796875,0.008737377445004423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25343475341796873,inf,inf,inf,inf,16.322508563533138,3.9391280058511704,True,False,0,False,False,False,False
54,13,0.2802925413988449,72.28887176513672,8.01389027905992,0.038568004965782166,27.404216341674328,56,0.0440521240234375,0.00816479502693636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25440521240234376,inf,inf,inf,inf,13.476600781795216,3.9409993941611643,True,False,0,False,False,False,False
54,14,0.28896008327544515,72.2374496459961,9.208165032886988,0.11126886308193207,27.397371344268322,56,0.051422119140625,0.0076042477792423535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2551422119140625,inf,inf,inf,inf,11.72872115283313,3.941984018937429,True,False,0,False,False,False,False
54,15,0.29658349172644577,72.17953491210938,10.313802253388207,0.1477574110031128,27.393374517560005,56,0.05791473388671875,0.007122715548944857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25579147338867186,inf,inf,inf,inf,10.47140495296201,3.9425591735975662,True,False,0,False,False,False,False
54,16,0.2808437643319388,72.11568450927734,11.318220765838669,0.18874938786029816,27.381392419338226,56,0.06385040283203125,0.006670999598519787,0.0,0.04544135836955157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25638504028320314,inf,inf,inf,inf,9.54213583869755,3.9442844376213877,True,False,0,False,False,False,False
54,17,0.2524374509267446,72.04600524902344,12.343790738954652,0.04557828605175018,27.372570633888245,56,0.06967926025390625,0.006267050323660337,0.0,0.11588537005778399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25696792602539065,28.45398712158203,8.624916113797028,inf,inf,8.749338212545403,3.945555623712303,True,False,0,False,False,False,False
54,18,0.22755116451724383,71.96912384033203,13.229147360984639,0.04904702305793762,25.26116855442524,56,0.07688140869140625,0.008596507280646377,0.0,0.17684375552531328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2576881408691406,28.292057037353516,8.125654914889996,inf,inf,8.163791441201516,4.2753366601910665,True,False,0,False,False,False,False
54,19,0.20601206021346638,71.89005279541016,14.076038282323275,0.04943358153104782,24.981528148055077,56,0.079071044921875,0.008011225750683615,0.0,0.22590972689982503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2579071044921875,28.117938995361328,7.614586745235572,inf,inf,7.672613403987874,4.323194296198741,True,False,0,False,False,False,False
54,20,0.19429778878364992,71.80724334716797,14.912892407094148,0.051093123853206635,24.777476750314236,56,0.0828094482421875,0.005929310733356507,0.0,0.26172658709879965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25828094482421876,27.933792114257812,7.160092233167236,inf,inf,7.242055870303455,4.358797350042122,True,False,0,False,False,False,False
54,21,0.19005413222658218,71.71930694580078,15.730400288722205,0.05598466470837593,24.417630583047867,56,0.0879364013671875,0.0038641255851019464,0.0,0.28562356738444417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25879364013671874,27.742116928100586,6.769076724121382,inf,inf,6.865686696951368,4.423033579473508,True,False,0,False,False,False,False
54,22,0.1918310522027417,71.62725830078125,16.526184423987942,0.06288400292396545,24.20151511207223,56,0.09204864501953125,0.0033652722440743192,0.0,0.2921143701493367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2592048645019531,27.54084014892578,6.417666288137213,inf,inf,6.535083793645482,4.4625305275258285,True,False,0,False,False,False,False
54,23,0.20264773095394795,71.5305404663086,17.32017135526994,0.07164142280817032,24.004246182739735,56,0.09671783447265625,0.0029341544822478974,0.0,0.281615464967452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2596717834472656,27.330554962158203,6.0966755140782976,inf,inf,6.235504128955356,4.499203981571288,True,False,0,False,False,False,False
54,24,0.20887679578079515,71.42721557617188,18.108277339469076,0.08387216180562973,23.864492112770677,56,0.10332489013671875,0.005482851114751339,0.0,0.2785954645096883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2603324890136719,27.123308181762695,5.843009158396594,inf,inf,5.9641233660919015,4.525551999583751,True,False,0,False,False,False,False
54,25,0.23083668830287063,71.32090759277344,18.801774414695135,0.09573987126350403,23.748320024460554,56,0.1063079833984375,0.004128427342675847,0.0,0.24394733218546955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26063079833984376,inf,inf,inf,inf,5.744138697653404,4.547690105605827,True,False,0,False,False,False,False
54,26,0.2487043569992804,71.21772003173828,18.89472828675394,0.10361546277999878,27.512916214764118,56,0.10318756103515625,0.007071458109156673,0.0,0.19546100406046954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2603187561035156,inf,inf,inf,inf,5.715880025420259,3.9254290296586047,True,False,0,False,False,False,False
54,27,0.28006673406072763,71.11399841308594,18.990244183135932,0.11214397847652435,27.45373696088791,56,0.10372161865234375,0.0076387170492963966,0.0,0.13277665881510822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2603721618652344,inf,inf,inf,inf,5.687130663433394,3.9338906813984083,True,False,0,False,False,False,False
54,28,0.20437666475283314,71.0106430053711,19.430790762762324,0.11944304406642914,27.303744815289974,56,0.10335540771484375,0.00852676914527678,0.0,0.28157502917643634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26033554077148435,inf,inf,inf,inf,5.558188615101246,3.9555013691572625,True,False,0,False,False,False,False
54,29,0.24463030762894683,70.90628814697266,19.741761338617138,0.1264372318983078,27.39930421113968,56,0.1043548583984375,0.0060664764888896765,0.0,0.20818712024088948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26043548583984377,inf,inf,inf,inf,5.470636492233329,3.9417059341269938,True,False,0,False,False,False,False
54,30,0.2955729726887299,70.79711151123047,20.696652085368616,0.13508443534374237,27.25352380424738,56,0.1091766357421875,0.0026896531039112864,0.0,0.12366334704753008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26091766357421875,inf,inf,inf,inf,5.218235275663256,3.962790308355227,True,False,0,False,False,False,False
54,31,0.34664908530751937,70.68607330322266,21.22164250744716,0.14427299797534943,27.198724262416363,56,0.1110382080078125,0.0021832655217429477,0.0,0.026619355958662896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26110382080078126,inf,inf,inf,inf,5.089144252717494,3.9707744730232126,True,False,0,False,False,False,False
54,32,0.35661368829720774,70.57038116455078,21.948641611238703,0.1563342958688736,27.183272391557693,55,0.115692138671875,0.005222822459422753,0.0,0.010849683564864066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2615692138671875,inf,inf,inf,inf,4.920577861397085,3.9730315925297335,True,False,0,False,False,False,False
54,33,0.36532128134294245,70.45211791992188,22.926145890322164,0.16821549832820892,27.28065300732851,55,0.11826324462890625,0.004768287748854413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2618263244628906,inf,inf,inf,inf,4.7107787116364,3.9588495176778773,True,False,0,False,False,False,False
54,34,0.3701555605662247,70.33171844482422,23.54561998821964,0.1794121414422989,27.381418235599995,55,0.12039947509765625,0.002283862041197153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2620399475097656,inf,inf,inf,inf,4.586840357316334,3.9442807187972324,True,False,0,False,False,False,False
54,35,0.36610885370525303,70.21207427978516,24.239775706159577,0.18790945410728455,27.253571413457394,55,0.1196441650390625,0.00549972783771571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26196441650390623,inf,inf,inf,inf,4.455486771379493,3.962783385764673,True,False,0,False,False,False,False
54,36,0.36917371999528037,70.09050750732422,24.945326877564874,0.19648370146751404,27.355407513678074,55,0.1215667724609375,0.004549729711750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26215667724609376,inf,inf,inf,inf,4.329468221846881,3.9480311139945012,True,False,0,False,False,False,False
54,37,0.3767230353239853,69.96512603759766,25.6807559307454,0.2072097361087799,27.208096906542778,55,0.1253814697265625,0.0011965813752334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26253814697265626,inf,inf,inf,inf,4.205483681681688,3.9694066207926895,True,False,0,False,False,False,False
54,38,0.37969860406464623,69.83634185791016,26.411305084713895,0.2197975516319275,27.190282680094242,54,0.1287841796875,0.0019639935916037693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26287841796875,inf,inf,inf,inf,4.0891580197794655,3.972007252394835,True,False,0,False,False,False,False
54,39,0.36336957774403517,69.70651245117188,27.121050742950086,0.23191256821155548,27.35241550952196,54,0.12982940673828125,0.002666215221853374,0.016776554446220792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2629829406738281,inf,inf,inf,inf,3.982146599835325,3.9484629780650593,True,False,0,False,False,False,False
54,40,0.3263704671518347,69.57246398925781,27.820746116536572,0.24714058637619019,28.96554596722126,54,0.1340484619140625,0.006726515504155651,0.05435632544947842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26340484619140625,inf,inf,inf,inf,3.8819950963071084,3.7285677308557466,True,False,0,False,False,False,False
54,41,0.2944749757827937,69.43547821044922,28.54697337062611,0.26418444514274597,28.669009655714035,54,0.13698577880859375,0.004258157506381625,0.09195122340027782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2636985778808594,inf,inf,inf,inf,3.7832381947407576,3.767133964408654,True,False,0,False,False,False,False
54,42,0.21855084406075834,69.29882049560547,29.21662415400206,0.2798246443271637,28.819268345832825,54,0.13665771484375,0.0007510229109679744,0.17102161935639865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263665771484375,inf,inf,inf,inf,3.696525629748579,3.747492778234131,True,False,0,False,False,False,False
54,43,-0.1565945126999796,69.16565704345703,29.504653165575547,0.2919248938560486,26.808914802968502,53,0.1331634521484375,0.017913023056149627,0.26184494179226747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.6604395718167138,4.0285106948096745,True,False,0,False,False,False,False
54,44,-0.21770001046142257,69.03753662109375,29.385279449426427,0.30091264843940735,26.465990357100964,53,0.12812042236328125,0.014931537015294299,0.3208888958094095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.6753096115990163,4.080708809410679,True,False,0,False,False,False,False
54,45,-0.24966642352238672,68.91175079345703,29.026931345417765,0.31089234352111816,26.51655100286007,53,0.12578582763671875,0.011160451744357635,0.3542917994147478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.720682655524627,4.0729278852423585,True,False,0,False,False,False,False
54,46,-0.2394119198108827,68.78626251220703,28.483885202230713,0.32476305961608887,26.591758467257023,53,0.12548828125,0.017387740032017797,0.3375124610288649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.7916175842311706,4.061408730565247,True,False,0,False,False,False,False
54,47,-0.21560842851827522,68.66326141357422,27.887398707192762,0.3404952883720398,26.513404436409473,53,0.1230010986328125,0.014700967236259455,0.31390855991482824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.872716890304454,4.07341125350501,True,False,0,False,False,False,False
54,48,-0.21784108089354232,68.55034637451172,27.167346108032135,0.3503831923007965,26.742472797632217,52,0.1129150390625,0.017384593525056332,0.30337152643098597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.9753606984846184,4.038519579594088,True,False,0,False,False,False,False
54,49,-0.23460038469196864,68.44544982910156,26.53128847482594,0.35657867789268494,27.183476239442825,52,0.10489654541015625,0.00448680007208456,0.3250101300300403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.070665474934442,3.9730017989124433,True,False,0,False,False,False,False
54,50,-0.25086469627399427,68.34455871582031,26.008890701271486,0.3626060485839844,27.30401538312435,52,0.10089111328125,0.0014362676901743172,0.34031954186506996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.152426231493227,3.9554621723056527,True,False,0,False,False,False,False
54,51,-0.24908649811450212,68.2426528930664,25.54504821748916,0.37339410185813904,27.392999343574047,52,0.10190582275390625,0.0073155406778011595,0.3336767801906072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.227825255231223,3.942613170811288,True,False,0,False,False,False,False
54,52,-0.24256018786152905,68.14148712158203,25.326159176956853,0.38633349537849426,27.327487394213676,52,0.101165771484375,0.004097626907881352,0.3296283324380227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.264365522043485,3.9520647632927983,True,False,0,False,False,False,False
54,53,-0.25269599776533574,68.03900909423828,25.20364832616443,0.4028739333152771,20.180882290005684,52,0.10247802734375,0.018774237994474155,0.3263997871146116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.285093911895404,5.351599521170865,True,False,0,False,False,False,False
54,54,-0.22539276553139975,67.93718719482422,24.95196279459342,0.42112356424331665,20.854979418218136,51,0.1018218994140625,0.015698039408601473,0.30151662553686076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.328316809746181,5.1786193519642225,True,False,0,False,False,False,False
54,55,-0.2349250156458907,67.84241485595703,24.519801121212236,0.43500903248786926,21.040799506008625,51,0.0947723388671875,0.01583238622173905,0.30386496829133913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.404603425048522,5.1328848016995945,True,False,0,False,False,False,False
54,56,-0.2744730823568651,67.75846099853516,24.02101079656465,0.4409753084182739,28.865695372223854,51,0.083953857421875,0.009821594945146696,0.33860534483359334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.496063921483502,3.7414653832979714,True,False,0,False,False,False,False
54,57,-0.3654661031122361,67.68133544921875,23.660355026531334,0.44280654191970825,20.990071557462215,51,0.07712554931640625,0.01644305940800512,0.4161485930206372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.56459760975248,5.145289748266949,True,False,0,False,False,False,False
54,58,-0.3796388668477242,67.60441589355469,23.13398680575886,0.4474298655986786,21.690141269937158,51,0.0769195556640625,0.015928316979112553,0.4306301055326741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.668456021299149,4.979220681687746,True,False,0,False,False,False,False
54,59,-0.32439045910699704,67.5236587524414,22.45948535267589,0.45945408940315247,21.829715631902218,51,0.08075714111328125,0.018656958046271,0.3764906421740073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.808658716088192,4.947384648573592,True,False,0,False,False,False,False
54,60,-0.23201054256109338,67.44265747070312,21.845537144521344,0.4751250743865967,21.80851947516203,49,0.08100128173828125,0.015459374207946814,0.2875524500914278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.943801531887962,4.9521931153099334,True,False,0,False,False,False,False
54,61,-0.13655437781136226,67.36260223388672,21.25083608679024,0.49299323558807373,21.73809790983796,49,0.08005523681640625,0.006946932114240039,0.19966268251352848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.082152982542368,4.968235972068315,True,False,0,False,False,False,False
54,62,-0.08274801753649845,67.2835464477539,20.74531881592108,0.5126925706863403,21.740677021443844,49,0.0790557861328125,0.002950796353050625,0.14885300731626033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.205993745302914,4.967646586786353,True,False,0,False,False,False,False
54,63,-0.07934739783364504,67.20561218261719,20.36480332455879,0.5336583256721497,21.82060433551669,49,0.07793426513671875,0.0028569840245218888,0.1444246789458419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.30326751890396,4.949450452397045,True,False,0,False,False,False,False
54,64,-0.08449956538879799,67.12655639648438,20.09028019794383,0.5578778982162476,21.896316222846508,49,0.0790557861328125,0.009159836649767033,0.14439551487184346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.375733884042763,4.932336512719584,True,False,0,False,False,False,False
54,65,-0.08539186035497055,67.04346466064453,20.09821773355914,0.5877847075462341,22.358719082549214,49,0.08309173583984375,0.005652645665413098,0.1528309505294012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.373610806278919,4.830330378107083,True,False,0,False,False,False,False
54,66,-0.3952726471907364,66.95767974853516,20.40730837956481,0.6213331818580627,22.424271767959,49,0.085784912109375,0.004230266246819122,0.4668272930532923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.292221687998185,4.816209913862897,True,False,0,False,False,False,False
54,67,-0.46247710363702355,66.86666107177734,20.939429388503974,0.6607224941253662,23.933826126158237,49,0.0910186767578125,0.011459747718916752,0.5320360326759193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.1577336705886285,4.512441906727252,True,False,0,False,False,False,False
54,68,-0.5288988255284531,66.76952362060547,21.56938978241241,0.7065854668617249,31.27730906009674,48,0.097137451171875,0.010697588520889957,0.6053386881794381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.007095754190632,3.4529824734118595,True,False,0,False,False,False,False
54,69,-0.5949827306718521,66.66722106933594,22.203116643806048,0.7575770020484924,30.499025881290436,48,0.10230255126953125,0.007602459464344797,0.6755154713503677,0.0,0.0,0.0,0.004167351126670838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.864181985465924,3.54109670323118,True,False,0,False,False,False,False
54,70,-0.6935923445100352,66.55611419677734,22.861948865902054,0.8176500797271729,30.49761839210987,48,0.11110687255859375,0.013596355705376588,0.7438953175133072,0.0,0.0,0.0,0.03720754384994507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.7240067167274145,3.541260127641344,True,False,0,False,False,False,False
54,71,-0.8020628586889671,66.43624877929688,23.76946013411598,0.8863200545310974,30.773492977023125,48,0.11986541748046875,0.0103858103230903,0.8265664358542419,0.0,0.0,0.0,0.07497602999210358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.543645475775408,3.509513855987608,True,False,0,False,False,False,False
54,72,-0.8924289358100241,66.31278991699219,24.275621117750475,0.9577391147613525,31.206697896122932,48,0.1234588623046875,0.0064966223830648035,0.8851346626129029,0.0,0.0,0.0,0.11425651311874391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.448907794207983,3.4607955112552213,True,False,0,False,False,False,False
54,73,-0.9936348970652682,66.1781005859375,24.8814094104968,1.0403810739517212,31.258909106254578,48,0.1346893310546875,0.012771574754231425,0.9458430626922776,0.0,0.0,0.0,0.15970959067344667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.340590125671808,3.455015004934716,True,False,0,False,False,False,False
54,74,-1.0868501618363915,66.02960968017578,25.375187220434313,1.1375865936279297,31.15946888923645,48,0.14849090576171875,0.01065779075945087,1.001510650343298,0.0,0.0,0.0,0.21317262649536134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.256126233150666,3.4660411056398623,True,False,0,False,False,False,False
54,75,-1.2081608166531157,65.86478424072266,26.19360750755228,1.2522157430648804,31.397504210472107,47,0.164825439453125,0.016273497025699888,1.0704941003948565,0.0,0.0,0.0,0.27621865868568424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.123143403170444,3.4397638511655466,True,False,0,False,False,False,False
54,76,-1.329194598194613,65.68608856201172,26.91766224750535,1.3818260431289673,31.165733188390732,47,0.1786956787109375,0.012954888617169008,1.1374310645674495,0.0,0.0,0.0,0.34750432372093204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.01223549827434,3.4653444328474876,True,False,0,False,False,False,False
54,77,-1.4638644155572333,65.49140930175781,27.773250075231083,1.527012586593628,31.363972574472427,47,0.19467926025390625,0.015735772291140395,1.2054509808935039,0.0,0.0,0.0,0.4273569226264954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.888633836783735,3.4434413479848116,True,False,0,False,False,False,False
