episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
91,0,-0.2027228011985678,72.39385223388672,0.005957538865484711,0.03763103485107422,30.64883664250374,56,0.0,0.011904494123332209,0.0,0.0,0.0,0.0,0.0,0.08,0.07455963391065597,0.026258673164579603,0.0,inf,inf,True,False,0,False,False,False,False
91,1,-0.17695670125719828,72.39385223388672,0.003095724823353164,0.03762589395046234,28.885488063097,56,0.0,0.010381987967460593,0.0,0.0,0.0,0.0,0.0,0.08,0.07500260478258133,0.001572108507156372,0.0,inf,inf,True,False,0,False,False,False,False
91,2,-0.17593419015756895,72.39385223388672,0.006175127576323836,0.03755024075508118,29.160032272338867,56,0.0,0.010579483989394196,0.0,0.0,0.0,0.0,0.0,0.08,0.07503846275806428,0.0003162434101104736,0.0,inf,inf,True,False,0,False,False,False,False
91,3,-0.17551302833604582,72.39385223388672,0.006529271901912641,0.037457436323165894,29.113843962550163,56,0.0,0.010435000194757758,0.0,0.0,0.0,0.0,0.0,0.08,0.07497152131795883,0.00010650682332925498,0.0,inf,inf,True,False,0,False,False,False,False
91,4,-0.17547356443822393,72.39385223388672,0.005769424801470262,0.03737068176269531,29.105403050780296,56,0.0,0.010453808775572181,0.0,0.0,0.0,0.0,0.0,0.08,0.07490846860408784,0.00011128705856390297,0.0,inf,inf,True,False,0,False,False,False,False
91,5,-0.17541066938191766,72.39385986328125,0.004675137248279408,0.03729847073554993,29.08779501914978,56,-7.62939453125e-06,0.010446357841790833,0.0,0.0,0.0,0.0,0.0,0.08,0.0748450586795807,0.00011162346601486206,0.0,inf,inf,True,False,0,False,False,False,False
91,6,-0.17536184994467663,72.39385986328125,0.003592250091817731,0.03724163770675659,29.068047255277634,56,0.0,0.010452655892457238,0.0,0.0,0.0,0.0,0.0,0.08,0.0747878639101982,0.00012133014202117919,0.0,inf,inf,True,False,0,False,False,False,False
91,7,-0.17527841660191762,72.39385986328125,0.002666050871153355,0.03719894587993622,29.050611555576324,56,0.0,0.010444142728322102,0.0,0.0,0.0,0.0,0.0,0.08,0.07472239953279496,0.00011187434080056845,0.0,29.276094436645508,582.7387366411152,True,False,0,False,False,False,False
91,8,-0.17524616478546587,72.39385986328125,0.0008679761066540978,0.03718571364879608,29.02726761996746,56,0.0,0.010455040707486388,0.0,0.0,0.0,0.0,0.0,0.08,0.07466707944869995,0.00012404462927952407,0.0,29.273601531982422,575.0840846693352,True,False,0,False,False,False,False
91,9,-0.1751113018922874,72.39385986328125,0.0011765968352866897,0.03717014193534851,29.021342620253563,56,0.0,0.010441709272180983,0.0,0.0,0.0,0.0,0.0,0.08,0.07456760662794112,0.00010198599216528237,0.0,29.271177291870117,589.5503274278423,True,False,0,False,False,False,False
91,10,-0.169607957946832,72.3890380859375,2.07905331930135,0.03726126253604889,28.990754038095474,56,0.00482177734375,0.00977734009944527,0.0,0.0,0.0,0.0,0.0,0.08,0.07452056616544724,0.00013182902568951248,0.0,29.25666618347168,46.326095157341726,True,False,0,False,False,False,False
91,11,-0.15662238154898314,72.36961364746094,4.668265757255957,0.03752656653523445,28.705005571246147,56,0.0194244384765625,0.009349457960230375,0.0,0.0,0.0,0.0,0.0,0.08,0.07592792451381684,0.0007694375514984131,0.0,29.203487396240234,21.540506790128124,True,False,0,False,False,False,False
91,12,-0.06669422289869424,72.33902740478516,6.471768173836535,0.03783426806330681,28.400651291012764,56,0.03058624267578125,0.00854094585916636,0.0,0.0,0.0,0.0,0.0,0.0,0.07776056319475173,0.0009789565205574036,0.0,29.120779037475586,15.575988054550274,True,False,0,False,False,False,False
91,13,-0.05817267861006963,72.29977416992188,8.065494167408138,0.038204628974199295,28.280752524733543,56,0.03925323486328125,0.007909620603306165,0.0,0.0,0.0,0.0,0.0,0.0,0.07890190029144288,0.0006143925786018372,0.0,29.01386833190918,12.473562262192996,True,False,0,False,False,False,False
91,14,-1.0512364025608016,72.25357818603516,9.317965711932558,0.21360762417316437,28.18921945989132,56,0.04619598388671875,0.007222732106999828,0.0,0.0,0.0,0.0,0.0,0.0,0.07973479342460632,0.00047486091591417785,-1.0,28.886520385742188,10.741508754820693,True,False,0,False,False,False,False
91,15,-1.0458151359163852,72.20170593261719,10.370623447930123,0.213487446308136,28.079056777060032,56,0.05187225341796875,0.006829749148029318,0.0,0.0,0.0,0.0,0.0,0.0,0.08044122767448425,0.0004164125118404627,-1.0,28.741544723510742,9.570535863992724,True,False,0,False,False,False,False
91,16,-1.0460043859728805,72.14498901367188,11.377967463745188,0.09158743917942047,27.799173966050148,56,0.0567169189453125,0.006346730627760785,0.0,0.004532931702055265,0.0,0.0,0.0,0.0,0.08122970646619797,0.0006119361221790313,-1.0,28.58047866821289,8.649535938351198,True,False,0,False,False,False,False
91,17,-1.1186178105187894,72.08370208740234,12.363968299238898,0.041766438633203506,27.4459146335721,56,0.06128692626953125,0.006043229545931347,0.0,0.08089563693276816,0.0,0.0,0.0,0.0,0.08207189160585404,0.0008939787037670613,-1.0,28.402639389038086,7.879755537639198,True,False,0,False,False,False,False
91,18,-1.1840433040280098,72.01853942871094,13.25864037073361,0.0417197123169899,27.214236482977867,56,0.06516265869140625,0.005613872602758451,0.0,0.15005504931680136,0.0,0.0,0.0,0.0,0.0828406343460083,0.0006964064538478851,-1.0,28.21027946472168,7.27405878781515,True,False,0,False,False,False,False
91,19,-1.2391846549514913,71.94804382324219,14.106816662682366,0.03740357607603073,27.057974003255367,56,0.07049560546875,0.006299962465271926,0.0,0.20946295108071739,0.0,0.0,0.0,0.0,0.08337589651346207,0.0005414503607898951,-1.0,28.01136589050293,6.805283516351121,True,False,0,False,False,False,False
91,20,-0.28250075038424116,71.87462615966797,14.940039773159993,0.034791797399520874,26.894204691052437,56,0.07341766357421875,0.006491765176049943,0.0,0.25581400241128377,0.0,0.0,0.0,0.0,0.08321309041976929,0.0003995559513568878,0.0,inf,inf,True,False,0,False,False,False,False
91,21,-0.3135426750747718,71.79849243164062,15.75786807352878,0.035629190504550934,26.631113849580288,56,0.07613372802734375,0.004568753848590529,0.0,0.29009640063516073,0.0,0.0,0.0,0.0,0.08421503162384034,0.0007962169945240021,0.0,inf,inf,True,False,0,False,False,False,False
91,22,-0.32460878887279554,71.71885681152344,16.55217324884391,0.039335429668426514,26.58411718904972,56,0.0796356201171875,0.003984829573774814,0.0,0.30538570727578573,0.0,0.0,0.0,0.0,0.0845327746272087,0.0003410975132137537,0.0,inf,inf,True,False,0,False,False,False,False
91,23,-0.46284527438813505,71.63580322265625,17.3485780447788,0.044863395392894745,26.487964689731598,56,0.0830535888671875,0.003603708181031314,0.0,0.44701187457314906,0.0,0.0,0.0,0.0,0.08486048221588136,0.00042279828526079654,0.0,inf,inf,True,False,0,False,False,False,False
91,24,-0.28763765286619625,71.54915618896484,18.147247223753116,0.05077899619936943,26.351319886744022,56,0.08664703369140625,0.00337576384823409,0.0,0.27546846713296347,0.0,0.0,0.0,0.0,0.08498897606134415,0.00045147951506078245,0.0,inf,inf,True,False,0,False,False,False,False
91,25,-0.2560402974440156,71.45962524414062,18.903926607572867,0.05726943165063858,26.461239829659462,56,0.08953094482421875,0.003461561390392041,0.0,0.2466047510074752,0.0,0.0,0.0,0.0,0.08518546319007873,0.00031946668028831485,0.0,inf,inf,True,False,0,False,False,False,False
91,26,-0.20992362564984718,71.36992645263672,18.99319283442253,0.06451789289712906,26.298210471868515,56,0.08969879150390625,0.003005052790164768,0.0,0.2005013688968795,0.0,0.0,0.0,0.0,0.08560395628213882,0.0005120391845703125,0.0,inf,inf,True,False,0,False,False,False,False
91,27,-0.40927061386365415,71.28141784667969,19.08369495982099,0.07252039760351181,24.519965406507254,56,0.08850860595703125,0.003199771476655641,0.0,0.36049244250527795,0.0,0.0,0.0,0.0,0.10693933439254762,0.017147671446204188,0.0,inf,inf,True,False,0,False,False,False,False
91,28,-0.3279284966439971,71.19059753417969,19.511690055194414,0.0787690058350563,26.60209771245718,56,0.0908203125,0.0052735282017578955,0.0,0.2944261773990768,0.0,0.0,0.0,0.0,0.10479291874170303,0.004256184801459313,0.0,inf,inf,True,False,0,False,False,False,False
91,29,-0.24687616978373428,71.09871673583984,20.199284339635785,0.0855366513133049,26.023760810494423,56,0.09188079833984375,0.0040264291128965825,0.0,0.21993839587441855,0.0,0.0,0.0,0.0,0.10405928421020508,0.0007328589260578156,0.0,inf,inf,True,False,0,False,False,False,False
91,30,-0.3883608057775325,71.005126953125,20.791103337392585,0.093442901968956,25.817648135125637,56,0.09358978271484375,0.0021567386201072477,0.0,0.3641008600162643,0.0,0.0,0.0,0.0,0.10505542474985123,0.0006375651061534882,0.0,inf,inf,True,False,0,False,False,False,False
91,31,-0.2988594604838201,70.90860748291016,21.98558191940006,0.1019691675901413,25.60407020151615,56,0.09651947021484375,0.001767195675261926,0.0,0.2778899415897506,0.0,0.0,0.0,0.0,0.10524747228622437,0.0004743211474269629,0.0,inf,inf,True,False,0,False,False,False,False
91,32,-0.02577372808575014,70.80979919433594,22.72352276488817,0.11115868389606476,25.511779747903347,55,0.09880828857421875,0.0015442998579155197,0.0,0.006897471802152922,0.0,0.0,0.0,0.0,0.10574585002660751,0.00039439497329294684,0.0,inf,inf,True,False,0,False,False,False,False
91,33,-0.018211204066530512,70.7099838256836,23.256264576783355,0.12134464830160141,25.88323149830103,55,0.09981536865234375,0.0013132626606455855,0.0,0.0,0.0,0.0,0.0,0.0,0.10617343878746033,0.0005398712707683444,0.0,inf,inf,True,False,0,False,False,False,False
91,34,-0.06334337181431157,70.60926818847656,23.829991418746733,0.13189953565597534,25.69808565080166,55,0.10071563720703125,0.0010002032754727126,0.0,0.04648144091836386,0.0,0.0,0.0,0.0,0.10623657017946243,0.00034079464804381127,0.0,inf,inf,True,False,0,False,False,False,False
91,35,-0.01760131156495979,70.50382995605469,24.45367120610863,0.1389923393726349,25.517627634108067,55,0.105438232421875,0.006123544833205839,0.0,0.0,0.0,0.0,0.0,0.0,0.10645694631338119,0.0004590528402477502,0.0,inf,inf,True,False,0,False,False,False,False
91,36,-0.02173026135706745,70.396484375,25.138163264353093,0.1456129103899002,25.62680058181286,55,0.1073455810546875,0.004672344073815804,0.00836382714413082,0.0,0.0,0.0,0.0,0.0,0.10511763334274292,0.0009220378510653972,0.0,inf,inf,True,False,0,False,False,False,False
91,37,-0.0673888868881163,70.29045867919922,25.760397025332743,0.15514837205410004,25.1522346585989,55,0.10602569580078125,0.0008934940766993145,0.05450467252072633,0.0,0.0,0.0,0.0,0.0,0.10685113596916199,0.0011652801223099231,0.0,inf,inf,True,False,0,False,False,False,False
91,38,-0.1791804490388021,70.18816375732422,26.00446661383189,0.16886508464813232,19.43531233817339,54,0.102294921875,0.018753551857571726,0.12674155549521998,0.0,0.0,0.0,0.0,0.0,0.10744468355178834,0.018535580009222032,0.0,inf,inf,True,False,0,False,False,False,False
91,39,-0.2140036893116747,70.09026336669922,25.874745504852207,0.1853596717119217,21.675384175032377,54,0.097900390625,0.015317478519527805,0.17634399001263856,0.0,0.0,0.0,0.0,0.0,0.10746421992778778,0.0027783914767205717,0.0,inf,inf,True,False,0,False,False,False,False
91,40,-0.23647841838758463,69.99337005615234,25.53466439326637,0.19991646707057953,21.458068247884512,54,0.096893310546875,0.011770438777880123,0.20421072396773743,0.0,0.0,0.0,0.0,0.0,0.10636043906211853,0.001030127126723528,0.0,inf,inf,True,False,0,False,False,False,False
91,41,-0.22233032470739716,69.8956069946289,25.028505294581677,0.2098959982395172,21.43962923437357,54,0.0977630615234375,0.018195278960813004,0.18546483888920462,0.0,0.0,0.0,0.0,0.0,0.10628073418140412,0.00015253419941291214,0.0,inf,inf,True,False,0,False,False,False,False
91,42,-0.1961843413195537,69.79916381835938,24.48707197722678,0.21725115180015564,21.640032324939966,54,0.09644317626953125,0.014950025938375102,0.16195245766712163,0.0,0.0,0.0,0.0,0.0,0.10476615965366363,0.0009588743299245834,0.0,inf,inf,True,False,0,False,False,False,False
91,43,-0.20036756022927388,69.71107482910156,23.840041290390378,0.22910736501216888,21.38078374788165,53,0.0880889892578125,0.01726618866984432,0.15441753610141914,0.0,0.0,0.0,0.0,0.0,0.10584812891483306,0.0009246958009898662,0.0,inf,inf,True,False,0,False,False,False,False
91,44,-0.21661195926727583,69.62876892089844,23.20176414535023,0.24270294606685638,21.729791779071093,53,0.082305908203125,0.014104906885091886,0.1675517193672338,0.0,0.0,0.0,0.0,0.0,0.10666900777816772,0.0005922334399074316,0.0,inf,inf,True,False,0,False,False,False,False
91,45,-0.20562264281395573,69.5492172241211,22.537056714018068,0.2549864649772644,21.839617886580527,53,0.07955169677734375,0.01107425393496367,0.1577226108044295,0.0,0.0,0.0,0.0,0.0,0.10551122653484345,0.0008662483170628548,0.0,inf,inf,True,False,0,False,False,False,False
91,46,-0.19795156341914985,69.4726791381836,21.85698029907075,0.2662322521209717,21.943026850931346,53,0.0765380859375,0.010541131687829802,0.14863133756426636,0.0,0.0,0.0,0.0,0.0,0.10507721984386444,0.00023996026068925856,0.0,inf,inf,True,False,0,False,False,False,False
91,47,-0.14933425508392353,69.39654541015625,21.182600418273445,0.2738616466522217,21.957093947567046,53,0.07613372802734375,0.007175924639782529,0.10320333255327929,0.0,0.0,0.0,0.0,0.0,0.10504949486255646,3.9231055648997425e-05,0.0,inf,inf,True,False,0,False,False,False,False
91,48,-0.11058876273394122,69.32118225097656,20.677379905738526,0.2787902355194092,22.60821959003806,53,0.0753631591796875,0.004348466770248912,0.06656667490150298,0.0,0.0,0.0,0.0,0.0,0.1031756613254547,0.0018611189164221287,0.0,inf,inf,True,False,0,False,False,False,False
91,49,-0.07954793524531295,69.24894714355469,20.27903945238079,0.28406965732574463,22.501611169427633,53,0.072235107421875,0.0016055121115820762,0.035788072504654524,0.0,0.0,0.0,0.0,0.0,0.10388797557353974,0.0005014824774116277,0.0,inf,inf,True,False,0,False,False,False,False
91,50,-0.11111897373259778,69.1817626953125,20.025957148744276,0.29223284125328064,22.502291570417583,52,0.0671844482421875,0.007136889819913073,0.0573600629863582,0.0,0.0,0.0,0.0,0.0,0.10375146925449372,5.499991402029991e-05,0.0,inf,inf,True,False,0,False,False,False,False
91,51,-0.15248436250964903,69.11785888671875,19.998644640159377,0.30222705006599426,22.361657191067934,52,0.06390380859375,0.004032794205020941,0.09690454596567148,0.0,0.0,0.0,0.0,0.0,0.10483295428752899,0.0006178766451776027,0.0,inf,inf,True,False,0,False,False,False,False
91,52,-0.20307108885237374,69.0535659790039,20.16179264516304,0.3110768795013428,22.5391506543383,52,0.06429290771484375,0.0011869332799914146,0.15148960996511351,0.0,0.0,0.0,0.0,0.0,0.1037663153409958,0.0009211379811167717,0.0,inf,inf,True,False,0,False,False,False,False
91,53,-0.2556573976561815,68.9896469116211,20.49366773971695,0.3201861083507538,22.451614583842456,52,0.0639190673828125,0.0008683215646558639,0.20467718576061494,0.0,0.0,0.0,0.0,0.0,0.10384136259555816,0.00018959511816501616,0.0,inf,inf,True,False,0,False,False,False,False
91,54,-0.30827743583686856,68.92172241210938,20.92782729856986,0.325480580329895,22.443644399754703,52,0.06792449951171875,0.007523934233957469,0.25477223510667374,0.0,0.0,0.0,0.0,0.0,0.10373237311840057,0.00017339288955554364,0.0,inf,inf,True,False,0,False,False,False,False
91,55,-0.3568266004095387,68.85018920898438,21.487782183218343,0.32767748832702637,23.357451763004065,52,0.071533203125,0.004179064713690565,0.3110137764840992,0.0,0.0,0.0,0.0,0.0,0.10008601254224778,0.003080949794501066,0.0,inf,inf,True,False,0,False,False,False,False
91,56,-0.4276619711631824,68.77700805664062,22.123228864549652,0.3290962278842926,23.263490460813046,52,0.07318115234375,0.001940594764491235,0.38927353104401485,0.0,0.0,0.0,0.0,0.0,0.09896628999710085,0.0006627077013254165,0.0,inf,inf,True,False,0,False,False,False,False
91,57,-0.5429848214513113,68.70719909667969,22.78225089547365,0.3348791003227234,23.054985255002975,51,0.0698089599609375,0.0061439447007665075,0.49685720583041115,0.0,0.0,0.0,0.0,0.0,0.09938004302978516,0.00041258785128593444,0.0,inf,inf,True,False,0,False,False,False,False
91,58,-0.6675395958135183,68.63815307617188,23.357891736343106,0.3421880304813385,22.364450627937913,51,0.0690460205078125,0.01106408229804771,0.6106431423550827,0.0,0.0,0.0,0.0,0.0,0.10264885878562928,0.0022295328825712203,0.0,inf,inf,True,False,0,False,False,False,False
91,59,-0.7172949224344803,68.56847381591797,23.512186988969606,0.348459392786026,22.644467633217573,51,0.06967926025390625,0.010783565728541864,0.6636467962322282,0.0,0.0,0.0,0.0,0.0,0.1013578736782074,0.0011859470494091512,0.0,inf,inf,True,False,0,False,False,False,False
91,60,-0.7523622624297377,68.4997329711914,23.373100749679345,0.3540290594100952,22.585139852017164,51,0.0687408447265625,0.010704947970107966,0.6991845964638742,0.0,0.0,0.0,0.0,0.0,0.10100750184059143,0.00020606088172644377,0.0,inf,inf,True,False,0,False,False,False,False
91,61,-0.8994507417887607,68.43049621582031,23.101185334359823,0.35685229301452637,23.12291655689478,51,0.06923675537109375,0.011573813131551704,0.8491863493173472,0.0,0.0,0.0,0.0,0.0,0.09424451345205306,0.0036828212589025498,0.0,inf,inf,True,False,0,False,False,False,False
91,62,-0.8444903138650781,68.3543472290039,22.74706879168889,0.35004696249961853,36.22312277555466,51,0.07614898681640625,0.014535349826315571,0.7897194122940631,0.0,0.0,0.0,0.0,0.0,0.06936960601806641,0.03701493254303932,0.0,inf,inf,True,False,0,False,False,False,False
91,63,-0.639218764998396,68.26863861083984,22.366101897291976,0.3307296633720398,31.382749378681183,51,0.0857086181640625,0.016048881856424068,0.6300037329371346,0.0,0.0,0.0,0.0,0.0,0.06490027749538421,0.003974490873515606,0.0,inf,inf,True,False,0,False,False,False,False
91,64,-0.47333931027695736,68.17503356933594,22.320315386694094,0.30120399594306946,32.456173449754715,49,0.09360504150390625,0.013421951782093636,0.4782961030542262,0.0,0.0,0.0,0.0,0.0,0.06390340942144394,0.00132288752309978,0.0,inf,inf,True,False,0,False,False,False,False
91,65,-0.4314583550530212,68.0747299194336,22.385886688141085,0.26340818405151367,30.29346540570259,49,0.10030364990234375,0.012917569899192103,0.4195707771978011,0.0,0.0,0.0,0.0,0.0,0.07929812878370285,0.009975529074668884,0.0,inf,inf,True,False,0,False,False,False,False
91,66,-0.46612588704993624,67.96834564208984,22.74230083708702,0.21863938868045807,33.16897988319397,49,0.10638427734375,0.012335339665794576,0.47249002674054974,0.0,0.0,0.0,0.0,0.0,0.07024209374189376,0.007442704245448112,0.0,inf,inf,True,False,0,False,False,False,False
91,67,-0.5174716023206116,67.86225128173828,23.193478672275344,0.17412571609020233,31.906808763742447,49,0.1060943603515625,0.008764222967601685,0.5305654842748874,0.0,0.0,0.0,0.0,0.0,0.0721396890282631,0.0020965664014220235,0.0,inf,inf,True,False,0,False,False,False,False
91,68,-0.5814424782985111,67.7598876953125,23.73148405331718,0.13354595005512238,31.733613833785057,49,0.10236358642578125,0.007807597004611138,0.5911052356311451,0.0,0.0,0.0,0.0,0.0,0.0738742567896843,0.0010189752988517284,0.0,inf,inf,True,False,0,False,False,False,False
91,69,-0.6487350667079256,67.65738677978516,24.558832048023977,0.0929696336388588,31.66028156876564,49,0.10250091552734375,0.008226929593038149,0.6632304853280833,0.0,0.0,0.0,0.0,0.0,0.06492611283063889,0.0048524544835090635,0.0,inf,inf,True,False,0,False,False,False,False
91,70,-0.7052289475267083,67.548583984375,25.427277944999137,0.047911323606967926,31.427056789398193,49,0.10880279541015625,0.008479163808121548,0.7309281864106663,0.0,0.0,0.0,0.0,0.0,0.06382215422391892,0.0008022384941577911,0.0,inf,inf,True,False,0,False,False,False,False
91,71,-0.7482981066542476,67.42889404296875,26.087127993826957,0.029243599623441696,30.714969858527184,48,0.11968994140625,0.012382161916850376,0.7871299070688114,0.0,0.0,0.0,0.0,0.0,0.05336155453324318,0.005114424541592597,0.0,inf,inf,True,False,0,False,False,False,False
91,72,-1.8749832819997505,67.29991912841797,26.813998752975102,0.09105094522237778,31.20564579963684,48,0.12897491455078125,0.009303430042616646,0.8454515532168285,0.06417314852944785,0.0,0.0,0.0,0.0,0.06758312463760376,0.0074469401240348804,-1.0,11.480173110961914,1.976892634347579,True,False,0,False,False,False,False
91,73,0.6915470927505972,67.16767883300781,27.47519795151631,0.16315746307373047,31.293647065758705,48,0.13224029541015625,0.015594265621396965,0.8996812756417556,0.13375723208657675,0.0,0.01913248131774316,0.0,0.0,0.056674831300973894,0.005853116691112518,1.7,11.139338493347168,1.915572538488346,False,True,1,False,False,False,False
91,74,0.5743020104295806,67.03243255615234,27.56621104245371,0.2388252466917038,30.592172294855118,48,0.13524627685546875,0.01585249561645923,0.9316904427822875,0.20124618853799278,0.0,0.042529991710607604,0.0,0.0,0.05812474980950356,0.0015003979690372943,1.7,10.808846473693848,1.9013882827350144,False,True,2,False,False,False,False
91,75,0.49929405493943335,66.88932800292969,27.17669717565764,0.32289791107177734,30.904100462794304,48,0.14310455322265625,0.017136309744266703,0.9435901429496425,0.26134960498086385,0.0,0.05399366870944986,0.0,0.0,0.056981241792440414,0.0007595301065593958,1.7,10.483025550842285,1.946022296250752,False,True,3,False,False,False,False
91,76,0.4494062004092043,66.74024963378906,26.758143094916992,0.41562744975090027,30.425650030374527,48,0.149078369140625,0.01816634388839541,0.9468091388785136,0.3079320177005904,0.0,0.06438595267427882,0.0,0.0,0.04794521847367286,0.004433497115969658,1.7,10.16947078704834,2.0302591242981363,False,True,4,False,False,False,False
91,77,0.47942087340430084,66.58521270751953,26.19112189252832,0.5182222127914429,30.82295559346676,47,0.15503692626953125,0.019537787079348636,0.9260677088741945,0.29995424594155723,0.0,0.06989069836193577,0.0,0.0,0.04930222031474114,0.0008633922934532165,1.7,9.87600326538086,2.195297565577311,False,True,5,False,False,False,False
