episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,success,crashed,timed_out,stuck
25,0,-0.20508159933915182,72.39385223388672,0.00595693000822688,0.0376310795545578,30.183330550789833,56,0.0,0.011641159664562445,0.0,0.0,0.0,0.0,0.0,0.08,0.0771393718123436,0.026301067862245772,0.0,inf,inf,True,False,False,False,False,False
25,1,-0.17929366563295224,72.39385223388672,0.0030980369852542954,0.03762589395046234,28.509731367230415,56,0.0,0.010181275894280719,0.0,0.0,0.0,0.0,0.0,0.08,0.07780205965042115,0.001310330088250339,0.0,inf,inf,True,False,False,False,False,False
25,2,-0.1786482797007329,72.39385223388672,0.00617584960411563,0.03755024075508118,28.698939085006714,56,0.0,0.010343286075933938,0.0,0.0,0.0,0.0,0.0,0.08,0.0779820408821106,0.0003229527426883578,0.0,inf,inf,True,False,False,False,False,False
25,3,-0.17844067651445536,72.39385223388672,0.006533118173686498,0.037457436323165894,28.624504432082176,56,0.0,0.010272018672828804,0.0,0.0,0.0,0.0,0.0,0.08,0.07800696969032286,0.00016168815130367876,0.0,inf,inf,True,False,False,False,False,False
25,4,-0.17845421556211283,72.39385223388672,0.005768017418213969,0.03737068176269531,28.588548749685287,56,0.0,0.010270895665653208,0.0,0.0,0.0,0.0,0.0,0.08,0.07802896654605866,0.0001543533504009247,0.0,inf,inf,True,False,False,False,False,False
25,5,-0.1784582423831915,72.39385986328125,0.0046759274914716445,0.03729847073554993,28.55342522263527,56,-7.62939453125e-06,0.010267162230203056,0.0,0.0,0.0,0.0,0.0,0.08,0.07803648447990418,0.00014696627855300903,0.0,inf,inf,True,False,False,False,False,False
25,6,-0.17843717395882303,72.39385986328125,0.0035930314512983307,0.03724166750907898,28.522417545318604,56,0.0,0.010262696709439094,0.0,0.0,0.0,0.0,0.0,0.08,0.07803275793790818,0.00014171931147575378,0.0,29.27769660949707,504.60185286724953,True,False,False,False,False,False
25,7,-0.17869242475817967,72.39385986328125,0.002661550890873244,0.03719894587993622,28.38730327785015,56,0.0,0.010335366645670111,0.0,0.0,0.0,0.0,0.0,0.08,0.07812238669395447,0.0002346714185550809,0.0,29.274763107299805,497.1729579989748,True,False,False,False,False,False
25,8,-0.17855914053869026,72.39385986328125,0.0008725285000872048,0.03718571364879608,28.34955856204033,56,0.0,0.010255529796598115,0.0,0.0,0.0,0.0,0.0,0.08,0.07815864330530167,0.00014496743679046631,0.0,29.2717342376709,462.8192026376361,True,False,False,False,False,False
25,9,-0.17861857372710252,72.39385986328125,0.001176735337268049,0.03717014193534851,28.25994662940502,56,0.0,0.010272614778967138,0.0,0.0,0.0,0.0,0.0,0.08,0.0781831339597702,0.00016282498836517334,0.0,29.268545150756836,472.1332304061214,True,False,False,False,False,False
25,10,-0.17311875593579615,72.3890380859375,2.079438065795476,0.03726130723953247,28.18446323275566,56,0.00482177734375,0.009549198621988835,0.0,0.0,0.0,0.0,0.0,0.08,0.0782330600619316,0.00015827459562569858,0.0,29.253183364868164,45.268347610735375,True,False,False,False,False,False
25,11,-0.16035880158324067,72.3696517944336,4.6551116375916095,0.037528377026319504,27.833861969411373,56,0.01938629150390625,0.009143526783625518,0.0,0.0,0.0,0.0,0.0,0.08,0.07971244359016419,0.0008891227133572101,0.0,29.19870948791504,21.369986861468366,True,False,False,False,False,False
25,12,-0.07433593217241623,72.33921813964844,6.460968082781011,0.03784801810979843,27.4947764351964,56,0.03043365478515625,0.008289692819735945,0.0,0.0038523218993912426,0.0,0.0,0.0,0.0,0.08157068228721619,0.0010568899512290954,0.0,29.114002227783203,15.458945290390306,True,False,False,False,False,False
25,13,-0.1418838877634753,72.2999496459961,8.066722756779564,0.03823540732264519,27.26492688059807,56,0.03926849365234375,0.007610401720253504,0.0,0.07994876126096351,0.0,0.0,0.0,0.0,0.08284046101570129,0.0007527574189007282,0.0,29.003524780273438,12.331611869121684,True,False,False,False,False,False
25,14,-1.2011507244172417,72.25383758544922,9.32117311152768,0.21359264850616455,27.089514769613743,56,0.046112060546875,0.006981772551129421,0.0,0.1458418391113053,0.0,0.0,0.0,0.0,0.08384361439943314,0.0005955589022487402,-1.0,28.87253761291504,10.612813141007159,True,False,False,False,False,False
25,15,-1.3157740280689363,72.20210266113281,10.374864942358602,0.21348750591278076,26.930359192192554,56,0.05173492431640625,0.006474480291529937,0.0,0.2658859751586686,0.0,0.0,0.0,0.0,0.08461763906478882,0.0005308578703552484,-1.0,28.722856521606445,9.451944208353213,True,False,False,False,False,False
25,16,-1.3786972559492503,72.14549255371094,11.380819486858343,0.09141837805509567,26.814213171601295,56,0.056610107421875,0.0061261206696325236,0.0,0.33345504025266276,0.0,0.0,0.0,0.0,0.08527757722139359,0.00044862522743642334,-1.0,28.55706214904785,8.53701248966702,True,False,False,False,False,False
25,17,-0.42605066557533766,72.08419799804688,12.366154062404751,0.04205750674009323,26.673636585474014,56,0.0612945556640625,0.005687871855115056,0.0,0.38530745724485027,0.0,0.0,0.0,0.0,0.08586643242835999,0.0004834597110748291,0.0,inf,inf,True,False,False,False,False,False
25,18,0.035112935221155335,72.01716613769531,13.050966972237429,0.04083825275301933,26.567214243113995,56,0.0670318603515625,0.01691735246475352,0.0,0.41810498455808265,0.0,0.0,0.0,0.0,0.08645716947317122,0.00043941863439977166,0.5,inf,inf,False,True,False,False,False,False
25,19,0.030166353748704473,71.94669342041016,13.172104358069666,0.03454465791583061,26.595852859318256,56,0.07047271728515625,0.016753937391144516,0.0,0.4268864176635514,0.0,0.0,0.0,0.0,0.08614354139566421,0.0005224670860916376,0.5,inf,inf,False,True,False,False,False,False
25,20,0.044966843879096004,71.87474822998047,12.979387983171181,0.026653725653886795,26.5597141161561,56,0.0719451904296875,0.01755612974134153,0.0,0.41360478619382485,0.0,0.0,0.0,0.0,0.08558827990293504,0.00022915071249008176,0.5,inf,inf,False,True,False,False,False,False
25,21,0.08151588023488122,71.80220794677734,12.610766656476267,0.01714959181845188,26.621795184910297,56,0.072540283203125,0.018449697161787747,0.0,0.3773754618530045,0.0,0.0,0.0,0.0,0.08483986401557923,0.00035937993787229063,0.5,inf,inf,False,True,False,False,False,False
25,22,0.139043225218279,71.7294921875,12.136478599920464,0.00865971576422453,26.630976386368275,56,0.07271575927734375,0.01936085353642219,0.0,0.31992135266111,0.0,0.0,0.0,0.0,0.08395727211236953,0.0004330557491630316,0.5,inf,inf,False,True,False,False,False,False
25,23,-0.012571277198180622,71.65707397460938,11.65313763014072,0.01168462447822094,26.583957262337208,56,0.072418212890625,0.020256294628508906,0.0,0.4712917826537858,0.0,0.0,0.0,0.0,0.08297456908226013,0.00046684372425079344,0.5,inf,inf,False,True,False,False,False,False
25,24,0.06829154247065185,71.58512878417969,11.107175407275532,0.025434963405132294,26.562079824507236,56,0.0719451904296875,0.02118098869258663,0.0,0.3900517008666764,0.0,0.0,0.0,0.0,0.08190343117713929,0.0005175272226333618,0.5,inf,inf,False,True,False,False,False,False
25,25,-0.15056169273472422,71.51210021972656,10.729700852307959,0.04418627545237541,26.55817285180092,56,0.073028564453125,0.03851099379232417,0.0,0.09358630398557288,0.0,0.0,0.0,0.0,0.08111373895406725,0.0003792204558849334,0.0,inf,inf,True,False,False,False,False,False
25,26,-0.03386515016080697,71.43347930908203,10.554833517320166,0.07117070257663727,27.347478233277798,56,0.07862091064453125,0.023714966527837115,0.0,0.0,0.0,0.0,0.0,0.0,0.07395519316196442,0.00481590111553669,0.0,inf,inf,True,False,False,False,False,False
25,27,-0.022523589484385487,71.34915924072266,10.795439064527113,0.10478442162275314,26.799552217125893,56,0.084320068359375,0.020452121660105203,0.0,0.0,0.0,0.0,0.0,0.0,0.07484823226928712,0.0015433039143681526,0.0,inf,inf,True,False,False,False,False,False
25,28,-0.01647147855542816,71.26148986816406,11.331062055894234,0.13990020751953125,26.5960855409503,56,0.08766937255859375,0.017205758616404897,0.0,0.0,0.0,0.0,0.0,0.0,0.07585302251577378,0.0010820699818432332,0.0,inf,inf,True,False,False,False,False,False
25,29,-0.012648490319064239,71.17198944091797,12.043164292243217,0.17313425242900848,26.205391623079777,56,0.08950042724609375,0.013838160077145664,0.0,0.0,0.0,0.0,0.0,0.0,0.0770735439658165,0.001237213522195816,0.0,inf,inf,True,False,False,False,False,False
25,30,-0.010151527577366228,71.08203887939453,12.83047397814452,0.20255237817764282,25.90839296579361,56,0.0899505615234375,0.010476724290575386,0.0,0.0,0.0,0.0,0.0,0.0,0.07838351535797118,0.0012418494522571564,0.0,inf,inf,True,False,False,False,False,False
