episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
24,highway_merge,-146.04605381977046,False,True,False,False,151,7.550000112503767,61.92356872558594,17.207730867082475,1.291025161743164,34.971952736377716,43,18.347425256627027,14.201346884253018,38.31528266934475,730.9815190384472,82.24714896976974,lane_departure_early_collision,1.7200559377670288,61.92356872558594,0.09933774834437085,0.25165562913907286,max_lane_offset=1.720; final_goal_distance=61.924; low_speed_ratio=0.099; high_traffic_ratio=0.252
