episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
94,0,-0.12322721533477307,72.39385223388672,0.0059513496881942515,0.03763115406036377,23.700613752007484,56,0.0,0.0032272153347730637,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0309034459516,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
94,1,-0.12323838107287885,72.39385223388672,0.0031039822652537455,0.03762589395046234,25.983649380505085,56,0.0,0.0032383810728788378,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.2744081904831,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
94,2,-0.12331772021949292,72.39385223388672,0.006176838131822151,0.03755024075508118,20.62067488208413,56,0.0,0.0033177202194929123,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.04314378435043,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
94,3,-0.12113480970263482,72.39385223388672,0.006534786115931645,0.037457361817359924,16.77244707942009,56,0.0,0.0011348097026348115,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.41454502248655,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
94,4,-0.12246835812926293,72.39385223388672,0.005770109984443535,0.03737068176269531,15.481432154774666,56,0.0,0.002468358129262924,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.6931783342538,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
94,5,-0.12479041248559952,72.39385986328125,0.004672275347373573,0.03729839622974396,19.880774952471256,56,-9.1552734375e-06,0.004781257212162018,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.3258656611078,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
94,6,-0.1252187429368496,72.39385986328125,0.0035903172116729695,0.03724163770675659,16.36064887046814,56,0.0,0.005218742936849595,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.13223720224374,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
94,7,-0.12478125721216202,72.39385986328125,0.002663013832143945,0.03719891607761383,20.83812776952982,56,0.0,0.004781257212162018,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.60796040505187,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
94,8,-0.1252187429368496,72.39385986328125,0.000867868813602342,0.03718571364879608,16.80942937731743,56,0.0,0.005218742936849595,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.55024265532717,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
94,9,-0.12132571987807751,72.39385986328125,0.0011733664084033416,0.03717014193534851,16.28192402422428,56,0.0,0.0013257198780775071,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.65383306918085,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
