episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
40,highway_merge,-48.66342149104114,False,True,False,False,282,14.100000210106373,8.569587707519531,38.591772848164695,0.6500899791717529,44.22576159238815,11,44.96419104188759,13.890199791158762,8.98541416972833,687.5573667765497,105.9166180522588,terminal_oscillation_collision,2.8298208713531494,8.569587707519531,0.37943262411347517,0.11347517730496454,max_lane_offset=2.830; final_goal_distance=8.570; low_speed_ratio=0.379; high_traffic_ratio=0.113
