episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
40,0,-0.1254938569664955,72.39385223388672,0.005945755450911596,0.03763073682785034,21.616521338000894,56,0.0,0.005493856966495514,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.00035466300346,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
40,1,-0.12416871437802912,72.39385223388672,0.0031151883801261195,0.03762497007846832,15.594524145126343,56,0.0,0.0041687143780291085,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.818586419827,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
40,2,-0.12583128567785026,72.39385223388672,0.006169364665825965,0.03754955530166626,25.721811465919018,56,0.0,0.005831285677850247,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.61389418174053,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
40,3,-0.12416871437802912,72.39385223388672,0.006525320335811325,0.037456855177879333,17.255026437342167,56,0.0,0.0041687143780291085,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.8887596136213,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
40,4,-0.12584044095128777,72.39385986328125,0.005779730880278416,0.037370190024375916,28.07619284838438,56,-9.1552734375e-06,0.005831285677850247,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.8058178954032,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
40,5,-0.12416871437802912,72.39385986328125,0.004674207401748436,0.03729797899723053,16.91439025104046,56,0.0,0.0041687143780291085,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.96853511185844,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
40,6,-0.12583128567785026,72.39385986328125,0.0035924381518402837,0.03724129498004913,31.155276596546173,56,0.0,0.005831285677850247,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.5363565574512,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
40,7,-0.12416871437802912,72.39385986328125,0.00266600854969119,0.03719864785671234,15.603915229439735,56,0.0,0.0041687143780291085,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.30540360687206,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
40,8,-0.12583128567785026,72.39385986328125,0.00087371255468013,0.03718540072441101,23.63657928071916,56,0.0,0.005831285677850247,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.62622020747006,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
40,9,-0.12416871437802912,72.39385986328125,0.0011755225918567043,0.03716987371444702,17.293528206646442,56,0.0,0.0041687143780291085,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.1295470444096,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
