episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
4,highway_merge,-31.386215645652243,False,False,False,True,322,16.100000239908695,70.53124237060547,0.32822589993616735,0.230753555893898,5.456463396549225,55,8.251714301859254,14.04970009706474,2.4896008399859846,483.5561213766062,154.5618983695759,hesitation_then_collision,0.230753555893898,70.53124237060547,1.0,0.0,max_lane_offset=0.231; final_goal_distance=70.531; low_speed_ratio=1.000; high_traffic_ratio=0.000
