episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
94,0,-0.12600000008940698,72.39385223388672,0.005941720476107914,0.03763073682785034,13.963340744376183,56,0.0,0.006000000089406968,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.5147575377413,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
94,1,-0.12400000005960465,72.39385223388672,0.0031135205508506397,0.037624895572662354,12.197083979845047,56,0.0,0.004000000059604645,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.6269062313929,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
94,2,-0.12600000008940698,72.39385223388672,0.006170367712562229,0.03754952549934387,14.190545976161957,56,0.0,0.006000000089406968,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.5917367123965,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
94,3,-0.12400000005960465,72.39385223388672,0.006530280739073274,0.037456855177879333,11.205461919307709,56,0.0,0.004000000059604645,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.0535963327306,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
94,4,-0.12600915536284446,72.39385986328125,0.005780555247944212,0.037370145320892334,14.426947832107544,56,-9.1552734375e-06,0.006000000089406968,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.0566300203992,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
94,5,-0.12400000005960465,72.39385986328125,0.004670584085718522,0.03729797899723053,10.921249687671661,56,0.0,0.004000000059604645,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.6497935351948,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
94,6,-0.12600000008940698,72.39385986328125,0.0035856092046473785,0.03724129498004913,20.919387135654688,56,0.0,0.006000000089406968,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.9598533710378,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
94,7,-0.12400000005960465,72.39385986328125,0.0026640387261276273,0.03719864785671234,14.708248525857925,56,0.0,0.004000000059604645,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.4018679550253,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
94,8,-0.12600000008940698,72.39385986328125,0.0008709752673418089,0.03718544542789459,18.97807415574789,56,0.0,0.006000000089406968,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.2485645991359,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
94,9,-0.12400000005960465,72.39385986328125,0.0011708387518488787,0.03716987371444702,12.130826711654663,56,0.0,0.004000000059604645,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.2481253578213,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
