episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
94,highway_merge,-83.93335164710749,False,True,False,False,235,11.750000175088644,47.97209548950195,36.79072978215063,1.5754021406173706,34.61965665221214,34,36.99971329097614,14.340479183383097,7.140142079296008,459.6741916631802,98.65129089204117,lane_departure_early_collision,3.2788538932800293,47.97209548950195,0.5531914893617021,0.09787234042553192,max_lane_offset=3.279; final_goal_distance=47.972; low_speed_ratio=0.553; high_traffic_ratio=0.098
