episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
22,0,-0.10100000008940696,72.39385223388672,0.005941720476107914,0.03763073682785034,45.0,56,0.0,0.021000000089406966,0.0,0.015001987267966171,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.317592477396,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
22,1,-0.08400000005960465,72.39385223388672,0.0031135205508506397,0.037624895572662354,44.9539840221405,56,0.0,0.004000000059604645,0.0,0.0005272961153935407,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.5798275513591,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
22,2,-0.0804320736695081,72.39385223388672,0.006163925375348759,0.03754952549934387,38.526660203933716,56,0.0,0.00043207366950809956,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.9547604917398,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
22,3,-0.08455134170129895,72.39385223388672,0.006528860734402225,0.037456855177879333,37.203553318977356,56,0.0,0.004551341701298952,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.6531064118484,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
22,4,-0.08185101002454757,72.39385986328125,0.005780503580278944,0.037370145320892334,39.38570201396942,56,-9.1552734375e-06,0.001841854751110077,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.1712956063265,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
22,5,-0.08257322072982788,72.39385986328125,0.004670467530681392,0.03729797899723053,39.61090564727783,56,0.0,0.002573220729827881,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.432795792408,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
22,6,-0.08029675668105482,72.39385986328125,0.0035910889730475138,0.03724129498004913,37.754787504673004,56,0.0,0.00029675668105483055,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.2116051935834,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
22,7,-0.0824115004017949,72.39385986328125,0.002669119273029004,0.03719872236251831,37.144499123096466,56,0.0,0.0024115004017949107,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.1604417105586,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
22,8,-0.08116968534886837,72.39385986328125,0.0008746617593268025,0.03718551993370056,38.34262311458588,56,0.0,0.0011696853488683701,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.4420130663033,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
22,9,-0.08158782072365284,72.39385986328125,0.0011749937837195398,0.03716999292373657,38.89951676130295,56,0.0,0.0015878207236528397,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.9925955062201,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
