episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
65,0,-0.08600000008940697,72.39385223388672,0.005926243714553558,0.03763122856616974,44.066127240657806,56,0.0,0.006000000089406968,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.4028285665852,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
65,1,-0.08800000011920929,72.39385223388672,0.0030964968772648994,0.03762634098529816,45.0,56,0.0,0.00800000011920929,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.2487077241784,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
65,2,-0.08495358973741532,72.39385223388672,0.0061816385052133075,0.03755100071430206,45.0,56,0.0,0.004953589737415314,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.3548812304489,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
65,3,-0.08304649114608764,72.39385223388672,0.006528922750317765,0.0374581515789032,45.0,56,0.0,0.0030464911460876464,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.7270618323543,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
65,4,-0.0830738052725792,72.39387512207031,0.005773579162334017,0.03737138211727142,45.0,56,-2.7465820312499997e-05,0.003046339452266693,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.5982774297612,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
65,5,-0.08306506663560867,72.39389038085938,0.004672091508994953,0.03729886934161186,45.0,56,-1.8310546875e-05,0.003046756088733673,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.5172431944917,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
65,6,-0.08304681718349456,72.39389038085938,0.003597220889792777,0.037242185324430466,45.0,56,0.0,0.003046817183494568,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.6980780580086,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
65,7,-0.08304634183645249,72.39389038085938,0.0026642597247451376,0.03719944879412651,45.0,56,0.0,0.003046341836452484,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.35763446471196,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
65,8,-0.08304627239704132,72.39389038085938,0.000874439535283886,0.037186190485954285,45.0,56,0.0,0.003046272397041321,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0693890688198,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
65,9,-0.08304629564285278,72.39389038085938,0.0011790652337533565,0.03717049956321716,45.0,56,0.0,0.0030462956428527837,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.6530492279188,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
65,10,-0.01812087804079056,72.38978576660156,2.0778600174364716,0.03727385401725769,45.0,56,0.004925537109375,0.003046415150165558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.289129969072775,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
65,11,-0.0029043501615524277,72.37290954589844,4.67835757322485,0.03782424330711365,45.0,56,0.02025146484375,0.0031558150053024293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7541857344769,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
65,12,0.008431109189987181,72.34654235839844,6.481723847878473,0.03923401981592178,45.0,56,0.031640625,0.0032095158100128177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.724373058560364,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
65,13,0.017888787984848022,72.31256103515625,8.043313044789363,0.19791485369205475,45.0,56,0.040777587890625,0.0028887999057769773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.658299900280376,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
65,14,0.02529226869344711,72.27267456054688,9.323829729635237,0.21427395939826965,45.0,56,0.047863769531249996,0.002571500837802887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.853797196772025,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
65,15,0.031242937594652177,72.22789764404297,10.425434468852014,0.21531164646148682,45.0,56,0.0537322998046875,0.002489362210035324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.619843370339968,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
65,16,0.036593451052904125,72.17884826660156,11.439893403332068,0.10406798124313354,45.0,56,0.058859252929687494,0.002265801876783371,0.0,0.008791607815753326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.660758991395653,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
65,17,0.04090431466698646,72.1264419555664,12.397860705545488,0.07400792837142944,45.0,56,0.0628875732421875,0.0019832585752010347,0.0,0.02463676830006729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88794016060513,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
65,18,0.04488112434744834,72.07071685791016,13.265188437983191,0.08563711494207382,45.0,56,0.0668701171875,0.0019889928400516513,0.0,0.06873659749699722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.267826530296008,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
65,19,0.0505643418803811,72.00865173339844,14.099936647784903,0.09393281489610672,45.0,56,0.0744781494140625,0.0039138075336813925,0.0,0.08511441250516068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.825021831404002,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
65,20,0.05193426109850406,71.9443130493164,14.90618526362477,0.1048102155327797,45.0,56,0.0772064208984375,0.005272159799933434,0.0,0.09561767478657852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.409013057063814,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
65,21,0.05559400916099548,71.87969970703125,15.722682803645316,0.1205194890499115,45.0,56,0.0775360107421875,0.0019420015811920167,0.0,0.09795856733990799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9884893404515696,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
65,22,0.05931734211742877,71.81228637695312,16.519830165109223,0.13809719681739807,45.0,56,0.08089599609374999,0.0015786539763212204,0.0,0.09452877302838456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6259455253148545,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
65,23,0.063295576646924,71.7419662475586,17.316579728409668,0.1570020467042923,45.0,56,0.0843841552734375,0.001088578626513481,0.0,0.08284326811505448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.304575160523652,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
65,24,0.06733964771032332,71.66558837890625,18.087213613997204,0.17331090569496155,45.0,56,0.09165344238281249,0.004313794672489166,0.0,0.06730349322034011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.087774256468515,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
