episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,lane_penalty,idle_penalty,action_delta_penalty,success,crashed,timed_out,stuck
41,21,-0.1796370302323324,71.80255889892578,15.701521344889374,0.04088420420885086,27.467846386134624,56,0.07221221923828125,0.011598419929408639,0.0,0.20844744598221646,0.0,0.0,0.021803383558988573,False,False,False,False
41,22,-0.20681989765462863,71.72944641113281,16.507435144611698,0.05144598335027695,28.719316497445107,56,0.07311248779296875,0.008402046287513938,0.0,0.25786589538407195,0.0,0.0,0.0036644437760114668,False,False,False,False
41,23,-0.24712505199290768,71.64804077148438,17.271812143159217,0.05841302499175072,28.432094156742096,56,0.0814056396484375,0.009009104931608735,0.0,0.30860022460770475,0.0,0.0,0.0009213621020317077,False,False,False,False
41,24,-0.2874646012846645,71.56369018554688,18.057926534465345,0.06626800447702408,29.036846458911896,56,0.0843505859375,0.008804032934589057,0.0,0.35107010757279267,0.0,0.0,0.0019410467147827149,False,False,False,False
41,25,-0.3407544090340417,71.47860717773438,18.83701532194167,0.07699673622846603,28.43679003417492,56,0.0850830078125,0.00479746844914506,0.0,0.4094968691999899,0.0,0.0,0.0015430791974067688,False,False,False,False
41,26,-0.3917276948336621,71.39312744140625,18.919063392304523,0.08841148018836975,28.426476940512657,56,0.085479736328125,0.004318540296447561,0.0,0.4624491587812887,0.0,0.0,0.0004397320840507745,False,False,False,False
41,27,-0.4363539495411553,71.30843353271484,19.059756456397245,0.10015509277582169,28.39090146124363,56,0.08469390869140625,0.004064626103115655,0.0,0.5067668811018454,0.0,0.0,0.0002163510276004672,False,False,False,False
41,28,-0.4854371810826704,71.219482421875,19.357190343444504,0.10783468931913376,28.359583988785744,56,0.08895111083984375,0.009016275732813623,0.0,0.555160702818154,0.0,0.0,0.0002113133715465665,False,False,False,False
41,29,-0.531193823134892,71.12956237792969,19.806997940021226,0.11560576409101486,28.72458502650261,56,0.0899200439453125,0.007751454656297145,0.0,0.6019737139875876,0.0,0.0,0.001388698436319828,False,False,False,False
41,30,-0.5761205147020343,71.04049682617188,20.372825573493493,0.12596119940280914,28.21481242775917,56,0.0890655517578125,0.003432428280724601,0.0,0.6502405062849509,0.0,0.0,0.0015131318941712377,False,False,False,False
41,31,-0.6258901168080139,70.95081329345703,21.028678111946444,0.13778851926326752,28.189009577035904,56,0.08968353271484375,0.0033140246904671657,0.0,0.7017550364668357,0.0,0.0,0.0005045883655548096,False,False,False,False
41,32,-0.6658005315767318,70.86052703857422,21.824324458047155,0.15158876776695251,28.06749578565359,55,0.0902862548828125,0.0046281704085719575,0.0,0.7410229102308737,0.0,0.0,0.00043570582009851936,False,False,False,False
41,33,-0.6733112571161632,70.76773071289062,22.974532536541865,0.1665518581867218,27.924228608608246,55,0.09279632568359375,0.0033377925255851796,0.0,0.752067555540322,0.0,0.0,0.0007022347338497639,False,False,False,False
41,34,-0.745519100163103,70.67272186279297,23.58698580353837,0.18189892172813416,27.85921085625887,55,0.09500885009765625,0.002472229829879666,0.0,0.8274605170423972,0.0,0.0,0.0005952033884823322,False,False,False,False
41,35,-0.7761184451665638,70.57305908203125,24.211243766480056,0.19392098486423492,27.828606851398945,55,0.09966278076171875,0.00763032797626874,0.011086423494989627,0.8465460673506247,0.0,0.0,0.0005184071063995361,False,False,False,False
41,36,-0.8590823467631681,70.47061920166016,24.89477864720434,0.2047688215970993,27.978197000920773,55,0.10243988037109375,0.005603265590740541,0.04252042918171721,0.9019750014479148,0.0,0.0,0.001423530913889408,False,False,False,False
41,37,-0.934815303337912,70.3691177368164,25.61874612108778,0.21836364269256592,27.47722003608942,55,0.10150146484375,0.0012919329980233935,0.08634857803424154,0.9371411696608054,0.0,0.0,0.0015350874885916711,False,False,False,False
41,38,-1.0960545710377145,70.26969909667969,26.334706045551243,0.23572751879692078,27.47835025191307,54,0.09941864013671875,0.0044643548926170855,0.18063269937327545,0.9998364344770896,0.0,0.0,0.0005397224314510822,False,False,False,False
41,39,-1.1823897582699652,70.17009735107422,27.059486651491504,0.25435805320739746,27.458625622093678,54,0.09960174560546875,0.00307902231077473,0.2699455438018933,0.9983723536665426,0.0,0.0,0.0005945840962231158,False,False,False,False
41,40,-1.2613492011505174,70.06885528564453,27.789282344259327,0.2726379632949829,27.849248461425304,54,0.1012420654296875,0.0008756489579950753,0.3861166421490456,0.9639552012617575,0.0,0.0,0.0016437742114067079,False,False,False,False
41,41,-1.2847298160551954,69.96290588378906,28.366283332058003,0.2868742346763611,27.577985264360905,54,0.10594940185546875,0.009610150892618038,0.4591107646048521,0.9112190142805563,0.0,0.0,0.0007392881326377391,False,False,False,False
41,42,-1.4676540379435628,69.85521697998047,28.594426003600404,0.2988831400871277,27.805515713989735,54,0.10768890380859375,0.013977074606682151,0.5059737937590448,1.0438774958784567,0.0,0.0,0.001514577507972717,False,False,False,False
41,43,-1.5522866967844624,69.75495147705078,28.379526151475233,0.3161868751049042,27.52310123294592,53,0.1002655029296875,0.017322864404923193,0.5403055939340499,1.0838237181837547,0.0,0.0,0.001100023191422224,False,False,False,False
41,44,-1.5285502878555375,69.66028594970703,28.01696850573724,0.3357643783092499,27.547753416001797,53,0.09466552734375,0.014193794413795962,0.581287935369921,1.0168844119245992,0.0,0.0,0.0008496734909713269,False,False,False,False
41,45,-1.4987707766204312,69.57113647460938,27.51347894588101,0.3570813238620758,23.071424053050578,53,0.08914947509765625,0.01603542359481748,0.6087552056144175,0.9375550166304099,0.0,0.0,0.015574605878442524,False,False,False,False
41,46,-1.4021497201052715,69.48493194580078,26.910691326957586,0.3770858645439148,24.294962603598833,53,0.08620452880859375,0.015898513511601965,0.627486613315531,0.833705271833657,0.0,0.0,0.0012638502530753612,False,False,False,False
41,47,-1.2669682546703127,69.39847564697266,26.241303365891536,0.39234504103660583,24.34993028640747,53,0.086456298828125,0.013544520021798002,0.606807276350727,0.7216221705610739,0.0,0.0,0.0014505865648388862,False,False,False,False
41,48,-1.2161253817002806,69.31647491455078,25.536497329866243,0.4076499342918396,24.832403361797333,52,0.082000732421875,0.01539918319059589,0.5967728256986368,0.6746849909956443,0.0,0.0,0.0012691142372786997,False,False,False,False
41,49,-1.3982058479499602,69.23808288574219,24.80116866570251,0.4221460819244385,22.912713303230703,52,0.07839202880859375,0.01646499967371519,0.5716774369388408,0.8735898390943991,0.0,0.0,0.0048656010515987875,False,False,False,False
41,50,-1.2622009008847337,69.16344451904297,24.139737185180813,0.43616899847984314,25.038553923368454,52,0.07463836669921875,0.005445733071585288,0.5634841287322615,0.752807654493569,0.0,0.0,0.005101751286536455,False,False,False,False
41,51,-1.1454552899265755,69.09390258789062,23.673496493064007,0.4518551826477051,25.20049413666129,52,0.06954193115234375,0.0019759119441980647,0.5720936546512847,0.6294958010847556,0.0,0.0,0.0014318533986806868,False,False,False,False
41,52,-1.025411013691329,69.022705078125,23.330906449410932,0.46290257573127747,25.09380105882883,52,0.071197509765625,0.007361898829985454,0.5752839214501139,0.5035414591963278,0.0,0.0,0.0004212439805269241,False,False,False,False
41,53,-0.8894689482364723,68.94986724853516,23.237123398826224,0.47007426619529724,25.308034289628267,52,0.07283782958984375,0.003820122591291632,0.5709688928114508,0.3759910479719626,0.0,0.0,0.001526714451611042,False,False,False,False
41,54,-0.9014129022240439,68.88031768798828,23.33406874825829,0.47924456000328064,25.519248358905315,51,0.069549560546875,0.006020780547492128,0.616445697385002,0.33693198119950163,0.0,0.0,0.001564003638923168,False,False,False,False
41,55,-0.8280308286552901,68.8117904663086,23.48759743486412,0.48850661516189575,22.847527996636927,51,0.0685272216796875,0.01581782424390587,0.6593246637397567,0.2025590792829977,0.0,0.0,0.008856483068317175,False,False,False,False
41,56,-0.7410963067225104,68.74433135986328,23.600853579148612,0.49767711758613586,25.462192073464394,51,0.0674591064453125,0.004969365183874978,0.7128538944294203,0.07318905746292935,0.0,0.0,0.007543096091598272,False,False,False,False
41,57,-0.967232293564063,68.6786117553711,23.816181549123883,0.5076869130134583,24.482330828905106,51,0.0657196044921875,0.0022599313633915588,0.7699450496303394,0.2490439311201559,0.0,0.0,0.0017029859423637389,False,False,False,False
41,58,-0.8870603915604249,68.60894775390625,24.141163715449707,0.5130121111869812,25.206784084439278,51,0.06966400146484375,0.007721131021371241,0.8162642720313074,0.11679123794388638,0.0,0.0,0.005947752028703689,False,False,False,False
41,59,-0.7726765248762195,68.5335693359375,24.599855117334638,0.5121574997901917,24.915374144911766,51,0.07537841796875,0.003651863726531892,0.8334392914621601,0.0,0.0,0.0,0.0009637876562774182,False,False,False,False
41,60,-0.79773645093885,68.45494842529297,25.11662589969005,0.5078543424606323,24.68779105693102,51,0.07862091064453125,0.003234996543035791,0.8594732711888984,0.0,0.0,0.0,0.003649093851447105,False,False,False,False
41,61,-1.1103590706001512,68.37967681884766,25.31564692054995,0.506358802318573,24.31910466402769,49,0.0752716064453125,0.015313836640433499,1.1592448071971666,0.0,0.0,0.0,0.0010720332078635693,False,False,False,False
41,62,-1.1810221299767392,68.30518341064453,25.299748984865836,0.5039784908294678,34.98872324824333,49,0.074493408203125,0.009248001953663928,1.2006373393866292,0.0,0.0,0.0,0.035630196839571,False,False,False,False
41,63,-1.1347152271240177,68.22528839111328,25.219078637261966,0.4941212832927704,31.487597599625587,49,0.07989501953125,0.011107849858833757,1.190529825304239,0.0,0.0,0.0,0.0029725714921951295,False,False,False,False
41,64,-1.0990534964032728,68.13753509521484,25.283457560490803,0.47440558671951294,33.84710669517517,49,0.0877532958984375,0.007970487451172127,1.159581466771324,0.0,0.0,0.0,0.009254838079214095,False,False,False,False
41,65,-1.0626231851044257,68.04448699951172,25.586449189354035,0.44792699813842773,32.73678079247475,49,0.093048095703125,0.007233599280857691,1.1299706791050754,0.0,0.0,0.0,0.008467002421617508,False,False,False,False
41,66,-1.0428316755467464,67.94440460205078,26.20733651072439,0.41326501965522766,32.366492450237274,49,0.1000823974609375,0.013404833914337368,1.1178776453816723,0.0,0.0,0.0,0.0016315937116742132,False,False,False,False
41,67,-0.985981088764934,67.83385467529297,26.883825383134678,0.3677771985530853,31.809140145778656,49,0.1105499267578125,0.009372014942583773,1.0703923423336454,0.0,0.0,0.0,0.006766658246517181,False,False,False,False
41,68,-0.9331205311051696,67.71050262451172,27.40537903643814,0.3093520998954773,31.631401553750038,48,0.12335205078125,0.014625071040666212,1.0301806166855423,0.0,0.0,0.0,0.0016668941602110863,False,False,False,False
41,69,-0.9300381641276282,67.5758056640625,28.048175751234407,0.24077942967414856,32.73796230554581,48,0.13469696044921875,0.011779658784778477,1.03357353773559,0.0,0.0,0.0,0.0093819280564785,False,False,False,False
41,70,-0.945205717592749,67.43621826171875,28.7202603660646,0.17169666290283203,32.37819492816925,48,0.13958740234375,0.008435707703477048,1.058362160458234,0.0,0.0,0.0,0.007995251774787902,False,False,False,False
41,71,-0.9455936794364299,67.28865051269531,29.188922718083116,0.10557711869478226,31.568389758467674,48,0.1475677490234375,0.01100955168408975,1.0692705753280285,0.0,0.0,0.0,0.002881301447749138,False,False,False,False
41,72,-0.9808601524341263,67.12530517578125,29.79080112493413,0.08701687306165695,32.050210386514664,48,0.1633453369140625,0.007016587847748142,1.1252466284275422,0.0,0.0,0.0,0.0019422730728983876,False,False,False,False
41,73,-1.0293968622016743,66.94654846191406,30.32947970273556,0.17405273020267487,31.568960398435593,47,0.1787567138671875,0.013488391545605454,1.1804919514463263,0.0,0.0,0.0,0.004173233076930047,False,False,False,False
41,74,-1.0696358955679608,66.75248718261719,31.105843445781826,0.30450204014778137,32.24573001265526,47,0.194061279296875,0.010041001153944611,1.2397425515849079,0.0,0.0,0.0,0.003913622125983238,False,False,False,False
41,75,-1.151349749143149,66.5413589477539,31.85821090156328,0.45865926146507263,31.951814889907837,47,0.21112823486328125,0.014349008884646854,1.3022762233708416,0.03474291205450477,0.0,0.0,0.0011098396964371205,False,False,False,False
41,76,-1.2678153701677033,66.30907440185547,32.701002952694054,0.6007192134857178,32.15292423963547,47,0.2322845458984375,0.011360184748053271,1.3645908376409464,0.11275356650396767,0.0,0.0,0.0013953271731734277,False,False,False,False
41,77,-1.1998089367121563,66.05970764160156,32.8709226572125,0.7519691586494446,32.287893667817116,47,0.24936676025390625,0.02196820225893156,1.4148075981673833,0.0,0.000886121392250061,0.0,0.0015137751474976538,False,False,False,False
41,78,-0.3911822274145118,65.79327392578125,32.434419211560915,0.8802456855773926,32.852138578891754,47,0.2664337158203125,0.01474435931549654,0.4960724682610784,0.07473982214971962,0.05861055850982666,0.0,0.003448734998703003,False,False,False,False
41,79,-0.48755296903729595,65.50696563720703,31.861573978925986,1.0305240154266357,33.164085522294044,47,0.28630828857421875,0.019829937368742213,0.462586659042283,0.15072887778326455,0.12623580694198608,0.0,0.0044799764752388,False,False,False,False
41,80,-0.5530663383647657,65.20616149902344,31.583058335842818,1.1537655591964722,33.266063779592514,46,0.30080413818359375,0.01695676884768336,0.41742551506371356,0.22675121665045206,0.18169450163841247,0.0,0.0010424743480980396,False,False,False,False
41,81,-0.4610326511083624,64.89266967773438,31.350051417776637,1.278928518295288,33.90423238277435,46,0.3134918212890625,0.02024716050928543,0.35662614293034395,0.1455839955811161,0.23801783323287964,0.0,0.004049340143799781,False,False,False,False
41,82,-0.46840889088278265,64.5623779296875,31.10507008642135,1.414595127105713,34.018137753009796,46,0.330291748046875,0.020025409767329104,0.24989486544197526,0.21894157767340128,0.2990678071975708,0.0,0.0007709788493812083,False,False,False,False
41,83,-0.45463941282091763,64.21366119384766,31.3871617069057,1.5405224561691284,34.09263610839844,45,0.34871673583984375,0.018865572182661577,0.13080386179120357,0.28681972861334265,0.3557351052761078,0.0,0.0011318807974457742,False,False,False,False
41,84,-0.42720215153535224,63.846195220947266,31.60812485894134,1.6754286289215088,34.69187915325165,45,0.3674659729003906,0.018301052687298685,0.09659127414248676,0.24848812460943642,0.41644288301467897,0.0,0.00484478998184204,False,False,False,False
41,85,-0.5413801139840774,63.46146011352539,32.093289474366884,1.7842566967010498,34.48635756969452,45,0.384735107421875,0.017179745243748434,0.12396234691165181,0.3080853307251591,0.46541551351547245,0.0,0.001472285009920597,False,False,False,False
41,86,-0.6029290243737113,63.060264587402344,32.74872644379008,1.833756446838379,35.07964342832565,44,0.4011955261230469,0.014159027193538783,0.1496884268524477,0.33763607382818644,0.4876904010772705,0.0,0.004950621545314789,False,False,False,False
41,87,-0.6471342431597873,62.6441764831543,33.47039819917793,1.8097492456436157,34.35997858643532,44,0.4160881042480469,0.010678581839926657,0.17436546504519673,0.38892248511358685,0.4768871605396271,0.0,0.002368654869496822,False,False,False,False
41,88,-0.645683648445561,62.215213775634766,34.198255352122395,1.704079270362854,34.67006340622902,44,0.42896270751953125,0.007389425896292657,0.19849862277529928,0.4256395184998173,0.4293356716632843,0.0,0.00378311713039875,False,False,False,False
41,89,-0.6256558002618126,61.773681640625,34.74907920672979,1.5241115093231201,34.136393666267395,44,0.4415321350097656,0.009287615415253525,0.22165297687075824,0.47647541403814736,0.34835017919540406,0.0,0.0014217497520148752,False,False,False,False
41,90,-0.5913209118281433,61.32306671142578,34.969585482907696,1.3213255405426025,34.41042423248291,43,0.45061492919921875,0.012611842236463361,0.24362577617190573,0.5177908742432255,0.25709649324417116,0.0,0.0008108551315963268,False,False,False,False
41,91,-0.5578335308046957,60.870391845703125,34.72461155209914,1.1027268171310425,34.16472718119621,43,0.45267486572265625,0.014407294263952226,0.2644216459991762,0.5618252599243778,0.15872706770896913,0.0,0.0011271286308765411,False,False,False,False
41,92,-0.5387476863705531,60.419307708740234,34.223067064068445,0.9112451076507568,34.314622431993484,43,0.4510841369628906,0.014845232053272681,0.2835400027038881,0.6081154668335575,0.07256029844284058,0.0,0.0007708232998847962,False,False,False,False
41,93,-0.5218855298779473,59.971885681152344,33.75718386758032,0.7326453328132629,34.46974664926529,43,0.4474220275878906,0.006324176558889737,0.3009343069794008,0.65068181395575,0.0,0.0,0.0013672599717974663,False,False,False,False
41,94,-0.5728713347295316,59.52824783325195,33.43445303732064,0.5604557394981384,34.249282479286194,42,0.4436378479003906,0.003983165339649034,0.3170915526153872,0.6842578732971806,0.0,0.0,0.0011765913777053356,False,False,False,False
41,95,-0.6323836001448797,59.08625411987305,33.238178231185906,0.39589667320251465,34.123663902282715,42,0.44199371337890625,0.005264141547061923,0.3317638081314394,0.7266080224518436,0.0,0.0,0.0007413413934409617,False,False,False,False
41,96,-0.6880013144629902,58.64263153076172,33.21346982612641,0.24263086915016174,34.48036417365074,42,0.4436225891113281,0.0071916146103063175,0.3444990557434389,0.7685606324677128,0.0,0.0,0.0013726007528603076,False,False,False,False
41,97,-0.72998910768899,58.19538879394531,33.44744238240122,0.09584059566259384,34.54355835914612,42,0.44724273681640625,0.005838351165312531,0.35571760356448384,0.8045510613922734,0.0,0.0,0.0011248283833265305,False,False,False,False
41,98,-0.7610683770170128,57.742916107177734,33.817087942025694,0.048275694251060486,34.43565979599953,42,0.4524726867675781,0.0023195324561126915,0.36573778808139057,0.8342084729675907,0.0,0.0,0.0012752702794969083,False,False,False,False
41,99,-0.8214499406018227,57.28572463989258,34.1481940721518,0.19481141865253448,33.50436866283417,41,0.45719146728515625,0.01135623627321741,0.3749965828659365,0.8792455995087285,0.0,0.0,0.0030429892390966416,False,False,False,False
41,100,-0.8639406584876123,56.82667922973633,34.102929307715236,0.3397742509841919,33.38934347033501,41,0.45904541015625,0.016194507106706876,0.382888023257477,0.9123004758362431,0.0,0.0,0.001603062443435192,False,False,False,False
41,101,-0.8981510567808767,56.3690071105957,33.743748511990425,0.47402724623680115,33.86955410242081,41,0.457672119140625,0.01350240667789495,0.3883956354858706,0.9422155225281377,0.0,0.0,0.001709611229598522,False,False,False,False
41,102,-0.9250401916011779,55.91442108154297,33.43715531440968,0.59918612241745,34.322504103183746,40,0.4545860290527344,0.006237307670009154,0.39148487269900534,0.9700872743134159,0.0,0.0,0.0018167659714818,False,False,False,False
41,103,-0.9598811184217487,55.46308898925781,33.1927135644059,0.721018373966217,33.987595438957214,40,0.45133209228515625,0.002506856009936975,0.3925676983597109,1.0048199021820683,0.0,0.0,0.0013187541551887988,False,False,False,False
41,104,-1.0347273866179003,55.01344299316406,33.11041433789597,0.8397988080978394,34.019987136125565,40,0.44964599609375,0.0016240440915747953,0.39161683738253805,1.040250333548035,0.04040946364402771,0.0,0.0004727040454745292,False,False,False,False
41,105,-1.1177038792732894,54.562801361083984,33.23075282183232,0.9560462832450867,34.024435579776764,40,0.4506416320800781,0.001427319314390613,0.38883642375491356,1.0748686158661502,0.09272082746028901,0.0,0.0004923249576240777,False,False,False,False
41,106,-1.1940812206801141,54.108768463134766,33.51797682093767,1.0708286762237549,34.035951644182205,40,0.45403289794921875,0.0013084590905335625,0.3844470423462221,1.1075565421585698,0.1443729043006897,0.0,0.00042917073331773275,False,False,False,False
41,107,-1.2136199388576316,53.649314880371094,33.82923294310897,1.1805144548416138,34.00578215718269,39,0.4594535827636719,0.007854880825661523,0.37847644507907124,1.0827315175537724,0.1937315046787262,0.0,0.0002791734840720892,False,False,False,False
41,108,-41.24461291509759,53.16331481933594,35.846905840919696,1.279579758644104,34.37648355960846,39,0.48600006103515625,0.004756664181247778,0.37284757316134665,1.1035872304443974,0.23831089138984682,0.0,0.0011106169559061527,False,True,False,False
