episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
76,0,-0.1978193400833342,72.39385223388672,0.0,0.037520453333854675,30.99103957414627,56,0.0,0.010330346524715423,0.0,0.0,0.0,0.0,0.0,0.08,0.07348656588792801,0.02400242767069075,0.0,inf,inf,True,False,0,False,False,False,False
76,1,-0.17618122373213832,72.39385223388672,0.005961062298364522,0.03763100504875183,29.546444714069366,56,0.0,0.010564624231959002,0.0,0.0,0.0,0.0,0.0,0.08,0.07408922582864762,0.0015273736715316773,0.0,inf,inf,True,False,0,False,False,False,False
76,2,-0.17509799925438,72.39385223388672,0.0030986913984319556,0.03762581944465637,29.724559485912323,56,0.0,0.010460794731181682,0.0,0.0,0.0,0.0,0.0,0.08,0.0743559496998787,0.0002812548233196139,0.0,inf,inf,True,False,0,False,False,False,False
76,3,-0.17489697082247574,72.39385223388672,0.006171470974033081,0.03755016624927521,29.694171398878098,56,0.0,0.010392759483773132,0.0,0.0,0.0,0.0,0.0,0.08,0.0743113266825676,0.00019288465613499285,0.0,inf,inf,True,False,0,False,False,False,False
76,4,-0.17475296081044436,72.39385223388672,0.006532515845162852,0.03745731711387634,29.70791704952717,56,0.0,0.010343981749850356,0.0,0.0,0.0,0.0,0.0,0.08,0.07428738111257553,0.00012159794801846147,0.0,inf,inf,True,False,0,False,False,False,False
76,5,-0.1748004999523917,72.39385223388672,0.005767044165300849,0.03737060725688934,29.681558310985565,56,0.0,0.01036445141257062,0.0,0.0,0.0,0.0,0.0,0.08,0.07429657816886902,0.00013947037095203996,0.0,inf,inf,True,False,0,False,False,False,False
76,6,-0.17472329124859662,72.39385986328125,0.004673374673209837,0.03729844093322754,29.69817727804184,56,-7.62939453125e-06,0.010346663532826475,0.0,0.0,0.0,0.0,0.0,0.08,0.07425052505731582,0.00011847326392307877,0.0,inf,inf,True,False,0,False,False,False,False
76,7,-0.1747594721153551,72.39385986328125,0.0035943502974216906,0.03724159300327301,29.670828133821487,56,0.0,0.010370949219836402,0.0,0.0,0.0,0.0,0.0,0.08,0.07425112015008926,0.00013740274542942642,0.0,inf,inf,True,False,0,False,False,False,False
76,8,-0.1746674050443705,72.39385986328125,0.0026597841014306153,0.03719891607761383,29.686449989676476,56,0.0,0.010354991682049968,0.0,0.0,0.0,0.0,0.0,0.08,0.07419741868972779,0.00011499467259272932,0.0,inf,inf,True,False,0,False,False,False,False
76,9,-0.1747082621453386,72.39385986328125,0.0008677803743430517,0.03718563914299011,29.65773694217205,56,0.0,0.010381384370202204,0.0,0.0,0.0,0.0,0.0,0.08,0.07419041341543198,0.00013646435970440506,0.0,inf,inf,True,False,0,False,False,False,False
76,10,-0.1745575549421252,72.39385986328125,0.001175007211789521,0.03717014193534851,29.69129003584385,56,0.0,0.010373932522291069,0.0,0.0,0.0,0.0,0.0,0.08,0.07408164757490157,0.00010197484493255615,0.0,inf,inf,True,False,0,False,False,False,False
76,11,-0.16906587879274465,72.38899993896484,2.0787630809902273,0.03726104646921158,29.659230262041092,56,0.00485992431640625,0.009715163123406994,0.0,0.0,0.0,0.0,0.0,0.08,0.07406777650117875,0.0001428634845651686,0.0,29.267383575439453,47.003783849601746,True,False,0,False,False,False,False
