episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,success,crashed,timed_out,stuck
18,12,-0.06734237857324452,72.33844757080078,6.549727729333351,0.03783426433801651,29.09256599843502,56,0.03095245361328125,0.008679704008376296,0.0,0.0,0.0,0.0,0.0,0.0,0.07858372312784195,0.0010314050503075123,0.0,29.129047393798828,15.481948119363846,False,False,False,False
18,13,-0.05874133634066607,72.29872131347656,8.132164325683574,0.038200363516807556,28.95831473171711,56,0.03972625732421875,0.008075397903681046,0.0,0.0,0.0,0.0,0.0,0.0,0.07976585215330124,0.0006263436079025268,0.0,29.0229549407959,12.437250686351668,False,False,False,False
18,14,-1.0523243708767394,72.25242614746094,9.284683778390281,0.21360157430171967,28.838816285133362,56,0.046295166015625,0.007453452492917579,0.0,0.0,0.0,0.0,0.0,0.0,0.08066606593132018,0.0005000184681266547,-1.0,28.89790916442871,10.830464146731554,False,False,False,False
18,15,-1.047138492481206,72.20076751708984,10.341969778629789,0.21347922086715698,28.758703395724297,56,0.05165863037109375,0.007072934951056159,0.0,0.0,0.0,0.0,0.0,0.0,0.08133133506774902,0.000392852833494544,-1.0,28.756311416625977,9.664931623007709,False,False,False,False
18,16,-1.042573966252152,72.14409637451172,11.365085931959975,0.08993881940841675,28.580266758799553,56,0.056671142578125,0.006693407930899584,0.0,0.0,0.0,0.0,0.0,0.0,0.08198387116193771,0.0005678297374397517,-1.0,28.598960876464844,8.728253428644608,False,False,False,False
18,17,-1.0382537289517533,72.082763671875,12.359750955951249,0.041653282940387726,28.39022420346737,56,0.06133270263671875,0.006236867086456207,0.0,0.0,0.0,0.0,0.0,0.0,0.08271207588911056,0.0006374886129051447,-1.0,28.425806045532227,7.962092825536723,False,False,False,False
18,18,-1.0334918400950395,72.01558685302734,13.249931901421643,0.04033845290541649,28.251810148358345,56,0.06717681884765625,0.0068153475138954,0.0,0.0,0.0,0.0,0.0,0.0,0.08332728046178818,0.0005260309670120477,-1.0,28.240549087524414,7.393197016167926,False,False,False,False
18,19,-1.0608368438397435,71.94590759277344,14.101579537952132,0.03619886934757233,28.099156580865383,56,0.06967926025390625,0.007008081067862051,0.0,0.02990586152891002,0.0,0.0,0.0,0.0,0.0832446740269661,0.00035748746991157534,-1.0,28.042959213256836,6.894730480472295,False,False,False,False
18,20,-1.1229800234225602,71.873046875,14.940620270671767,0.03381575271487236,27.850198969244957,56,0.0728607177734375,0.005204321232586331,0.0,0.09563538423398815,0.0,0.0,0.0,0.0,0.08426337838172912,0.0007376573476940393,-1.0,27.83133316040039,6.445847416400283,False,False,False,False
18,21,-1.178848959458735,71.79671478271484,15.758334558324377,0.03435063362121582,27.8009395301342,56,0.07633209228515625,0.004646556963567482,0.0,0.15556275239805065,0.0,0.0,0.0,0.0,0.08464096421003342,0.0003307781722396612,-1.0,27.6066951751709,6.050348089647937,False,False,False,False
18,22,-1.2301325135729486,71.71697998046875,16.55242772815966,0.03788866102695465,27.69631091505289,56,0.07973480224609375,0.004280363538469396,0.0,0.21015183320859754,0.0,0.0,0.0,0.0,0.08505156511068343,0.00038355396129190927,-1.0,27.3688907623291,5.7004521491236,False,False,False,False
18,23,-1.2941147340562862,71.63373565673828,17.348828381313773,0.0431998185813427,27.603257037699223,56,0.08324432373046875,0.003968654662862787,0.0,0.27756583085874403,0.0,0.0,0.0,0.0,0.0854525095820427,0.0003720626831054687,-1.0,27.11737823486328,5.37943621227547,False,False,False,False
18,24,-0.25914427153511815,71.5470199584961,18.147527623197856,0.04904290661215782,27.469231747090816,56,0.0867156982421875,0.0037239648708381843,0.0,0.24611489168027723,0.0,0.0,0.0,0.0,0.0856183049082756,0.0004028083179146051,0.0,inf,inf,False,False,False,False
18,25,-0.2939465095439495,71.45738983154297,18.906160008691735,0.05547415465116501,27.56533395498991,56,0.089630126953125,0.003752671103748021,0.0,0.2835810362420448,0.0,0.0,0.0,0.0,0.08589672070741654,0.00034620844386518005,0.0,inf,inf,False,False,False,False
18,26,-0.3221334289893891,71.36748504638672,18.996599279070708,0.06252508610486984,27.41020906716585,56,0.08990478515625,0.0033549179603325615,0.0,0.3119063078484901,0.0,0.0,0.0,0.0,0.08632813197374345,0.00044885636307299135,0.0,inf,inf,False,False,False,False
18,27,-0.384316619095901,71.27803802490234,19.08626724164217,0.06955207884311676,27.441662326455116,56,0.089447021484375,0.0032496922520944497,0.0,0.37409550538877334,0.0,0.0,0.0,0.0,0.08624691218137741,0.0001715307580307126,0.0,inf,inf,False,False,False,False
18,28,-0.4188305394690783,71.18612670898438,19.509492175405462,0.07465582340955734,27.440416775643826,56,0.09191131591796875,0.005151705743827674,0.0,0.4093049704156288,0.0,0.0,0.0,0.0,0.08614362025260926,0.00014155897498130797,0.0,inf,inf,False,False,False,False
18,29,-0.43956094214252805,71.09347534179688,20.057238525897453,0.08038473129272461,27.29477047920227,56,0.0926513671875,0.004653527892132537,0.0,0.43162152162412487,0.0,0.0,0.0,0.0,0.08555155020952225,0.0003857096042484045,0.0,inf,inf,False,False,False,False
18,30,-0.506634729940589,70.9989242553711,20.880840736034603,0.08743458986282349,27.08763487637043,56,0.09455108642578125,0.0025425986608604285,0.0,0.5017117201409705,0.0,0.0,0.0,0.0,0.0862861208319664,0.0006453767325729132,0.0,inf,inf,False,False,False,False
18,31,-0.5361203694082926,70.90302276611328,21.456561288785412,0.09504512697458267,26.884927935898304,56,0.0959014892578125,0.0023160903264494493,0.0,0.532684820803202,0.0,0.0,0.0,0.0,0.08646411138772965,0.0005568361487239599,0.0,inf,inf,False,False,False,False
18,32,-0.5023828470597597,70.80557250976562,22.002871997655966,0.10272369533777237,26.948198899626732,55,0.09745025634765625,0.0018421829807722192,0.0,0.501067274721659,0.0,0.0,0.0,0.0,0.0866868239045143,0.00023682180047035218,0.0,inf,inf,False,False,False,False
18,33,-0.46882508430562647,70.70685577392578,22.746768962776763,0.1111084520816803,27.60254994034767,55,0.09871673583984375,0.0022985396934056936,0.0,0.4675867735467323,0.0,0.0,0.0,0.0,0.08682354873418809,0.0008329581711441278,0.0,inf,inf,False,False,False,False
18,34,-0.5885586996020751,70.60688018798828,23.37937141361603,0.1201975867152214,27.389686480164528,55,0.0999755859375,0.0016814614659704465,0.0,0.5892988859734901,0.0,0.0,0.0,0.0,0.08706030464172364,0.000493633458390832,0.0,inf,inf,False,False,False,False
18,35,-0.5592282717660277,70.50153350830078,24.26611009776862,0.12599289417266846,27.235147319734097,55,0.1053466796875,0.005450706532298619,0.0,0.5615407167992957,0.0,0.0,0.0,0.0,0.08708457946777344,0.0004989486541599035,0.0,inf,inf,False,False,False,False
18,36,-0.5558086296430235,70.39400482177734,24.9585388465862,0.13177406787872314,25.465412735939026,55,0.1075286865234375,0.003378167489075312,0.0,0.5284098326287635,0.0,0.0,0.0,0.0,0.10618707686662673,0.01536223918199539,0.0,inf,inf,False,False,False,False
18,37,-0.7016691200582166,70.28766632080078,25.782019550441014,0.14082081615924835,27.159169726073742,55,0.1063385009765625,0.0020657314240640047,0.029265672074884685,0.6582389532647499,0.0,0.0,0.0,0.0,0.1051774944663048,0.0032597698047757144,0.0,inf,inf,False,False,False,False
18,38,-0.6064801835236471,70.1822738647461,26.45218492811038,0.15258410573005676,26.476256512105465,54,0.1053924560546875,0.0011580719384381706,0.10642671930481722,0.4877757250390419,0.0,0.0,0.0,0.0,0.1056550607085228,0.0008570625875145197,0.0,inf,inf,False,False,False,False
18,39,-0.8628747474909608,70.0752182006836,27.292253746237414,0.16434790194034576,27.206114418804646,54,0.1070556640625,0.0014750920363564646,0.2029495653030045,0.6486888586602577,0.0,0.0,0.0,0.0,0.10585237002372742,0.0009645255301147699,0.0,inf,inf,False,False,False,False
18,40,-0.8812600811983525,69.96675109863281,27.87204071681775,0.1758219450712204,27.181455194950104,54,0.10846710205078125,0.0010786052359821146,0.3017598293148953,0.5709933458886512,0.0,0.0,0.0,0.0,0.10534902024269105,0.0005463825669139623,0.0,inf,inf,False,False,False,False
18,41,-0.8542540424758254,69.85367584228516,28.17007883718184,0.18238312005996704,27.073375917971134,54,0.11307525634765625,0.017328103924436938,0.35255435883322395,0.4816158949456581,0.0,0.0,0.0,0.0,0.10550927752256394,0.0003216635975986719,0.0,inf,inf,False,False,False,False
18,42,-0.7561566944165534,69.74057006835938,27.95555010967159,0.1867169737815857,27.329007871448994,54,0.11310577392578125,0.014246311112674007,0.3587004226510445,0.3814652144036659,0.0,0.0,0.0,0.0,0.10369134801626205,0.0011591721586883068,0.0,inf,inf,False,False,False,False
18,43,-1.066164118802257,69.63552856445312,27.611523891098994,0.19607104361057281,26.985453106462955,53,0.10504150390625,0.017246154185461566,0.3813111628775132,0.6563722788415322,0.0,0.0,0.0,0.0,0.10518856292963027,0.0010874638743698596,0.0,inf,inf,False,False,False,False
18,44,-0.9818904271570238,69.53687286376953,27.116100667584682,0.2080952674150467,27.409903295338154,53,0.09865570068359375,0.007844886455194405,0.4033574810921263,0.5524142443261513,0.0,0.0,0.0,0.0,0.10626513636112213,0.0006643796060234309,0.0,inf,inf,False,False,False,False
18,45,-0.8884657341820484,69.44000244140625,26.79707859647835,0.2183799296617508,28.189973160624504,53,0.09687042236328125,0.0011310865993754244,0.428825961119936,0.4394180952630409,0.0,0.0,0.0,0.0,0.10390221673250198,0.0020587968304753303,0.0,inf,inf,False,False,False,False
18,46,-0.7940990516207588,69.3423843383789,26.275426664352484,0.2242395281791687,22.062767785973847,53,0.09761810302734375,0.018610562684622925,0.415348459850016,0.3244523703179725,0.0,0.0,0.0,0.0,0.105657745718956,0.017648016076534986,0.0,inf,inf,False,False,False,False
18,47,-0.6314816572056972,69.24574279785156,25.79178286340712,0.22726094722747803,24.33576922863722,53,0.09664154052734375,0.01469168093395938,0.395422611404759,0.20164400926450574,0.0,0.0,0.0,0.0,0.10276840353012084,0.0035964925996959207,0.0,inf,inf,False,False,False,False
18,48,-0.7754502765772207,69.1545639038086,25.05376432524918,0.2316557765007019,23.94637366756797,53,0.09117889404296875,0.010897116358286139,0.3642729417198334,0.3772148787103065,0.0,0.0,0.0,0.0,0.1035168286561966,0.0007274051755666732,0.0,inf,inf,False,False,False,False
18,49,-0.43788571251145625,69.0712890625,24.41568870956789,0.2399262636899948,23.954133298248053,52,0.08327484130859375,0.017262221496933336,0.3635763646916842,0.026655453356302594,0.0,0.0,0.0,0.0,0.10350483238697053,0.00016168188815936447,0.0,inf,inf,False,False,False,False
18,50,-0.6242880157360965,68.9945068359375,23.619395229805484,0.2505006790161133,23.85301737114787,52,0.0767822265625,0.014105852471096988,0.3582707367298035,0.2136697470269569,0.0,0.0,0.0,0.0,0.10442356312274934,0.0006003429479897022,0.0,inf,inf,False,False,False,False
18,51,-0.4905812248627148,68.9206771850586,23.081239619652305,0.26015937328338623,24.922558441758156,52,0.07382965087890625,0.0009714217175460942,0.3670142347766376,0.08250834337095103,0.0,0.0,0.0,0.0,0.10075172251462937,0.003165153361856937,0.0,inf,inf,False,False,False,False
18,52,-0.38914568483884354,68.8463134765625,22.51692935227268,0.2657747268676758,24.615266136825085,52,0.07436370849609375,0.007374219846729063,0.3452306742875698,0.0,0.0,0.0,0.0,0.0,0.10058388537168503,0.0003206138289533556,0.0,inf,inf,False,False,False,False
18,53,-0.3819576253406069,68.7708740234375,22.346827957488394,0.2677428722381592,24.931820444762707,52,0.075439453125,0.003979053208080499,0.343528611125885,0.0,0.0,0.0,0.0,0.0,0.09877504199743271,0.0011143721342086793,0.0,inf,inf,False,False,False,False
18,54,-0.38746943587764987,68.6964340209961,22.243801306113767,0.2689480185508728,25.11178895831108,52,0.07444000244140625,0.0024695959913481717,0.3513625637527793,0.0,0.0,0.0,0.0,0.0,0.09714693874120713,0.0009303398337215184,0.0,inf,inf,False,False,False,False
18,55,-0.46661565055147747,68.6266860961914,22.453836846549194,0.27392199635505676,24.868025444447994,51,0.0697479248046875,0.006957808580432044,0.4215176913392675,0.0,0.0,0.0,0.0,0.0,0.0974071062207222,0.0004809692157432436,0.0,inf,inf,False,False,False,False
18,56,-0.5535625774900901,68.55924224853516,22.706506362584047,0.28066593408584595,24.13173023611307,51,0.06744384765625,0.0035303393438059216,0.5044854902606397,0.0,0.0,0.0,0.0,0.0,0.10070072442293167,0.0022898711189627647,0.0,inf,inf,False,False,False,False
18,57,-0.6439779931062105,68.49089050292969,23.236139962259998,0.2864638566970825,24.419609550386667,51,0.06835174560546875,0.00047468527195467896,0.6014521934501709,0.0,0.0,0.0,0.0,0.0,0.09927423030138016,0.0011286296881735326,0.0,inf,inf,False,False,False,False
18,58,-0.7098157036826702,68.4187240600586,23.68927521612041,0.2884472608566284,24.2274921387434,51,0.07216644287109375,0.007255093045596305,0.6653241029772958,0.0,0.0,0.0,0.0,0.0,0.09902353745698929,0.0003794130738824606,0.0,inf,inf,False,False,False,False
18,59,-0.7479223648996968,68.34041595458984,24.36388348610897,0.28441861271858215,24.981809444725513,51,0.07830810546875,0.0035071192638023055,0.7173658704147613,0.0,0.0,0.0,0.0,0.0,0.09056786489486694,0.004789615795016289,0.0,inf,inf,False,False,False,False
18,60,-0.775209222625333,68.25919342041016,24.901587165270552,0.2777045667171478,24.338110461831093,51,0.0812225341796875,0.0027944526148750734,0.7557969595301612,0.0,0.0,0.0,0.0,0.0,0.08548667699098587,0.0023536676689982416,0.0,inf,inf,False,False,False,False
18,61,-0.7834752527031186,68.1727523803711,25.1930350327947,0.2651922106742859,24.054348841309547,51,0.0864410400390625,0.019156949802056226,0.7534831466484546,0.0,0.0,0.0,0.0,0.0,0.08651327484846115,0.0007629214432090521,0.0,inf,inf,False,False,False,False
18,62,-0.7315327619072607,68.08390808105469,25.006976326028777,0.24842309951782227,24.372970461845398,49,0.08884429931640625,0.015988723205102907,0.7083109450828111,0.0,0.0,0.0,0.0,0.0,0.08511429423093796,0.0009630987048149109,0.0,inf,inf,False,False,False,False
18,63,-0.6919607322286181,67.9935302734375,24.706761682664705,0.22759543359279633,22.51398474443704,49,0.0903778076171875,0.019508313384303734,0.6419822883001586,0.0,0.0,0.0,0.0,0.0,0.10136004090309142,0.009487897258251906,0.0,inf,inf,False,False,False,False
18,64,-0.5851411890069297,67.90249633789062,24.281590490924117,0.20324060320854187,25.206623822450638,49,0.091033935546875,0.006085732360883952,0.5610392245466617,0.0,0.0,0.0,0.0,0.0,0.09152921175956726,0.007520955886691808,0.0,inf,inf,False,False,False,False
18,65,-0.5567010050890692,67.81563568115234,24.083441704278517,0.1808376908302307,24.294400680810213,49,0.08686065673828125,0.0023751063027885795,0.5362218656476776,0.0,0.0,0.0,0.0,0.0,0.09314503288269044,0.0018196569941937924,0.0,inf,inf,False,False,False,False
18,66,-0.5358165172570177,67.72985076904297,23.916616539732203,0.15707558393478394,24.204586911946535,49,0.085784912109375,0.00729118275540551,0.5175293142441392,0.0,0.0,0.0,0.0,0.0,0.08146076530218124,0.005320167064666747,0.0,inf,inf,False,False,False,False
18,67,-0.4539969135737312,67.64118194580078,23.570829297792493,0.12811236083507538,24.141338914632797,49,0.0886688232421875,0.007060330869194012,0.44470527827320305,0.0,0.0,0.0,0.0,0.0,0.08054253965616226,0.0003575880173593759,0.0,inf,inf,False,False,False,False
18,68,-0.3997426664379038,67.55084991455078,23.366387619626252,0.09705203771591187,23.44617865048349,48,0.09033203125,0.00839777104774226,0.3975436836828676,0.0,0.0,0.0,0.0,0.0,0.06935878348350524,0.004774459473788738,0.0,inf,inf,False,False,False,False
18,69,-0.4025180429994542,67.45973205566406,23.0174565827479,0.06893118470907211,23.04701863322407,48,0.09111785888671875,0.015355989811941816,0.3561088264297178,0.0,0.0,0.0,0.0,0.0,0.09857831853628159,0.013592767108231782,0.0,inf,inf,False,False,False,False
18,70,-0.3318985970496784,67.36490631103516,22.54713509402187,0.0546368770301342,25.504012070596218,48,0.09482574462890625,0.005842414621937569,0.3164555673174925,0.0,0.0,0.0,0.0,0.0,0.08590381270647049,0.008522547032684088,0.0,inf,inf,False,False,False,False
18,71,-0.32635786809251877,67.26764678955078,22.350007253593105,0.07382660359144211,24.84157668426633,48,0.097259521484375,0.005509984563140108,0.32113397157320245,0.0,0.0,0.0,0.0,0.0,0.08601537257432938,0.0009580608662217854,0.0,inf,inf,False,False,False,False
18,72,-0.3227223555020284,67.16593933105469,21.934283044009295,0.11456502974033356,25.066003650426865,48,0.10170745849609375,0.012046921165099115,0.316238263731754,0.0,0.0,0.0,0.0,0.0,0.08586794179677965,0.0002766873044893146,0.0,inf,inf,False,False,False,False
18,73,-0.30444583563517114,67.05372619628906,21.905050101479887,0.17161151766777039,25.09587474167347,48,0.112213134765625,0.008154687418672443,0.3212397044310697,0.0,0.0,0.0,0.0,0.0,0.07061150032281875,0.006653078228235245,0.0,inf,inf,False,False,False,False
18,74,-0.29964853539311415,66.93685150146484,22.018293331875224,0.23816360533237457,24.117582254111767,48,0.11687469482421875,0.00791684595137377,0.33230119723433243,0.0,0.0,0.0,0.0,0.0,0.06297552913427353,0.003329657897353172,0.0,inf,inf,False,False,False,False
18,75,-0.31868822822507165,66.81150817871094,22.49235946674092,0.31635406613349915,24.56430684775114,47,0.12534332275390625,0.012994672333237384,0.35214909315141296,0.0,0.0,0.0,0.0,0.0,0.06694660568237304,0.0019411798119544981,0.0,inf,inf,False,False,False,False
18,76,-0.33733722236657954,66.6742935180664,22.7600173227371,0.4093138873577118,26.05970475822687,47,0.13721466064453125,0.00941060928181207,0.36431526806185066,0.0,0.0,0.0,0.0,0.0,0.08320987743139267,0.007616128236055374,0.0,inf,inf,False,False,False,False
18,77,-0.3545193819683997,66.5220947265625,23.799084431409618,0.5189352631568909,26.545898728072643,47,0.15219879150390625,0.016199557716985617,0.3976477145096965,0.0,0.0,0.0,0.0,0.0,0.08169972950220108,0.0011711717434227467,0.0,inf,inf,False,False,False,False
18,78,-0.3530605883934414,66.35504913330078,24.49263887981873,0.643110454082489,26.705283969640732,47,0.16704559326171875,0.01284299899346199,0.4223513460524538,0.0,0.0,0.0,0.0,0.0,0.06949606317281723,0.005415773436427115,0.0,inf,inf,False,False,False,False
18,79,-0.3670205628260524,66.17524719238281,25.200329144281234,0.775709867477417,25.853547491133213,47,0.17980194091796875,0.009486011521027456,0.44865961976841,0.0,0.0,0.0,0.011569440364837646,0.0,0.06507928204536438,0.0020281500443816184,0.0,inf,inf,False,False,False,False
18,80,-0.4383567829207648,65.98120880126953,26.084186772434357,0.8739544749259949,26.89179304987192,47,0.19403839111328125,0.014742227891276796,0.47787165829381983,0.0,0.0,0.0,0.0557795137166977,0.0,0.07111805444955827,0.0028837196826934815,0.0,inf,inf,False,False,False,False
18,81,-0.498214152528713,65.77013397216797,26.4599436791311,1.0030443668365479,27.846690975129604,47,0.2110748291015625,0.016222809134371734,0.48951445265901306,0.0,0.0,0.0,0.11386996507644653,0.0,0.07681557369232177,0.002866181068122387,0.0,inf,inf,False,False,False,False
18,82,-0.5366277150535704,65.54268646240234,26.933294328463198,1.1055878400802612,28.45630243420601,47,0.227447509765625,0.013918451884583592,0.5070994125537238,0.0,0.0,0.0,0.16001452803611757,0.0,0.06945516830682755,0.0035876640379428858,0.0,inf,inf,False,False,False,False
18,83,-0.5950831832152822,65.29720306396484,27.354100040632204,1.2343662977218628,28.473640233278275,47,0.2454833984375,0.018097283693804436,0.5210665957689958,0.0,0.0,0.0,0.21796483397483826,0.0,0.07188245493173599,0.0015554132834076882,0.0,inf,inf,False,False,False,False
18,84,-0.64634995505558,65.03472137451172,28.028206769638466,1.3365448713302612,29.349852204322815,46,0.262481689453125,0.015164651392561459,0.5484098677645657,0.0,0.0,0.0,0.26394519209861755,0.0,0.07003844559192657,0.001273487661033869,0.0,inf,inf,False,False,False,False
18,85,-0.713964587588463,64.7553939819336,28.66580293436059,1.4439058303833008,30.190123915672302,46,0.279327392578125,0.01823221062335965,0.5740593186340905,0.0,0.0,0.0,0.3122576236724854,0.0,0.075749038875103,0.002993788361549378,0.0,inf,inf,False,False,False,False
18,86,-0.7653097018168298,64.45539855957031,29.069612998594543,1.5603572130203247,30.871712788939476,46,0.29999542236328125,0.021324802188797228,0.5927117859451664,0.0,0.0,0.0,0.36466074585914615,0.0,0.0754101751446724,0.0011976150423288344,0.0,inf,inf,False,False,False,False
18,87,-0.8230979187975115,64.13444519042969,29.59536428758805,1.6703928709030151,31.65307179093361,45,0.320953369140625,0.01841000493861137,0.627136846067021,0.0,0.0,0.0,0.4141767919063568,0.0,0.07291565346717835,0.0014119915589690208,0.0,inf,inf,False,False,False,False
18,88,-0.9284934737981935,63.792091369628906,30.226144257255523,1.7961492538452148,32.739588394761086,45,0.34235382080078125,0.021319771909691185,0.6870406055511838,0.0,0.0,0.0,0.4707671642303467,0.0,0.07836272829771042,0.0033570246100425717,0.0,inf,inf,False,False,False,False
18,89,-1.0372670465917466,63.42973709106445,30.84330140872184,1.897627830505371,33.275285214185715,45,0.3623542785644531,0.018430987251058607,0.7766479200547959,0.0,0.0,0.0,0.516432523727417,0.0,0.07681341141462326,0.0012964827083051206,0.0,inf,inf,False,False,False,False
18,90,-1.1423567190302353,63.050228118896484,31.57983211651425,1.9277464151382446,33.37005838751793,44,0.37950897216796875,0.015217068251719142,0.8866922504768212,0.0,0.0,0.0,0.5299858868122101,0.0,0.07838512140512466,0.0015853642523288728,0.0,inf,inf,False,False,False,False
18,91,-0.2285712502537185,62.65458679199219,32.380997095104,1.8965164422988892,34.33658301830292,44,0.3956413269042969,0.012272188314598156,0.0,0.0,0.0,0.0,0.5159323990345002,0.0,0.08297903060913085,0.003028959199786186,0.0,inf,inf,False,False,False,False
18,92,-0.164367531959611,62.2452507019043,33.17913596511548,1.7859876155853271,34.5157653093338,44,0.4093360900878906,0.009065869782763504,0.0,0.0,0.0,0.0,0.46619442701339725,0.0,0.08615175056457519,0.0022915746867656706,0.0,inf,inf,False,False,False,False
18,93,-0.07572790736479573,61.822059631347656,33.82363994350994,1.6042195558547974,36.5944504737854,44,0.4231910705566406,0.012543930446336784,0.0,0.0,0.0,0.0,0.3843988001346588,0.0,0.05652679160237313,0.035449455738067626,0.0,inf,inf,False,False,False,False
18,94,0.048808063799666866,61.38505554199219,34.36806939683107,1.3988052606582642,32.44049325585365,43,0.43700408935546875,0.018665336048079025,0.0,0.0,0.0,0.0,0.2919623672962189,0.0,0.05906595176458358,0.008502370446920395,0.0,inf,inf,False,False,False,False
18,95,0.16420348435858803,60.940589904785156,34.492715053715024,1.1749365329742432,32.973114252090454,43,0.44446563720703125,0.017737502373906543,0.0015278515233578815,0.0,0.0,0.0,0.19122143983840942,0.0,0.05874605005979538,0.0010293090529739858,0.0,inf,inf,False,False,False,False
18,96,0.20707579949776891,60.49474334716797,34.17854031324265,0.9741784334182739,32.56261087954044,43,0.4458465576171875,0.017676828496654425,0.023335665167767063,0.027353703382409125,0.0,0.0,0.10088029503822327,0.0,0.05860125696659088,0.0009230090677738189,0.0,inf,inf,False,False,False,False
18,97,0.22555716864277223,60.05095291137695,33.725227611399404,0.7845593094825745,32.56414711475372,43,0.4437904357910156,0.016292675004116932,0.04485737651725437,0.07407306373397163,0.0,0.0,0.01555168926715851,0.0,0.05670478230714798,0.0007536803185939788,0.0,inf,inf,False,False,False,False
18,98,0.1848393825888171,59.61256408691406,33.112609482114784,0.6049834489822388,32.259885370731354,42,0.4383888244628906,0.014213035858771957,0.06641079753776218,0.10594218910018256,0.0,0.0,0.0,0.0,0.05614069622755051,0.000842723149806261,0.0,inf,inf,False,False,False,False
18,99,0.11089400641014381,59.18107986450195,32.38391517483659,0.43636515736579895,32.20820724964142,42,0.4314842224121094,0.014328345354674484,0.08803712695975925,0.15248788535872748,0.0,0.0,0.0,0.0,0.05525675570964813,0.0004801026191562414,0.0,inf,inf,False,False,False,False
18,100,0.046884411058051356,58.757137298583984,31.685053141169924,0.27904000878334045,32.424999475479126,42,0.42394256591796875,0.003558523272059633,0.10973798602958347,0.1993296021250849,0.0,0.0,0.0,0.0,0.053429971575737,0.0010020718574523925,0.0,inf,inf,False,False,False,False
