episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,success,crashed,timed_out,stuck
26,22,0.14548548174753217,71.71111297607422,16.37479850574083,0.03221765533089638,26.31328247487545,56,0.08200836181640625,0.015448767047627942,0.0,0.32389034405407957,0.0,0.0,0.0,0.0,0.08674203109741212,0.0004417378697544336,0.5,inf,inf,False,True,False,False,False,False
26,23,0.008186494450232127,71.62478637695312,16.486442762724256,0.031100783497095108,26.384311728179455,56,0.08632659912109375,0.01567064334845818,0.0,0.4655858911579614,0.0,0.0,0.0,0.0,0.08640953451395034,0.00047403565049171446,0.5,inf,inf,False,True,False,False,False,False
26,24,-0.3021000904086491,71.53546905517578,16.453623691575267,0.026517748832702637,26.357447393238544,56,0.08931732177734375,0.007272103890155243,0.0,0.28798612728772216,0.0,0.0,0.0,0.0,0.08578597784042359,0.0003732031676918268,0.0,inf,inf,True,False,False,False,False,False
26,25,-0.2706419340557689,71.44804382324219,16.56541348067835,0.02389492839574814,26.609315872192383,56,0.08742523193359375,0.007862552899228483,0.0,0.25453161373791744,0.0,0.0,0.0,0.0,0.08500814771652221,0.0006648516356945037,0.0,inf,inf,True,False,False,False,False,False
26,26,0.26646566712931813,71.36170959472656,16.68167107205613,0.022549714893102646,26.16885557770729,56,0.086334228515625,0.015298333893133457,0.0,0.20705331936535887,0.0,0.0,0.0,0.0,0.0863513327240944,0.0011655754037201405,0.5,inf,inf,False,True,False,False,False,False
26,27,0.12831757765433904,71.27423858642578,16.4405818296036,0.018841642886400223,26.349424235522747,56,0.08747100830078125,0.015674301161946163,0.0,0.3471173681324487,0.0,0.0,0.0,0.0,0.08575826901197432,0.0006034923400729894,0.5,inf,inf,False,True,False,False,False,False
26,28,-0.29932497690733223,71.1854476928711,16.210547048723797,0.011572206392884254,26.38456653803587,56,0.0887908935546875,0.007362169152704842,0.0,0.28534092083630613,0.0,0.0,0.0,0.0,0.08506806617975236,0.000344714293256402,0.0,inf,inf,True,False,False,False,False,False
26,29,-0.2235366468485091,71.09960174560547,16.222582889682418,0.0066274250857532024,26.24317556619644,56,0.085845947265625,0.00785478299422848,0.0,0.2070414938038354,0.0,0.0,0.0,0.0,0.08403915303945542,0.0004471642766147852,0.0,inf,inf,True,False,False,False,False,False
26,30,-0.14196160942346223,71.0195541381836,16.47380008257277,0.007262785919010639,25.87243292480707,56,0.080047607421875,0.007433046441254195,0.0,0.11811355724988033,0.0,0.0,0.0,0.0,0.08532147479057312,0.0011411383636295794,0.0,inf,inf,True,False,False,False,False,False
26,31,-0.03941193318673188,70.94037628173828,16.977239837853187,0.010309109464287758,25.747917406260967,56,0.0791778564453125,0.005353596114248676,0.0,0.016422215849733846,0.0,0.0,0.0,0.0,0.08617976540327073,0.000634212264791131,0.0,inf,inf,True,False,False,False,False,False
26,32,-0.019653677458134493,70.85951232910156,17.603057417445758,0.014055434614419937,25.834125950932503,56,0.08086395263671875,0.004057374987942186,0.0,0.0,0.0,0.0,0.0,0.0,0.0860534833073616,0.00040677179954946044,0.0,inf,inf,True,False,False,False,False,False
26,33,-0.016901193489773467,70.77610778808594,18.29794781426074,0.017861811444163322,25.79066913574934,55,0.083404541015625,0.0036891771661921274,0.0,0.0,0.0,0.0,0.0,0.0,0.08626117259263992,0.00035538474656641485,0.0,inf,inf,True,False,False,False,False,False
26,34,-0.016381476458916376,70.69123077392578,18.918364258082793,0.022812843322753906,26.30702991038561,55,0.08487701416015625,0.004011831101784412,0.0,0.0,0.0,0.0,0.0,0.0,0.08658311182260514,0.000663547694683075,0.0,inf,inf,True,False,False,False,False,False
26,35,-0.016925970013167785,70.60709381103516,18.92237308181423,0.02849251590669155,26.15321360528469,55,0.084136962890625,0.0035944030535482764,0.0,0.0,0.0,0.0,0.0,0.0,0.08697813701629638,0.0004903928339481354,0.0,inf,inf,True,False,False,False,False,False
26,36,-0.016984454177834108,70.52365112304688,19.024531713075945,0.03440982475876808,26.27403002232313,55,0.08344268798828125,0.003350230448462066,0.0,0.0,0.0,0.0,0.0,0.0,0.08680307239294054,0.00027383932471275333,0.0,inf,inf,True,False,False,False,False,False
26,37,-0.016737213216549023,70.43708038330078,19.438312478882498,0.03752845153212547,26.36504240334034,55,0.08657073974609375,0.006370499662881948,0.0,0.0,0.0,0.0,0.0,0.0,0.0866623404622078,0.00027511283755302427,0.0,inf,inf,True,False,False,False,False,False
26,38,-0.01513940677505652,70.34992980957031,19.83043098190666,0.041060447692871094,26.484412774443626,55,0.08715057373046875,0.006076489620774188,0.0,0.0,0.0,0.0,0.0,0.0,0.08553561526536942,0.0006778756193816662,0.0,inf,inf,True,False,False,False,False,False
26,39,-0.013584784687405297,70.26322174072266,20.48588848420839,0.04665229469537735,26.29448588937521,55,0.08670806884765625,0.002909226576706235,0.0,0.0,0.0,0.0,0.0,0.0,0.08649087899923324,0.0008927479591220618,0.0,inf,inf,True,False,False,False,False,False
26,40,-0.04616061939200871,70.17924499511719,21.02981456663875,0.056821759790182114,21.37577723711729,54,0.08397674560546875,0.007870635821432975,0.0,0.0,0.0,0.0,0.0,0.0,0.09084550166130068,0.0214212275147438,0.0,inf,inf,True,False,False,False,False,False
26,41,-0.02670933469875529,70.09646606445312,21.82042745146531,0.07031924277544022,24.100350234657526,54,0.0827789306640625,0.005434492294926186,0.0,0.0,0.0,0.0,0.0,0.0,0.09048876351118089,0.00356500955671072,0.0,inf,inf,True,False,False,False,False,False
26,42,-0.015207610709855119,70.00968933105469,22.93616423304631,0.08287283778190613,23.72067365795374,54,0.0867767333984375,0.001441005626955782,0.0,0.0,0.0,0.0,0.0,0.0,0.08947242254018783,0.0010709159411489964,0.0,inf,inf,True,False,False,False,False,False
26,43,-0.04707989989699505,69.92110443115234,23.580573289365706,0.09600809216499329,23.66401182487607,54,0.08858489990234375,0.0012309036358293104,0.034529814684794546,0.0,0.0,0.0,0.0,0.0,0.08949685078859329,0.0004072306901216507,0.0,inf,inf,True,False,False,False,False,False
26,44,-0.10667303597321931,69.82813262939453,24.19221216467222,0.10589451342821121,23.690639287233353,54,0.0929718017578125,0.0063931158235576435,0.09327288377664246,0.0,0.0,0.0,0.0,0.0,0.08963216662406921,0.0003466715067625046,0.0,inf,inf,True,False,False,False,False,False
26,45,-0.14969701694672657,69.7337646484375,24.452568043653667,0.114667609333992,23.79454655572772,54,0.09436798095703125,0.011074685905338824,0.13395111256047293,0.0,0.0,0.0,0.0,0.0,0.08802068752050399,0.0010185119174420834,0.0,inf,inf,True,False,False,False,False,False
26,46,-0.17712659934290406,69.64322662353516,24.319251293334037,0.1258978545665741,23.432063441723585,54,0.09053802490234375,0.011093534995497157,0.15629027454247146,0.0,0.0,0.0,0.0,0.0,0.0892544270157814,0.0010263876914978027,0.0,inf,inf,True,False,False,False,False,False
26,47,-0.22008466416992795,69.55831909179688,23.965465152250214,0.1401343047618866,23.489272445440292,53,0.08490753173828125,0.015532212265328063,0.1903154964947303,0.0,0.0,0.0,0.0,0.0,0.08883894127607346,0.00030554587207734583,0.0,inf,inf,True,False,False,False,False,False
26,48,-0.24168245371855518,69.47779846191406,23.597108120280094,0.15578974783420563,23.893193174153566,53,0.0805206298828125,0.0044004131607727585,0.2181478511206389,0.0,0.0,0.0,0.0,0.0,0.08916150903701783,0.0004933102829381823,0.0,inf,inf,True,False,False,False,False,False
26,49,-0.26480509556800474,69.39871215820312,23.264172727896888,0.17002613842487335,24.492400847375393,53,0.0790863037109375,0.0009722590885115601,0.24409537605250697,0.0,0.0,0.0,0.0,0.0,0.08704516422748566,0.0017785999104380607,0.0,inf,inf,True,False,False,False,False,False
26,50,-0.30184881851316286,69.31871795654297,22.866417071761333,0.18043264746665955,21.52458367869258,53,0.07999420166015625,0.01717887133203998,0.23090310724474722,0.0,0.0,0.0,0.0,0.0,0.10827068924903871,0.015490352347493172,0.0,inf,inf,True,False,False,False,False,False
26,51,-0.2611659876877467,69.23945617675781,22.47655726201568,0.18851976096630096,23.60251983627677,53,0.07926177978515625,0.003999945020999398,0.21755472716303081,0.0,0.0,0.0,0.0,0.0,0.10459253132343294,0.004280563965439796,0.0,inf,inf,True,False,False,False,False,False
26,52,-0.2502443745066249,69.16331481933594,22.181202593962105,0.19715620577335358,23.255027756094933,53,0.076141357421875,0.0015479174964892362,0.20909486657045845,0.0,0.0,0.0,0.0,0.0,0.10517769134044647,0.0005652565211057664,0.0,inf,inf,True,False,False,False,False,False
26,53,-0.29387927591709756,69.09232330322266,22.013386502930913,0.20893564820289612,23.27779434621334,52,0.07099151611328125,0.00688147887088544,0.2429601651722394,0.0,0.0,0.0,0.0,0.0,0.10481047976016998,0.00021866822708398106,0.0,inf,inf,True,False,False,False,False,False
26,54,-0.34807662968272146,69.02465057373047,22.075468569590317,0.22265292704105377,23.038366832770407,52,0.0676727294921875,0.0036564354243248773,0.29558998353541366,0.0,0.0,0.0,0.0,0.0,0.10581596410274506,0.0006869761124253272,0.0,inf,inf,True,False,False,False,False,False
26,55,-0.42644504566905067,68.95655059814453,22.315437307640522,0.2352408766746521,23.17369517404586,52,0.0680999755859375,0.0007274022634564639,0.37822863156656206,0.0,0.0,0.0,0.0,0.0,0.10466855013370513,0.0009204372912645339,0.0,inf,inf,True,False,False,False,False,False
26,56,-0.48160205557002006,68.88482666015625,22.6622147840719,0.24389225244522095,23.018858623690903,52,0.07172393798828125,0.0069433270229867575,0.43142432761435623,0.0,0.0,0.0,0.0,0.0,0.10469239413738252,0.00026594478357583285,0.0,inf,inf,True,False,False,False,False,False
26,57,-0.5338528340039623,68.80976104736328,23.14293124462046,0.24927806854248047,23.965640142560005,52,0.07506561279296875,0.003687105611182326,0.49112748223426966,0.0,0.0,0.0,0.0,0.0,0.10103401100635528,0.003069847945123911,0.0,inf,inf,True,False,False,False,False,False
26,58,-0.5863832531434611,68.73392486572266,23.657947241983376,0.2542215883731842,23.4467704128474,52,0.075836181640625,0.0011723539337835582,0.5482361922451102,0.0,0.0,0.0,0.0,0.0,0.10193791496753693,0.0008729736376553774,0.0,inf,inf,True,False,False,False,False,False
26,59,-0.666742711622552,68.66122436523438,23.965126182840983,0.26224759221076965,23.818313609808683,51,0.07270050048828125,0.005971425647522582,0.622088782401433,0.0,0.0,0.0,0.0,0.0,0.09993049055337906,0.0014525135084986686,0.0,inf,inf,True,False,False,False,False,False
26,60,-0.7364489340695389,68.59046936035156,24.003775214888627,0.27123507857322693,21.428760923445225,51,0.0707550048828125,0.015935850137882093,0.6687146327315292,0.0,0.0,0.0,0.0,0.0,0.10640231108665466,0.006151144996285439,0.0,inf,inf,True,False,False,False,False,False
26,61,-0.75806805473162,68.5209732055664,23.851593836756994,0.2795969247817993,23.896130863577127,51,0.06949615478515625,0.004534451107312425,0.7059512440123195,0.0,0.0,0.0,0.0,0.0,0.10146691513061523,0.005611599266529083,0.0,inf,inf,True,False,False,False,False,False
26,62,-0.780217659645323,68.45390319824219,23.55581715652528,0.2881268560886383,23.210875242948532,51,0.06707000732421875,0.01146916732175212,0.7229509490307058,0.0,0.0,0.0,0.0,0.0,0.10202566850185395,0.0008418821152299642,0.0,inf,inf,True,False,False,False,False,False
26,63,-0.7623618221807698,68.38520812988281,23.15850566023152,0.29226213693618774,24.050248079001904,51,0.068695068359375,0.0076030088996107015,0.7144591404242321,0.0,0.0,0.0,0.0,0.0,0.09481856441497803,0.004176176801323891,0.0,inf,inf,True,False,False,False,False,False
26,64,-0.7093174122472551,68.31334686279297,22.885505512231227,0.29061442613601685,24.045968782156706,51,0.07186126708984375,0.003834929897181314,0.6734323155792579,0.0,0.0,0.0,0.0,0.0,0.09328529357910155,0.0006261402815580368,0.0,inf,inf,True,False,False,False,False,False
26,65,-0.6844679297055766,68.24043273925781,22.797664936898556,0.2859147787094116,24.17915655300021,51,0.07291412353515625,0.003652148013224732,0.653654918970849,0.0,0.0,0.0,0.0,0.0,0.08737502932548523,0.0026999569311738016,0.0,inf,inf,True,False,False,False,False,False
26,66,-0.710636188215947,68.1717300415039,22.872497637575336,0.2841752767562866,24.005347564816475,49,0.06870269775390625,0.005437692983446695,0.6751434514997529,0.0,0.0,0.0,0.0,0.0,0.08810835474729538,0.0006493867393583059,0.0,inf,inf,True,False,False,False,False,False
26,67,-0.7932246665594544,68.10411071777344,23.034508790707935,0.28255778551101685,22.2984668193385,49,0.06761932373046875,0.013927341255321718,0.7232790122948409,0.0,0.0,0.0,0.0,0.0,0.10442354500293731,0.00921409173682332,0.0,inf,inf,True,False,False,False,False,False
26,68,-0.7725148342323586,68.03298950195312,23.084719875385233,0.27610328793525696,23.302198592573404,49,0.0711212158203125,0.00804473201262293,0.7207837863740375,0.0,0.0,0.0,0.0,0.0,0.10256341993808747,0.002244111727923155,0.0,inf,inf,True,False,False,False,False,False
26,69,-1.0147806189788182,67.95735931396484,23.16459954466844,0.26374468207359314,24.747133925557137,49,0.07563018798828125,0.004957897586337644,0.9760502160048166,0.0,0.0,0.0,0.0,0.0,0.09333791321516037,0.006064780160784721,0.0,inf,inf,True,False,False,False,False,False
26,70,-1.0050332431894962,67.87709045410156,23.29948013648877,0.2453395426273346,37.6039856672287,49,0.08026885986328125,0.014365967096138365,0.956227021047467,0.0,0.0,0.0,0.0,0.0,0.06912368488311768,0.03558543002605438,0.0,inf,inf,True,False,False,False,False,False
26,71,-0.9273817128625202,67.7866439819336,23.672716084037916,0.21533766388893127,32.748272716999054,49,0.09044647216796875,0.015622983951398169,0.917864975702902,0.0,0.0,0.0,0.0,0.0,0.06956624782085419,0.004773977555334569,0.0,inf,inf,True,False,False,False,False,False
26,72,-0.8654377065982697,67.68824768066406,24.260314717412907,0.17704786360263824,33.72751168906689,49,0.09839630126953125,0.012753530909776382,0.8771528019492507,0.0,0.0,0.0,0.0,0.0,0.05674254986643791,0.007185125142335891,0.0,inf,inf,True,False,False,False,False,False
26,73,-0.8290742721746178,67.57814025878906,25.160322480205217,0.12834905087947845,32.08560213446617,48,0.110107421875,0.014906224958498106,0.8604610843848013,0.0,0.0,0.0,0.0,0.0,0.05059717643260956,0.0032172082737088204,0.0,inf,inf,True,False,False,False,False,False
26,74,-0.8454385414314244,67.45772552490234,25.78190241158822,0.07593433558940887,33.09594467282295,48,0.12041473388671875,0.012035812672969968,0.8705412255746128,0.0,0.0,0.0,0.0,0.0,0.06549837225675582,0.007777864813804627,0.0,inf,inf,True,False,False,False,False,False
26,75,-0.8879664803260684,67.33338165283203,26.816886060395454,0.05641067773103714,32.8326328843832,48,0.1243438720703125,0.008486251436022052,0.9333795726488677,0.0,0.0,0.0,0.0,0.0,0.054350930064916605,0.006093598246574402,0.0,inf,inf,True,False,False,False,False,False
26,76,-0.89615656394422,67.20269775390625,27.226631417829818,0.10096318274736404,31.96369506418705,48,0.13068389892578125,0.011527209132923343,0.9462199109485605,0.0,0.0,0.0,0.0,0.0,0.05698950001597405,0.00210384277254343,0.0,inf,inf,True,False,False,False,False,False
26,77,-0.938025039681597,67.05581665039062,28.080946255065832,0.17842276394367218,32.36548125743866,48,0.146881103515625,0.008547211372740456,1.0098155408351779,0.0,0.0,0.0,0.0,0.0,0.055004015803337095,0.0015393751859664917,0.0,inf,inf,True,False,False,False,False,False
26,78,-1.0408936239754458,66.89793395996094,28.54561962924608,0.27276840806007385,31.572508290410042,48,0.1578826904296875,0.007921699332720014,1.059268361002289,0.07063410479815922,0.0,0.0,0.0,0.0,0.046863381505012514,0.004088767766952515,0.0,inf,inf,True,False,False,False,False,False
26,79,-1.0175131253435776,66.72676849365234,29.240062305792804,0.38439247012138367,31.64295583963394,47,0.17116546630859375,0.012862670398598036,1.11385067002387,0.0,0.0,0.0,0.0,0.0,0.050280635833740234,0.001684615395963192,0.0,inf,inf,True,False,False,False,False,False
26,80,-1.1376741086851905,66.5387954711914,29.748793394281027,0.5170384645462036,32.358940690755844,47,0.1879730224609375,0.015931754211282213,1.1603542575131043,0.08261254031451665,0.0,0.0,0.0,0.0,0.05459564647078514,0.0021529326364398,0.0,inf,inf,True,False,False,False,False,False
26,81,-1.2569255321428676,66.33236694335938,30.65324899557475,0.6693450212478638,32.50543624162674,47,0.20642852783203125,0.012499529828617163,1.2176227259741619,0.16960642535479986,0.0,0.0,0.0,0.0,0.052128544658422475,0.0014968341588973999,0.0,inf,inf,True,False,False,False,False,False
26,82,-1.3887638336626809,66.10589599609375,31.194131287459513,0.8139786124229431,31.60418450832367,47,0.226470947265625,0.015737103153426125,1.2599088143996715,0.25099070269854984,0.0,0.0,0.028790375590324404,0.0,0.047442948251962665,0.00236483683437109,0.0,inf,inf,True,False,False,False,False,False
26,83,-0.4562400030291455,65.85720825195312,31.597594823440936,0.9691041707992554,32.51148194074631,47,0.248687744140625,0.018905049692921828,0.3852562501724894,0.14092486102374516,0.0,0.0,0.09859687685966492,0.0,0.04990949615836143,0.0013352132625877857,0.0,inf,inf,True,False,False,False,False,False
26,84,-0.5537033673125799,65.5858154296875,32.11573347336959,1.1128325462341309,32.83064402639866,47,0.271392822265625,0.015838723456240655,0.3555735846430374,0.22474558551104984,0.0,0.0,0.1632746458053589,0.0,0.05352997413277626,0.002133676029741764,0.0,inf,inf,True,False,False,False,False,False
26,85,-0.6276342066110391,65.28777313232422,32.609832282190695,1.275093913078308,32.66361616551876,47,0.29804229736328125,0.018618348614929392,0.30889492409591107,0.2997711439827295,0.0,0.0,0.23629226088523866,0.0,0.05035929477214813,0.001740531623363495,0.0,inf,inf,True,False,False,False,False,False
26,86,-0.6659387701671793,64.9675064086914,32.99966331469882,1.4173001050949097,32.68548555672169,46,0.3202667236328125,0.015705145857890013,0.23901960081737883,0.37217972476275885,0.0,0.0,0.3002850472927094,0.0,0.04832013872265816,0.0006958363465964794,0.0,inf,inf,True,False,False,False,False,False
26,87,-0.4738289297846092,64.6311264038086,32.90521637243666,1.557661771774292,33.13695162534714,46,0.3363800048828125,0.01867766573812353,0.0789570063451273,0.2831350584724756,0.0,0.0,0.3634477972984314,0.0,0.05301087880134583,0.0029805280119180677,0.0,inf,inf,True,False,False,False,False,False
26,88,-0.53273993113915,64.28094482421875,32.60938014710916,1.7023779153823853,33.152053132653236,45,0.35018157958984375,0.0157457999765046,0.018035472427766132,0.3585442801216456,0.0,0.0,0.42857006192207336,0.0,0.05159034451842308,0.0004355517625808715,0.0,inf,inf,True,False,False,False,False,False
26,89,-0.1842754795854814,63.91900634765625,32.58145255768037,1.8234037160873413,32.981863617897034,45,0.3619384765625,0.02865068560532816,0.04759513238565188,0.4260332365730616,0.0,0.0,0.4830316722393036,0.0,0.04981799861788749,0.001085230726748705,0.5,inf,inf,False,True,False,False,False,False
26,90,-0.7003290016127681,63.5499382019043,32.13874489836847,1.9299671649932861,33.00187222659588,45,0.3690681457519531,0.02931525336943416,0.07466102937356692,0.36040156085284675,0.0,0.0,0.5309852242469788,0.0,0.05825115090608597,0.005782928615808487,0.0,inf,inf,True,False,False,False,False,False
26,91,-0.2943091217500312,63.17523956298828,31.887844540618822,1.981926441192627,33.407632783055305,44,0.3746986389160156,0.029023811332734767,0.09871994355813724,0.421460272858462,0.0,0.0,0.5543668985366822,0.0,0.052140440106391905,0.003296394273638725,0.5,inf,inf,False,True,False,False,False,False
26,92,-1.086087375825507,62.801204681396484,31.301150005256495,1.956725001335144,33.22122596204281,44,0.3740348815917969,0.016893468977280668,0.12018691400186282,0.4329150458076807,0.0,0.7708181204991661,0.5430262506008149,0.0,0.060202905833721156,0.006079551696777344,0.5,4.336282253265381,inf,False,True,False,False,False,False
26,93,-1.1081148538611703,62.42878723144531,30.606217358774412,1.863046646118164,33.37710589170456,44,0.3724174499511719,0.017919038493015214,0.1383091578830884,0.49126398761065926,0.0,0.7630266656975225,0.5008709907531739,0.0,0.05829506993293762,0.0008473934419453144,0.5,4.287467956542969,inf,False,True,False,False,False,False
26,94,-1.0736057442703792,62.059844970703125,29.79903416295285,1.7107912302017212,33.92519384622574,44,0.3689422607421875,0.01737538665049793,0.152804053818147,0.5224979658821436,0.0,0.7464134962438325,0.43235605359077456,0.0,0.059252253234386446,0.0018487955927848816,0.5,4.2746500968933105,inf,False,True,False,False,False,False
26,95,-1.0263228610097563,61.69520568847656,29.010373074232156,1.5149866342544556,33.92618492245674,44,0.3646392822265625,0.01763860403881516,0.16343647340432865,0.5742377539375635,0.0,0.7232674744391715,0.344243985414505,0.0,0.05744809359312057,0.0006897584088146686,0.5,4.301421165466309,inf,False,True,False,False,False,False
26,96,-0.9663115749398572,61.33629608154297,28.16076913909986,1.328505039215088,34.05179277062416,43,0.35890960693359375,0.0179636746332484,0.1700589309086011,0.6169641752937647,0.0,0.6929294631294108,0.26032726764678954,0.0,0.0563209872841835,0.0006566829774528742,0.5,4.360391616821289,inf,False,True,False,False,False,False
26,97,-0.8927732251649048,60.98343276977539,27.350464294016206,1.1373993158340454,34.4062976539135,43,0.3528633117675781,0.018351944542706066,0.17252537110940677,0.6577932615974756,0.0,0.657333354294134,0.17432969212532043,0.0,0.05410931786894799,0.0011935953944921492,0.5,4.455846786499023,inf,False,True,False,False,False,False
