episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
76,0,-0.09900170177085156,72.39385223388672,0.005965132159569322,0.0376308411359787,22.611402093898505,56,0.0,0.00900170177085157,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,4.776351309463595,True,False,0,False,False,False,False
76,1,-0.09912979968332442,72.39385223388672,0.003101601794224931,0.0376255065202713,24.915836825966835,56,0.0,0.009129799683324419,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,4.3345925225936766,True,False,0,False,False,False,False
76,2,-0.09913493240245053,72.39385223388672,0.006171246271766044,0.03754989802837372,25.02516768872738,56,0.0,0.00913493240245053,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,4.315655397132414,True,False,0,False,False,False,False
76,3,-0.0989646394951804,72.39385223388672,0.006528823475945809,0.03745712339878082,25.055573545396328,56,0.0,0.00896463949518041,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.28814125061035,719.6686504147856,inf,inf,60.0,4.310418191159059,True,False,0,False,False,False,False
76,4,-0.09877903263533472,72.39385986328125,0.0057635228527015405,0.03737060725688934,15.25372602045536,56,-7.62939453125e-06,0.008771403240803466,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.28608512878418,691.7013957255843,inf,inf,60.0,7.080237304326247,True,False,0,False,False,False,False
76,5,-0.0970543093914517,72.39385986328125,0.004670555598080756,0.03729817271232605,15.040401890873909,56,0.0,0.0070543093914516965,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.284059524536133,696.7808226961318,inf,inf,60.0,7.180659186077425,True,False,0,False,False,False,False
76,6,-0.09511912978314499,72.39385986328125,0.0035848124507179354,0.03724148869514465,14.96108628809452,56,0.0,0.005119129783144987,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.281879425048828,688.1445504627861,inf,inf,60.0,7.2187271646138695,True,False,0,False,False,False,False
76,7,-0.09511421795746096,72.39385986328125,0.0026657791500281198,0.03719879686832428,14.940414503216743,56,0.0,0.005114217957460963,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.279726028442383,680.0467612167635,inf,inf,60.0,7.228715105377235,True,False,0,False,False,False,False
76,8,-0.09508634451066515,72.39385986328125,0.0008709499407644509,0.03718556463718414,14.922285452485085,56,0.0,0.00508634451066516,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.277572631835938,672.3381865616176,inf,inf,60.0,7.237497254953946,True,False,0,False,False,False,False
76,9,-0.09507296236449808,72.39385986328125,0.0011730198575586328,0.037170037627220154,14.904543980956078,56,0.0,0.005072962364498079,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.275415420532227,665.0070729611788,inf,inf,60.0,7.246112335808086,True,False,0,False,False,False,False
