episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
54,highway_merge,-36.25395113429198,False,True,False,False,267,13.350000198930502,10.242438316345215,36.04492004403006,0.8623509407043457,41.163032948970795,14,45.27260104545338,13.881151430207646,7.829566118419403,534.9207545047494,100.06950630549676,terminal_oscillation_collision,2.8401553630828857,10.242438316345215,0.2958801498127341,0.0898876404494382,max_lane_offset=2.840; final_goal_distance=10.242; low_speed_ratio=0.296; high_traffic_ratio=0.090
