episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
54,0,-0.12503180935978891,72.39385223388672,0.005945862205548969,0.03763073682785034,21.34450100362301,56,0.0,0.005031809359788895,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0295410677544,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
54,1,-0.12432273019105197,72.39385223388672,0.003117393579269527,0.03762504458427429,16.430454701185226,56,0.0,0.00432273019105196,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.8763194290759,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
54,2,-0.12567726977169513,72.39385223388672,0.006170977357032555,0.03754960000514984,26.856052614748478,56,0.0,0.005677269771695137,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.54734199479805,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
54,3,-0.12432273019105197,72.39385223388672,0.006528567750220004,0.037456899881362915,16.155467927455902,56,0.0,0.00432273019105196,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.2117124402792,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
54,4,-0.12568642504513264,72.39385986328125,0.0057635915958134405,0.03737041354179382,20.815271325409412,56,-9.1552734375e-06,0.005677269771695137,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.8566760447209,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
54,5,-0.12432273019105197,72.39385986328125,0.004670862696508308,0.03729800879955292,15.936810225248337,56,0.0,0.00432273019105196,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.5412663115741,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
54,6,-0.12567726977169513,72.39385986328125,0.0035881748600746282,0.0372413694858551,29.180783182382584,56,0.0,0.005677269771695137,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.21904479603074,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
54,7,-0.12432273019105197,72.39385986328125,0.0026603645254414296,0.03719867765903473,16.855163052678108,56,0.0,0.00432273019105196,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.9465299145636,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
54,8,-0.12567726977169513,72.39385986328125,0.0008737467691531885,0.03718544542789459,29.134426563978195,56,0.0,0.005677269771695137,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.6437261073874,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
54,9,-0.12432273019105197,72.39385986328125,0.0011725960524754252,0.03716987371444702,16.169941127300262,56,0.0,0.00432273019105196,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.44121531301744,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
