episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
64,0,-0.08600000008940697,72.39385223388672,0.005941720476107914,0.03763073682785034,14.148966372013092,56,0.0,0.006000000089406968,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.553185612242,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
64,1,-0.08514469653367995,72.39385223388672,0.0031306989606658345,0.037624821066856384,32.52961501479149,56,0.0,0.005144696533679962,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.8599713480581,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
64,2,-0.0830482929944992,72.39385223388672,0.0061789148641333775,0.03754901885986328,32.826457768678665,56,0.0,0.0030482929944992067,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.6894325785979,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
64,3,-0.08304851084947586,72.39385223388672,0.006529973116140407,0.037456318736076355,34.329693764448166,56,0.0,0.0030485108494758607,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.8769190958831,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
64,4,-0.08305749654769898,72.39385986328125,0.005762538039220443,0.03736984729766846,33.94560679793358,56,-9.1552734375e-06,0.0030483412742614746,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.3424264615098,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
64,5,-0.08304839879274369,72.39385986328125,0.004662741878062509,0.03729751706123352,34.24515187740326,56,0.0,0.003048398792743683,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.018440031322,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
64,6,-0.08304837226867676,72.39385986328125,0.003593840342876076,0.037240952253341675,34.10640925168991,56,0.0,0.003048372268676758,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.2610659920086,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
64,7,-0.08304831326007843,72.39385986328125,0.0026649479921429346,0.03719830513000488,34.25809755921364,56,0.0,0.00304831326007843,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.4230283421998,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
64,8,-0.08304830491542817,72.39385986328125,0.0008693766835491586,0.037185102701187134,34.25083547830582,56,0.0,0.0030483049154281616,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.5397291069647,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
64,9,-0.08304840832948684,72.39385986328125,0.0011728253313363912,0.037169575691223145,34.35812383890152,56,0.0,0.003048408329486847,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.8899565206052,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
64,10,-0.016081168353557586,72.38805389404297,2.067392254642009,0.03727255389094353,34.3864680826664,56,0.0069671630859374995,0.0030483314394950866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.62310121603323,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
