episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
5,0,-0.08600000008940697,72.39385223388672,0.005941720476107914,0.03763073682785034,26.806332170963287,56,0.0,0.006000000089406968,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.13136794965027,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
5,1,-0.08514469653367995,72.39385223388672,0.0031306989606658345,0.037624821066856384,37.202818393707275,56,0.0,0.005144696533679962,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.3250307230111,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
5,2,-0.0830482929944992,72.39385223388672,0.0061789148641333775,0.03754901885986328,39.068733304739,56,0.0,0.0030482929944992067,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.72588930379186,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
5,3,-0.08304851084947586,72.39385223388672,0.006529973116140407,0.037456318736076355,39.4836200773716,56,0.0,0.0030485108494758607,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.32264599414435,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
5,4,-0.08305749654769898,72.39385986328125,0.005762538039220443,0.03736984729766846,39.62391033768654,56,-9.1552734375e-06,0.0030483412742614746,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.0359250122213,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
5,5,-0.08304839879274369,72.39385986328125,0.004662741878062509,0.03729751706123352,39.73549693822861,56,0.0,0.003048398792743683,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.46139988442167,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
5,6,-0.08304837226867676,72.39385986328125,0.003593840342876076,0.037240952253341675,39.84225556254387,56,0.0,0.003048372268676758,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.9169087819486,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
5,7,-0.08304831326007843,72.39385986328125,0.0026649479921429346,0.03719830513000488,39.95535492897034,56,0.0,0.00304831326007843,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.5650561876263,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
5,8,-0.08304830491542817,72.39385986328125,0.0008693766835491586,0.037185102701187134,40.06988659501076,56,0.0,0.0030483049154281616,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.45332377848246,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
5,9,-0.08304840832948684,72.39385986328125,0.0011728253313363912,0.037169575691223145,40.19616365432739,56,0.0,0.003048408329486847,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.6242475676028,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
5,10,-0.016081168353557586,72.38805389404297,2.067392254642009,0.03727255389094353,40.37144869565964,56,0.0069671630859374995,0.0030483314394950866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.526547437048606,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
5,11,0.004911563992500305,72.36468505859375,4.606033805189826,0.037816066294908524,39.32668000459671,56,0.0280426025390625,0.003131038546562195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.496022387075683,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
