episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
5,highway_merge,-35.00034409217734,False,True,False,False,184,9.200000137090683,13.757637023925781,37.14030054603347,0.09712526202201843,45.0,19,45.06670118823371,14.04970009706474,10.530629705520017,916.0256034676171,116.34664315994021,closing_speed_or_gap_failure,3.335850238800049,13.757637023925781,0.09239130434782608,0.20108695652173914,max_lane_offset=3.336; final_goal_distance=13.758; low_speed_ratio=0.092; high_traffic_ratio=0.201
