episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
47,highway_merge,-63.67416206689468,False,True,False,False,217,10.850000161677599,47.63495635986328,36.588842609309005,1.2842808961868286,43.36597681045532,34,36.96785470232958,13.81364646696234,13.718477890934189,481.25707669383246,110.05586638493659,lane_departure_early_collision,3.2839062213897705,47.63495635986328,0.4147465437788018,0.04608294930875576,max_lane_offset=3.284; final_goal_distance=47.635; low_speed_ratio=0.415; high_traffic_ratio=0.046
