episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,success,crashed,timed_out,stuck
17,19,-1.0344509787846974,71.94733428955078,14.103526876681526,0.036831215023994446,24.704326707869768,56,0.070709228515625,0.005655201746957673,0.0,0.0,0.0,0.0,0.0,0.0,0.08899568063020706,0.0005093249231576919,-1.0,28.059316635131836,6.925236076686101,True,False,False,False,False,False
17,20,-1.071029387142199,71.87380981445312,14.93593682418261,0.0339810885488987,24.548763278871775,56,0.07352447509765625,0.0058490535838074354,0.0,0.03917988418966126,0.0,0.0,0.0,0.0,0.08905036050081254,0.00047456396557390686,-1.0,27.85072135925293,6.487506479765083,True,False,False,False,False,False
17,21,-1.1177147218879047,71.79475402832031,15.740979670577207,0.031720828264951706,31.70966774225235,56,0.0790557861328125,0.008767313738964345,0.0,0.08031548141866517,0.0,0.0,0.0,0.0,0.07748779439926148,0.020199918463826176,-1.0,27.632740020751953,6.12728650920842,True,False,False,False,False,False
17,22,-1.160415697640795,71.71228790283203,16.532752758420443,0.032080139964818954,28.565992042422295,56,0.08246612548828125,0.006035204221628793,0.0,0.14496391891866517,0.0,0.0,0.0,0.0,0.07825729149580002,0.0036254084929823877,-1.0,27.40277099609375,5.794792672605945,True,False,False,False,False,False
17,23,-1.2129459865332703,71.62738037109375,17.32883599084548,0.03546394035220146,28.756821155548096,56,0.08490753173828125,0.004614831518193312,0.0,0.20260523437887024,0.0,0.0,0.0,0.0,0.0797537642121315,0.000879688162356615,-1.0,27.158092498779297,5.473199798156792,True,False,False,False,False,False
17,24,-1.2094188381150568,71.53958129882812,18.128158171551124,0.040069278329610825,28.54764975607395,56,0.087799072265625,0.004046150473604038,0.0,0.2024506437721808,0.0,0.0,0.0,0.0,0.08021672767400742,0.0005043884608894586,-1.0,26.90033531188965,5.175844568945625,True,False,False,False,False,False
17,25,-1.2415377768025613,71.44851684570312,18.89312515695207,0.044885456562042236,28.648281544446945,56,0.091064453125,0.003630643646206085,0.0,0.23780583023458313,0.0,0.0,0.0,0.0,0.08076440662145616,0.0004013494253158569,-1.0,26.63045883178711,4.913247255504936,True,False,False,False,False,False
17,26,-1.2863685778962444,71.3568115234375,18.984364509534323,0.05001171678304672,28.4932129830122,56,0.091705322265625,0.003513296241577637,0.0,0.2828896391335089,0.0,0.0,0.0,0.0,0.08122571665048599,0.0004452481362968683,-1.0,26.35413360595703,4.828970419875758,True,False,False,False,False,False
17,27,-0.32538451481171426,71.26565551757812,19.06691873808551,0.05517683923244476,28.495846912264824,56,0.091156005859375,0.003517559417867502,0.0,0.3214748251381476,0.0,0.0,0.0,0.0,0.08135776919126511,0.0001903669238090515,0.0,inf,inf,True,False,False,False,False,False
17,28,-0.35627333728073046,71.17237091064453,19.485449562418292,0.058685049414634705,28.480359837412834,56,0.09328460693359375,0.0050384096321305204,0.0,0.3529449331703742,0.0,0.0,0.0,0.0,0.08141128724813462,0.00016331416368484496,0.0,inf,inf,True,False,False,False,False,False
17,29,0.09936777525588149,71.07658386230469,19.736479053239965,0.06042664125561714,28.264775946736336,56,0.09578704833984375,0.014037644447770071,0.0,0.3908792364540656,0.0,0.0,0.0,0.0,0.08113175863027572,0.00037063355185091494,0.5,inf,inf,False,True,False,False,False,False
17,30,0.059910411932927295,70.978515625,19.842138224379347,0.059634730219841,28.253604546189308,56,0.0980682373046875,0.015488862417295203,0.0,0.43132380127340153,0.0,0.0,0.0,0.0,0.08114278447628022,0.00020237720478326083,0.5,inf,inf,False,True,False,False,False,False
17,31,0.028611000656219028,70.87905883789062,19.557213510357236,0.055621642619371414,28.098900094628334,56,0.099456787109375,0.016282269126745432,0.0,0.46362513183980775,0.0,0.0,0.0,0.0,0.08068934798240662,0.000249037504196167,0.5,inf,inf,False,True,False,False,False,False
17,32,-0.05760399391692616,70.7779541015625,19.321092576358016,0.047454867511987686,28.180582746863365,55,0.101104736328125,0.01713820413232734,0.0,0.5511625158730109,0.0,0.0,0.0,0.0,0.08007842344045639,0.0003295867992565036,0.5,inf,inf,False,True,False,False,False,False
17,33,-0.07602251646783396,70.67577362060547,18.81292111055954,0.035152923315763474,28.94359342753887,55,0.10218048095703125,0.018311930650217984,0.0,0.569258056873377,0.0,0.0,0.0,0.0,0.07945100462436677,0.00118200527690351,0.5,inf,inf,False,True,False,False,False,False
17,34,-0.08444065050027648,70.57393646240234,17.562715759507487,0.018812015652656555,28.793284446001053,55,0.101837158203125,0.019428563548249775,0.0,0.5779179441872199,0.0,0.0,0.0,0.0,0.0784196162223816,0.0005116847455501556,0.5,inf,inf,False,True,False,False,False,False
17,35,-0.1460966201302195,70.49166870117188,12.747594044707828,0.0046410709619522095,28.869884312152863,55,0.08226776123046875,0.021809137587380865,0.0,0.6188907492104132,0.0,0.0,0.0,0.0,0.0769208968281746,0.0007435977347195149,0.5,inf,inf,False,True,False,False,False,False
17,36,-0.1901323993140771,70.4349594116211,7.91793052364795,0.008239979855716228,29.041991606354713,55,0.05670928955078125,0.023794633111988806,0.0,0.6379164087715705,0.0,0.0,0.0,0.0,0.07338067042827606,0.0017499765530228615,0.5,inf,inf,False,True,False,False,False,False
17,37,-0.2207988901313559,70.4049072265625,3.1322257493567935,0.015436535701155663,29.404083788394928,55,0.03005218505859375,0.02475728610241968,0.0,0.6443968641701301,0.0,0.0,0.0,0.0,0.069847209751606,0.0018497151657938956,0.5,inf,inf,False,True,False,False,False,False
17,38,-0.23822997164633364,70.40000915527344,0.004098535272609984,0.016740309074521065,29.71156284213066,55,0.0048980712890625,0.025902488191692982,0.0,0.6389661657753547,0.0,0.0,0.0,0.0,0.06663598108291627,0.0016234078854322433,0.5,inf,inf,False,True,False,False,False,False
17,39,-0.22088826403197737,70.39997100830078,0.002078253850652005,0.016704430803656578,29.863967299461365,55,3.814697265625e-05,0.022967654172306156,0.0,0.6223860609474738,0.0,0.0,0.0,0.0,0.06460725778341293,0.000965438101440668,0.5,inf,inf,False,True,False,False,False,False
17,40,-0.19393052953533352,70.39986419677734,0.0020532194358433677,0.01668652705848217,29.733309522271156,55,0.0001068115234375,0.022910418737809447,0.0,0.5962725984993537,0.0,0.0,0.0,0.0,0.06465309590101243,0.0002012279205955565,0.5,inf,inf,False,True,False,False,False,False
17,41,-0.15688911674821282,70.39974212646484,0.0018505312707233711,0.01670331135392189,29.70796398818493,55,0.0001220703125,0.022902037789169077,0.0,0.5592412817421515,0.0,0.0,0.0,0.0,0.06472321718931198,0.00014465034008026123,0.5,inf,inf,False,True,False,False,False,False
17,42,-0.11030665220135848,70.39966583251953,0.00152892310748838,0.016696950420737267,29.664817973971367,55,7.62939453125e-05,0.022887762987152303,0.0,0.5125677931252082,0.0,0.0,0.0,0.0,0.06477825272083282,0.00014913731347769498,0.5,inf,inf,False,True,False,False,False,False
17,43,-0.05549268806093543,70.39960479736328,0.0012031068201869297,0.016696540638804436,29.626407399773598,55,6.103515625e-05,0.022875068067848815,0.0,0.4576958525124152,0.0,0.0,0.0,0.0,0.06482962834835053,0.00015317428857088088,0.5,inf,inf,False,True,False,False,False,False
17,44,0.006228740032840638,70.39955139160156,0.0009211543942626424,0.016685429960489273,29.586677849292755,55,5.340576171875e-05,0.022861918868497175,0.0,0.3959290373268683,0.0,0.0,0.0,0.0,0.06488118153810501,0.00015252799540758132,0.5,inf,inf,False,True,False,False,False,False
17,45,0.07370145485313058,70.39949798583984,0.0006895047699889782,0.016707774251699448,29.549021646380424,55,5.340576171875e-05,0.022849444017401153,0.0,0.32841948151021794,0.0,0.0,0.0,0.0,0.06492673593759538,0.0001562894433736801,0.5,inf,inf,False,True,False,False,False,False
17,46,-0.4621124740605388,70.39949798583984,0.0,0.016707774251699448,29.512503370642662,55,0.0,0.050837500169873234,0.0,0.25615204452901674,0.0,0.0,0.0,0.08,0.06497232335805893,0.00015060600358992815,0.0,inf,inf,True,False,False,False,False,False
17,47,-0.3594023731521114,70.40098571777344,0.3148227398440669,0.016034606844186783,30.215716883540154,55,-0.00148773193359375,0.03196696399930962,0.0,0.17168768524556946,0.0,0.0,0.0,0.08,0.05869403439760208,0.005565957576036453,0.0,inf,inf,True,False,False,False,False,False
17,48,-0.2746958551343454,70.40108489990234,0.05082240902960473,0.015999630093574524,29.81140673160553,55,-9.918212890625e-05,0.02892019572786629,0.0,0.09462736725240539,0.0,0.0,0.0,0.08,0.05975289720296859,0.001296212822198868,0.0,inf,inf,True,False,False,False,False,False
17,49,-0.19848164515507688,70.39727020263672,0.7169852887726104,0.01772301457822323,25.252236798405647,55,0.003814697265625,0.024178417110273034,0.0,0.017741285556848754,0.0,0.0,0.0,0.08,0.05874256220459938,0.011634077548980713,0.0,inf,inf,True,False,False,False,False,False
17,50,-0.16499575245616807,70.38886260986328,1.3211539838322446,0.021137220785021782,26.53779711574316,55,0.0084075927734375,0.021405547829846258,0.0,0.0,0.0,0.0,0.0,0.08,0.060694415122270584,0.0013033822774887085,0.0,inf,inf,True,False,False,False,False,False
17,51,-0.15830802264690283,70.37567138671875,2.24551238850114,0.02585139498114586,26.01665060967207,55,0.01319122314453125,0.017923713187425146,0.0,0.0,0.0,0.0,0.0,0.08,0.06247540026903153,0.0011001323349773885,0.0,inf,inf,True,False,False,False,False,False
17,52,-0.15348074509180062,70.35889434814453,2.9020524665274254,0.030723966658115387,25.813164822757244,55,0.01677703857421875,0.014637037556384735,0.0,0.0,0.0,0.0,0.0,0.08,0.06448531184345484,0.0011354342661798,0.0,inf,inf,True,False,False,False,False,False
17,53,-0.14876754927091249,70.3390121459961,3.800294091013835,0.03474586829543114,25.502961315214634,55,0.0198822021484375,0.011234222467671575,0.0,0.0,0.0,0.0,0.0,0.08,0.06635453317081556,0.0010609957808628678,0.0,inf,inf,True,False,False,False,False,False
17,54,-0.15090008811842331,70.31641387939453,4.784036124954326,0.037305619567632675,25.21521896123886,55,0.0225982666015625,0.013810394383069646,0.0,0.0,0.0,0.0,0.0,0.08,0.06852872946858406,0.001159230868332088,0.0,inf,inf,True,False,False,False,False,False
17,55,-0.0686253351529941,70.29185485839844,5.618302301166932,0.03776184096932411,24.85037550330162,55,0.02455902099609375,0.011196768060128396,0.0,0.0,0.0,0.0,0.0,0.0,0.07079029417037963,0.001197293918579817,0.0,inf,inf,True,False,False,False,False,False
17,56,-0.06399110986386188,70.26346588134766,6.5714124468878685,0.03786758705973625,24.722136072814465,55,0.02838897705078125,0.00992309502419777,0.0,0.0,0.0,0.0,0.0,0.0,0.0718546531200409,0.000602338770404458,0.0,inf,inf,True,False,False,False,False,False
17,57,-0.05998944021792994,70.23125457763672,7.436402169040256,0.037683840841054916,24.558958187699318,55,0.0322113037109375,0.009192921137752991,0.0,0.0,0.0,0.0,0.0,0.0,0.07256142550706864,0.0004463972840458155,0.0,inf,inf,True,False,False,False,False,False
17,58,-0.056143851276536344,70.19499206542969,8.437825525031798,0.03733246028423309,24.445180892944336,55,0.03626251220703125,0.0086904119421289,0.0,0.0,0.0,0.0,0.0,0.0,0.0732226581275463,0.0004932934138923884,0.0,inf,inf,True,False,False,False,False,False
17,59,-0.05284692984870031,70.1550521850586,9.319343859673884,0.03667633980512619,24.258987810462713,55,0.03993988037109375,0.008229869500308781,0.0,0.0,0.0,0.0,0.0,0.0,0.07403523734211921,0.000521703377366066,0.0,inf,inf,True,False,False,False,False,False
17,60,-0.049425743263382255,70.1115951538086,10.281083123256128,0.03551710769534111,24.159745909273624,54,0.04345703125,0.007706736194137281,0.0,0.0,0.0,0.0,0.0,0.0,0.07467728671431541,0.0004987516049295664,0.0,inf,inf,True,False,False,False,False,False
17,61,-0.04761181771176884,70.06475830078125,11.18708928546816,0.033869948238134384,24.79576539248228,54,0.04683685302734375,0.007685141360191803,0.0,0.0,0.0,0.0,0.0,0.0,0.07570519751310348,0.0010583318658173083,0.0,inf,inf,True,False,False,False,False,False
17,62,-0.0434889079178208,70.014404296875,12.100266568039721,0.031902991235256195,24.546884559094906,54,0.05035400390625,0.007074062322684505,0.0,0.0,0.0,0.0,0.0,0.0,0.07620294117927552,0.000565908322110772,0.0,inf,inf,True,False,False,False,False,False
17,63,-0.0402403235531976,69.96095275878906,12.996731930336313,0.029417866840958595,24.422063268721104,54,0.0534515380859375,0.006437597284429287,0.0,0.0,0.0,0.0,0.0,0.0,0.07678628689050675,0.0004679774641990662,0.0,inf,inf,True,False,False,False,False,False
17,64,-0.037506929235424584,69.90464782714844,13.878881760266452,0.026247592642903328,24.321028646081686,54,0.056304931640625,0.005992626797299574,0.0,0.0,0.0,0.0,0.0,0.0,0.07730700954794884,0.000512224530801177,0.0,inf,inf,True,False,False,False,False,False
17,65,-0.05686033372162542,69.84133911132812,14.719584246612794,0.02699446864426136,33.48872132599354,54,0.0633087158203125,0.01093767019687851,0.0,0.0,0.0,0.0,0.0,0.0,0.07081321793794633,0.028418161407113077,0.0,inf,inf,True,False,False,False,False,False
17,66,-0.02016381725009616,69.76886749267578,15.535985847224714,0.03423592075705528,31.943486630916595,54,0.07247161865234375,0.009536095329486688,0.0,0.0,0.0,0.0,0.0,0.0,0.07025736054778099,0.0028419800251722337,0.0,inf,inf,True,False,False,False,False,False
17,67,-0.015294853183781012,69.69432067871094,16.349546826355404,0.040580037981271744,32.03171320259571,54,0.07454681396484375,0.00960632396523398,0.0,0.0,0.0,0.0,0.0,0.0,0.06998171380162238,0.0002536293817684054,0.0,inf,inf,True,False,False,False,False,False
17,68,-0.012248247284879665,69.61902618408203,17.166123902975386,0.04474375396966934,31.653485521674156,54,0.07529449462890625,0.005595349014242867,0.0,0.0,0.0,0.0,0.0,0.0,0.07088566696643829,0.0010617259331047535,0.0,inf,inf,True,False,False,False,False,False
17,69,-0.00785279360790288,69.54075622558594,17.972584716150987,0.04922826215624809,31.652231588959694,54,0.07826995849609375,0.004994759240229774,0.0,0.0,0.0,0.0,0.0,0.0,0.07094336968660356,0.00018462317716330288,0.0,inf,inf,True,False,False,False,False,False
17,70,-0.015380030832571097,69.46371459960938,18.73017080498543,0.04989054054021835,31.633680760860443,53,0.0770416259765625,0.011333662700225722,0.0,0.0,0.0,0.0,0.0,0.0,0.0708590028733015,0.00022899123560637233,0.0,inf,inf,True,False,False,False,False,False
17,71,-0.014437060663030646,69.38716125488281,18.864229203608293,0.04899514466524124,32.073280066251755,53,0.0765533447265625,0.008392087822334084,0.0,0.0,0.0,0.0,0.0,0.0,0.07189001695811748,0.0007083006091415883,0.0,inf,inf,True,False,False,False,False,False
17,72,-0.00839134245928265,69.30889129638672,19.08742382739073,0.050430893898010254,32.40993820130825,53,0.07826995849609375,0.004952153189143917,0.0,0.0,0.0,0.0,0.0,0.0,0.07083681090176105,0.0008723368644714355,0.0,inf,inf,True,False,False,False,False,False
17,73,-0.006806360362018451,69.22982788085938,19.524986938345297,0.052398622035980225,32.427349761128426,53,0.07906341552734375,0.005110976472883468,0.0,0.0,0.0,0.0,0.0,0.0,0.07061824934184552,0.00014055007463321088,0.0,inf,inf,True,False,False,False,False,False
17,74,-0.006497640131148141,69.14470672607422,20.26954245442166,0.05874199420213699,32.434134408831596,53,0.08512115478515625,0.01077971448294317,0.0,0.0,0.0,0.0,0.0,0.0,0.0706020910590887,0.0002369893742725253,0.0,inf,inf,True,False,False,False,False,False
17,75,-0.0012871926116210623,69.05713653564453,20.714936399903177,0.06662730872631073,32.947775423526764,53,0.0875701904296875,0.008028426150457303,0.0,0.0,0.0,0.0,0.0,0.0,0.06945496940612793,0.0013739874847233295,0.0,inf,inf,True,False,False,False,False,False
17,76,0.001557995482477776,68.97042846679688,21.172353325801307,0.07282041013240814,32.53578409552574,53,0.08670806884765625,0.0039366597392228855,0.0,0.0,0.0,0.0,0.0,0.0,0.07018439221382142,0.0010290214121341705,0.0,inf,inf,True,False,False,False,False,False
17,77,-0.9965406269289314,68.88255310058594,21.855787162368184,0.07907460629940033,32.66416400671005,53,0.0878753662109375,0.004150451198941408,0.0,0.0,0.0,0.0,0.0,0.0,0.07003470501303673,0.00023083692789077758,-1.0,19.000368118286133,3.189830177138072,True,False,False,False,False,False
17,78,1.6901409424031921,68.79234313964844,22.294492724699683,0.08683954179286957,32.4556839466095,52,0.0902099609375,0.015003049484338064,0.004647012079173862,0.0,0.0,0.0,0.0,0.0,0.06986396925151349,0.0005549877192825079,1.7,18.693099975585938,3.082852117784863,False,True,False,False,False,False
17,79,1.667108305849649,68.69947052001953,22.49530867972567,0.09751937538385391,32.78946541249752,52,0.09287261962890625,0.015976057023675595,0.02976494827914848,0.0,0.0,0.0,0.0,0.0,0.0693337037563324,0.0006896047201007604,1.7,18.376663208007812,3.018541335759738,False,True,False,False,False,False
17,80,1.6597739830879759,68.60485076904297,22.25938543769285,0.11172445863485336,32.77509078383446,52,0.0946197509765625,0.016799906442256225,0.03903138474471319,0.0,0.0,0.0,0.0,0.0,0.06880360373854637,0.00021087296307086944,1.7,18.058250427246094,3.02546700697239,False,True,False,False,False,False
17,81,1.650580767461,68.50811767578125,22.021321793478386,0.13038502633571625,32.817857936024666,52,0.09673309326171875,0.017643516663020962,0.04992757828401349,0.0,0.0,0.0,0.0,0.0,0.06826167586445808,0.00031955498922616246,1.7,17.741291046142578,3.0440756343429203,False,True,False,False,False,False
17,82,1.650497439308091,68.40960693359375,21.50089005371808,0.1537456214427948,33.64495798945427,52,0.0985107421875,0.018842693882714118,0.050689290809726374,0.0,0.0,0.0,0.0,0.0,0.06664655816555023,0.0018347600214183332,1.7,17.431167602539062,3.120485820434885,False,True,False,False,False,False
17,83,1.6479786096602291,68.30867004394531,21.082354536649934,0.18262973427772522,33.91336262226105,52,0.1009368896484375,0.019821674409509583,0.05670222951773604,0.0,0.0,0.0,0.0,0.0,0.0650391001701355,0.0013952758908271788,1.7,17.129409790039062,3.2007085168591285,False,True,False,False,False,False
17,84,1.6542425417154532,68.20584869384766,20.419343347179893,0.21671728789806366,33.83261740207672,51,0.10282135009765625,0.020765762201670805,0.05299689387146471,0.0,0.0,0.0,0.0,0.0,0.06444348263740539,0.0003726696716621518,1.7,16.840192794799805,3.350577833639014,False,True,False,False,False,False
17,85,1.6996941129937062,68.10537719726562,18.068973518696104,0.25384217500686646,31.753244921565056,51,0.10047149658203125,0.021501862399350712,0.0,0.0,0.0,0.0,0.0,0.0,0.0658736084997654,0.003401912689208984,1.7,16.570268630981445,3.939191326118248,False,True,False,False,False,False
17,86,1.678854226833131,68.02598571777344,13.267345743018641,0.2846043109893799,34.11827936768532,51,0.0793914794921875,0.022950311297629193,0.0,0.0,0.0,0.0,0.0,0.0,0.0634315477013588,0.004155393660068512,1.7,16.37562370300293,6.0100743756541934,False,True,False,False,False,False
17,87,-0.06640350196856525,67.96963500976562,8.420098085753136,0.30834850668907166,34.028761982917786,51,0.0563507080078125,0.04953622034538056,0.0,0.0,0.0,0.0,0.0,0.0,0.06163747882843018,0.0015805108025670053,0.0,16.26508331298828,12.747859215157051,True,False,False,False,False,False
17,88,-0.04355223385286046,67.91301727294922,8.709168991693458,0.3393388092517853,35.096074640750885,51,0.05661773681640625,0.030795634501096736,0.0,0.0,0.0,0.0,0.0,0.0,0.05359243822097778,0.005781897947192192,0.0,16.185823440551758,13.865779539088395,True,False,False,False,False,False
17,89,-0.024149954546703677,67.84382629394531,9.280738769579607,0.38270318508148193,34.568116664886475,51,0.06919097900390625,0.027429126918776605,0.0,0.0,0.0,0.0,0.0,0.0,0.05454367250204087,0.001368134129792452,0.0,16.103927612304688,14.642185550696126,True,False,False,False,False,False
17,90,-0.013522888246376211,67.76673889160156,10.115579055402005,0.43224772810935974,34.332535564899445,51,0.07708740234375,0.024072318776894502,0.0,0.0,0.0,0.0,0.0,0.0,0.05560528069734574,0.0009326911158859729,0.0,16.02325439453125,14.004088929582082,True,False,False,False,False,False
17,91,-0.005499537827153421,67.68506622314453,11.005639611692983,0.48374563455581665,34.93044823408127,51,0.08167266845703125,0.02097493632667205,0.0,0.0,0.0,0.0,0.0,0.0,0.05423624747991562,0.001961022477596998,0.0,15.943432807922363,12.718876398767058,True,False,False,False,False,False
17,92,-0.9996150041051163,67.60018920898438,11.932879346622835,0.5355339646339417,34.13444638252258,51,0.08487701416015625,0.01740052279233475,0.0,0.0,0.0,0.0,0.0,0.0,0.05557965141534805,0.0015118440575897694,-1.0,15.863887786865234,11.404630620260138,True,False,False,False,False,False
17,93,-1.0153032550130185,67.51380920410156,12.855987854834598,0.585827112197876,33.71033415198326,51,0.0863800048828125,0.01395144887002435,0.0,0.019476668992706614,0.0,0.0,0.0,0.0,0.057016834497451784,0.001238307535648346,-1.0,15.782474517822266,10.008439738481654,True,False,False,False,False,False
17,94,-1.0441651307138347,67.4280776977539,13.739227171433244,0.6325805187225342,33.27631115913391,51,0.08573150634765625,0.010512361388838199,0.0,0.049809615770050365,0.0,0.0,0.0,0.0,0.05830756896734238,0.0012670909352600576,-1.0,15.696296691894531,8.816893712534753,True,False,False,False,False,False
17,95,-1.0796164905935406,67.33777618408203,14.584079200269498,0.6818058490753174,32.882201448082924,51,0.090301513671875,0.013099374186912597,0.0,0.08600193754739412,0.0,0.0,0.0,0.0,0.05955214655399322,0.0012645459771156312,-1.0,15.601728439331055,7.915572729770597,True,False,False,False,False,False
17,96,-1.106099458761813,67.24307250976562,15.424300771256807,0.7334728240966797,33.53253722190857,51,0.09470367431640625,0.010036078876488563,0.0,0.1218872715622867,0.0,0.0,0.0,0.0,0.05595077472925186,0.0029290079101920124,-1.0,15.498764991760254,7.1725623434400765,True,False,False,False,False,False
17,97,-1.169725438468445,67.14973449707031,16.2078701370351,0.7815539240837097,33.61853286623955,49,0.0933380126953125,0.012803554347376282,0.0,0.1628923107773746,0.0,0.0,0.014199265837669372,0.0,0.060547152340412136,0.0026211678609251977,-1.0,15.380918502807617,6.427693015868904,True,False,False,False,False,False
17,98,-1.2050606945728208,67.0538330078125,17.026031773607844,0.8304895162582397,30.043722912669182,49,0.0959014892578125,0.00830032382872091,0.007582478214067389,0.16443516508645661,0.0,0.0,0.036220282316207886,0.0,0.06663889539241791,0.007785038992762565,-1.0,15.249762535095215,5.799211819551539,True,False,False,False,False,False
