episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
84,highway_merge,-125.21492474795264,False,True,False,False,189,9.450000140815973,48.658939361572266,43.19685821794669,1.4195094108581543,45.0,34,45.01868186997087,14.110216782659947,13.706356039273041,486.56658001422187,79.39468221874905,lane_departure_early_collision,3.275916814804077,48.658939361572266,0.4973544973544973,0.21164021164021163,max_lane_offset=3.276; final_goal_distance=48.659; low_speed_ratio=0.497; high_traffic_ratio=0.212
