episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,lane_penalty,idle_penalty,action_delta_penalty,success,crashed,timed_out,stuck
49,37,0.05039138965971894,70.32149505615234,25.584720001239425,0.16683588922023773,26.756903417408466,55,0.104095458984375,0.0009741909303205388,0.04106097570660711,0.0,0.0,0.001668902687728405,False,False,False,False
49,38,-0.025578542147183175,70.21883392333984,26.30812236081495,0.1807662844657898,26.721920035779476,54,0.1026611328125,0.0031377980082865093,0.11448220064082762,0.0,0.0,0.0006196763105690479,False,False,False,False
49,39,-0.11433373274161186,70.1156005859375,27.048517742727398,0.19568857550621033,27.108380757272243,54,0.10323333740234375,0.002130787319888678,0.20486729032853013,0.0,0.0,0.0005689924955368042,False,False,False,False
49,40,-0.22455433232874894,70.01085662841797,27.725295723501485,0.21033664047718048,27.38348688930273,54,0.10474395751953125,0.0007382322226470599,0.3173378209923323,0.0,0.0,0.0012222366333007812,False,False,False,False
49,41,-0.29050978406470973,69.90203094482422,28.05317631747634,0.22088037431240082,27.243725694715977,54,0.10882568359375,0.015337266905891597,0.373232511677575,0.0,0.0,0.0007656890749931335,False,False,False,False
49,42,-0.3136741771769684,69.79277038574219,27.990724880131456,0.229196697473526,27.602778263390064,54,0.10926055908203125,0.012269500529044162,0.39893201375945686,0.0,0.0,0.0017332219704985618,False,False,False,False
49,43,-0.37125149388327017,69.69186401367188,27.631174202475115,0.2430824190378189,24.516844991594553,53,0.1009063720703125,0.018238118200074687,0.4214124074266027,0.0,0.0,0.022507340326905247,False,False,False,False
49,44,-0.39159127400806615,69.59806823730469,27.174209938429147,0.2604626715183258,27.020157873630524,53,0.0937957763671875,0.013971988951491763,0.4564362167513204,0.0,0.0,0.004978844672441482,False,False,False,False
49,45,-0.39920457646423807,69.5071029663086,26.70979795170345,0.2768051028251648,27.410817928612232,53,0.09096527099609375,0.002064197038196795,0.4757441849382311,0.0,0.0,0.002361465483903885,False,False,False,False
49,46,-0.40740704867512834,69.4144058227539,26.343189697296438,0.2878374457359314,27.538747899234295,53,0.0926971435546875,0.007589818712462644,0.48192712692054,0.0,0.0,0.000587246596813202,False,False,False,False
49,47,-0.40809726766370374,69.3211898803711,26.176738594945597,0.2954515516757965,27.865625023841858,53,0.0932159423828125,0.004516185036143884,0.48517444711216806,0.0,0.0,0.0016225778982043265,False,False,False,False
49,48,-0.4818366725091446,69.23355865478516,26.095362053833448,0.3066056966781616,24.65560270473361,53,0.0876312255859375,0.016574390552200224,0.525690072047386,0.0,0.0,0.017203435495495797,False,False,False,False
49,49,-0.534206870643791,69.1572494506836,25.82821832940897,0.3268235921859741,25.846143923699856,52,0.0763092041015625,0.014278022032327385,0.5846177386662855,0.0,0.0,0.0016203140467405319,False,False,False,False
49,50,-0.6214400752084073,69.08908081054688,25.474696108294815,0.35232117772102356,25.14992142096162,52,0.06816864013671875,0.016202729445312848,0.661659948021717,0.0,0.0,0.0017460378780961036,False,False,False,False
49,51,-0.6554167334246648,69.0217514038086,25.060650566273345,0.3753772974014282,26.336229778826237,52,0.06732940673828125,0.00507824110188305,0.7028346556761057,0.0,0.0,0.0048332433849573135,False,False,False,False
49,52,-0.6616872171317422,68.94995880126953,24.724849164006745,0.39089563488960266,26.259812973439693,52,0.0717926025390625,0.008308977919479994,0.7139847205036159,0.0,0.0,0.0011861212477087975,False,False,False,False
49,53,-0.6561264881321942,68.87578582763672,24.6177480065098,0.40156155824661255,26.535530649125576,52,0.0741729736328125,0.005110154696031723,0.7136248465902519,0.0,0.0,0.0015644604787230492,False,False,False,False
49,54,-0.7020981480610153,68.80536651611328,24.70323494412054,0.4144551157951355,26.670982874929905,51,0.0704193115234375,0.0058793050958462914,0.7553063408365381,0.0,0.0,0.0013318136520683766,False,False,False,False
49,55,-0.7629445378856903,68.73619842529297,24.845468533077714,0.4274251163005829,24.06378636136651,51,0.0691680908203125,0.01603717176890667,0.796985116665504,0.0,0.0,0.00909034027159214,False,False,False,False
49,56,-0.8022865000936116,68.66837310791016,24.94604653074471,0.4403949975967407,26.742931455373764,51,0.0678253173828125,0.005220791181080448,0.8471236295025742,0.0,0.0,0.007767396792769432,False,False,False,False
49,57,-0.8537606042724845,68.60265350341797,25.1500453112901,0.4543416202068329,26.237075552344322,51,0.0657196044921875,0.002565693350438252,0.9024586455160337,0.0,0.0,0.004455869898200035,False,False,False,False
49,58,-0.8968203926603023,68.53297424316406,25.46285441025384,0.46337467432022095,26.05049941688776,51,0.06967926025390625,0.0075884159844640635,0.9483898485983164,0.0,0.0,0.0005213883314281702,False,False,False,False
49,59,-0.9121576763909657,68.45767974853516,25.910554958793035,0.46606019139289856,26.23372983187437,51,0.07529449462890625,0.003700103529323303,0.9721159171080895,0.0,0.0,0.0016361503824591636,False,False,False,False
49,60,-0.9344345519836124,68.37767791748047,26.459217882513904,0.4636492431163788,25.84851298481226,51,0.0800018310546875,0.002996569310247866,0.9976234259703931,0.0,0.0,0.0038163877576589582,False,False,False,False
49,61,-0.9527771255593798,68.2938461303711,26.9309988494721,0.4569655656814575,25.589104145765305,49,0.083831787109375,0.017240299305187563,1.008519060244176,0.0,0.0,0.0008495531193912028,False,False,False,False
49,62,-1.3170020725395029,68.21138763427734,27.03333288921621,0.450480580329895,24.400879349559546,49,0.08245849609375,0.015084483476127872,1.3623675772348331,0.0,0.0,0.012008507922291755,False,False,False,False
49,63,-1.3544993825637757,68.12955474853516,26.917149576752315,0.4424207806587219,36.18360847234726,49,0.0818328857421875,0.009881820627977805,1.3772746915662442,0.0,0.0,0.03917575611174107,False,False,False,False
49,64,-1.3132928719080754,68.04096221923828,26.86686153381783,0.42512962222099304,31.48848071694374,49,0.088592529296875,0.010958753393194019,1.3714081379767515,0.0,0.0,0.009518509835004806,False,False,False,False
49,65,-1.265667085530752,67.94368743896484,26.962354287623988,0.3966195285320282,32.10405573248863,49,0.0972747802734375,0.01434627792731933,1.33715091104178,0.0,0.0,0.0014446768350899221,False,False,False,False
49,66,-1.229800085644037,67.83818054199219,27.39885617246595,0.35836130380630493,32.30176202952862,49,0.10550689697265625,0.011248417756788046,1.3121812408524538,0.0,0.0,0.0018773240074515343,False,False,False,False
49,67,-1.1659337545439763,67.7219009399414,27.827488764535353,0.30868035554885864,31.15800842642784,48,0.11627960205078125,0.013797337169643584,1.2539288399669726,0.0,0.0,0.004487179458141326,False,False,False,False
49,68,-1.1015126578336623,67.59486389160156,28.366650405154317,0.24885329604148865,32.476213574409485,48,0.12703704833984375,0.011057018070543576,1.196550494773628,0.0,0.0,0.010942193329334259,False,False,False,False
49,69,-1.1141059210897037,67.46292114257812,28.972078437249912,0.18739186227321625,31.98304921388626,48,0.1319427490234375,0.007335365952835795,1.220027226446339,0.0,0.0,0.008686077713966369,False,False,False,False
49,70,-1.1204506901819056,67.32110595703125,29.363273660876715,0.12295562028884888,31.309408396482468,48,0.141815185546875,0.011402237372087648,1.2384049966711475,0.0,0.0,0.0024586416855454443,False,False,False,False
49,71,-1.1114259816545748,67.16326141357422,29.872665563545723,0.08077310770750046,31.767047569155693,48,0.15784454345703125,0.007466008486243719,1.2498009506806311,0.0,0.0,0.0020035659447312356,False,False,False,False
49,72,-1.0988117990147506,66.98878479003906,30.429947351815517,0.14336948096752167,31.18000790476799,47,0.17447662353515625,0.013760480441847703,1.245175523029709,0.0,0.0,0.0043524190783500675,False,False,False,False
49,73,-1.079326442131448,66.79817962646484,31.219367560271895,0.26634904742240906,32.02093407511711,47,0.19060516357421875,0.010415741494455445,1.245484014424572,0.0,0.0,0.0040318497866392135,False,False,False,False
49,74,-1.1244642861115028,66.59051513671875,31.89713943382385,0.41606605052948,31.809457316994667,47,0.20766448974609375,0.014625413056480494,1.3065357882829423,0.0,0.0,0.0009675745181739329,False,False,False,False
49,75,-1.1656681294743867,66.36231994628906,32.60049475330881,0.5573937892913818,31.969309598207474,47,0.2281951904296875,0.01171647716925797,1.3706581864523912,0.0,0.0,0.0014886562824249266,False,False,False,False
49,76,-1.2075427311483244,66.11771392822266,32.597284210231145,0.7050967216491699,32.018978744745255,47,0.24460601806640625,0.025059260640709347,1.4155594858980707,0.0,0.0,0.0015300026759505272,False,False,False,False
49,77,-0.3126828618114291,65.8587875366211,32.018808267925394,0.8307454586029053,32.63404816389084,47,0.2589263916015625,0.014901410095422063,0.5067607767869843,0.036335456371307376,0.0,0.003611610159277916,False,False,False,False
49,78,-0.33938181354930996,65.58297729492188,31.76051588300809,0.9709755182266235,32.900278866291046,47,0.27581024169921875,0.013644139861252754,0.4873718868376048,0.0994389832019806,0.0,0.0047370453476905825,False,False,False,False
49,79,-0.35033343524926347,65.29496002197266,31.383996801888983,1.0834932327270508,32.47969910502434,46,0.28801727294921875,0.017603982770669446,0.4582507499110763,0.15007195472717286,0.0,0.002424020789563656,False,False,False,False
49,80,-0.3306789360061152,64.99240112304688,31.040548281067668,1.201424241065979,33.61203454434872,46,0.30255889892578125,0.02109591266473331,0.3977435711342934,0.20314090847969055,0.0,0.0012574426531791686,False,False,False,False
49,81,-0.2856048951202597,64.67195129394531,30.661803631938206,1.3285115957260132,33.708008006215096,46,0.3204498291015625,0.02277096209461268,0.31220172527437295,0.2603302180767059,0.0,0.0007518187761306762,False,False,False,False
49,82,-0.1907886245016515,64.33222198486328,30.881529670509888,1.4533430337905884,33.89342442154884,45,0.33972930908203125,0.02060706175977879,0.18220552335458695,0.3165043652057648,0.0,0.0012009832635521888,False,False,False,False
49,83,-0.1383443256661224,63.97296142578125,31.208110334665008,1.5937347412109375,34.54733490943909,45,0.35926055908203125,0.01689981981045987,0.08615559756777974,0.3796806335449219,0.0,0.00486883382499218,False,False,False,False
49,84,-0.19916597241107492,63.59585189819336,31.770608539236314,1.7113813161849976,34.15544003248215,45,0.3771095275878906,0.016847102306004124,0.11460885226748677,0.4326215922832489,0.0,0.0021979531422257424,False,False,False,False
49,85,-0.23645701164052296,63.202369689941406,32.41961046984457,1.7769873142242432,33.68072859942913,44,0.3934822082519531,0.013472530171504741,0.14159826457522603,0.46214429140090946,0.0,0.0027241337448358537,False,False,False,False
49,86,-0.24571879428290416,62.79399871826172,33.17473707673556,1.7749664783477783,34.209589809179306,44,0.4083709716796875,0.010397108551271735,0.16769360721133442,0.46123491525650023,0.0,0.00476413494348526,False,False,False,False
49,87,-0.20869172200552236,62.371803283691406,33.72663921026336,1.6791268587112427,33.570131063461304,44,0.4221954345703125,0.008256962269239778,0.19268807590029927,0.4181070864200592,0.0,0.001835031986236572,False,False,False,False
49,88,-0.15196970756036235,61.93851089477539,34.23602569579777,1.523768424987793,34.205998331308365,44,0.4332923889160156,0.007984724950392038,0.21677269160769674,0.34819579124450684,0.0,0.0023088886737823488,False,False,False,False
49,89,-0.08447940666185984,61.497432708740234,34.47016741886359,1.3265305757522583,33.543331772089005,43,0.44107818603515625,0.014405468589910606,0.24006036937258932,0.25943875908851627,0.0,0.0016529956459999083,False,False,False,False
49,90,-0.0023152988364204463,61.05280303955078,34.32146677417332,1.1044350862503052,33.65411505103111,43,0.4446296691894531,0.014568921556217054,0.2622313898804018,0.15949578881263735,0.0,0.0006488677766174078,False,False,False,False
49,91,0.06161801601444825,60.608917236328125,33.80371284164311,0.9104510545730591,33.901133090257645,43,0.44388580322265625,0.0163219197701172,0.2826568049194643,0.0722029745578766,0.0,0.0010860879607498646,False,False,False,False
49,92,0.12112247445539441,60.167842864990234,33.41054463768309,0.7300509810447693,34.039476066827774,43,0.4410743713378906,0.007192563830533605,0.3014050883056948,0.0,0.0,0.0013542447462677955,False,False,False,False
49,93,0.10261893497437526,59.73052215576172,33.05834589310234,0.555206298828125,33.650306314229965,42,0.4373207092285156,0.0038798254052541475,0.3192090910675356,0.0,0.0,0.0016128577813506126,False,False,False,False
49,94,0.08342559469808176,59.29564666748047,32.75992961872605,0.3883584439754486,33.572072982788086,42,0.43487548828125,0.005101084180510748,0.33564755141757224,0.0,0.0,0.000701257985085249,False,False,False,False
49,95,0.06815623177087499,58.861785888671875,32.590567350938485,0.23014885187149048,34.09295931458473,42,0.43386077880859375,0.0034773468870074992,0.35051387965701314,0.0,0.0,0.00171332049369812,False,False,False,False
49,96,0.05400384065314862,58.4259147644043,32.60782673811987,0.08253657072782516,33.963890075683594,42,0.4358711242675781,0.007722171893199037,0.36348857104800436,0.0,0.0,0.000656540673226118,False,False,False,False
49,97,0.04720873931593979,57.986328125,32.856608653652074,0.05932019278407097,34.16876122355461,42,0.4395866394042969,0.006200561093096137,0.37496546924136376,0.0,0.0,0.00121186975389719,False,False,False,False
49,98,0.03951051179272304,57.54314041137695,33.17756791488331,0.20430301129817963,32.89476960897446,41,0.4431877136230469,0.00523892568076982,0.38569876372836326,0.0,0.0,0.0027395124211907385,False,False,False,False
49,99,0.021934944569514364,57.09737777709961,33.22279103198916,0.3487774133682251,32.23209634423256,41,0.44576263427734375,0.016185572147698106,0.39521676719210835,0.0,0.0,0.0024253503680229187,False,False,False,False
49,100,0.020391543778077698,56.651756286621094,32.940737627502905,0.48281681537628174,33.131656274199486,41,0.4456214904785156,0.010391684440256281,0.4023443621399233,0.0,0.0,0.0024939001202583314,False,False,False,False
49,101,0.018778937264521074,56.2086067199707,32.64916882503666,0.6083723306655884,33.39747793972492,41,0.4431495666503906,0.0059140489479282245,0.4070904654266665,0.0,0.0,0.0013661150112748144,False,False,False,False
49,102,0.016483096452961803,55.76847839355469,32.41863251144698,0.7302045822143555,33.05610314011574,40,0.4401283264160156,0.002641104855752618,0.40970884978793354,0.0,0.0,0.001295275319367647,False,False,False,False
49,103,-0.028783539733864827,55.3305778503418,32.25976242280003,0.8489240407943726,32.95834869146347,40,0.4379005432128906,0.0015846270739833625,0.4101796311142275,0.04451581835746765,0.0,0.00040400640107691283,False,False,False,False
49,104,-0.07949335485054428,54.89301300048828,32.26049076524138,0.9642863273620605,32.99209624528885,40,0.4375648498535156,0.0015993113451310019,0.40846354186557027,0.09642884731292725,0.0,0.0005665041804313659,False,False,False,False
49,105,-0.12469548437545785,54.45363235473633,32.43183603054892,1.077420949935913,33.03688779473305,40,0.4393806457519531,0.0013677389376143244,0.4048101586105654,0.14733942747116088,0.0,0.0005588051080703735,False,False,False,False
49,106,-40.16208965578642,54.00733947753906,33.973628102064204,1.1872588396072388,33.09975676238537,39,0.4462928771972656,0.0015667600141863265,0.3994475764038393,0.19676647782325746,0.0,0.0006017187424004079,False,True,False,False
