episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
15,0,-0.08600000008940697,72.39385223388672,0.005926243714553558,0.03763122856616974,45.0,56,0.0,0.006000000089406968,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.1595533793419,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,1,-0.08800000011920929,72.39385223388672,0.0030964968772648994,0.03762634098529816,45.0,56,0.0,0.00800000011920929,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.2820765126213,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,2,-0.08495358973741532,72.39385223388672,0.0061816385052133075,0.03755100071430206,45.0,56,0.0,0.004953589737415314,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.0768517839566,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,3,-0.08304649114608764,72.39385223388672,0.006528922750317765,0.0374581515789032,45.0,56,0.0,0.0030464911460876464,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.6023418971515,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,4,-0.0830738052725792,72.39387512207031,0.005773579162334017,0.03737138211727142,45.0,56,-2.7465820312499997e-05,0.003046339452266693,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.6651122365989,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,5,-0.08306506663560867,72.39389038085938,0.004672091508994953,0.03729886934161186,45.0,56,-1.8310546875e-05,0.003046756088733673,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.380462883154,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,6,-0.08304681718349456,72.39389038085938,0.003597220889792777,0.037242185324430466,45.0,56,0.0,0.003046817183494568,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.5172431450911,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,7,-0.08304634183645249,72.39389038085938,0.0026642597247451376,0.03719944879412651,45.0,56,0.0,0.003046341836452484,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.2647582850021,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,8,-0.08304627239704132,72.39389038085938,0.000874439535283886,0.037186190485954285,45.0,56,0.0,0.003046272397041321,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.3593701550562,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,9,-0.08304629564285278,72.39389038085938,0.0011790652337533565,0.03717049956321716,45.0,56,0.0,0.0030462956428527837,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.1021204421302,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,10,-0.01812087804079056,72.38978576660156,2.0778600174364716,0.03727385401725769,45.0,56,0.004925537109375,0.003046415150165558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.628379122936046,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,11,-0.0029043501615524277,72.37290954589844,4.67835757322485,0.03782424330711365,45.0,56,0.02025146484375,0.0031558150053024293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.756938954969254,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,12,0.008431109189987181,72.34654235839844,6.481723847878473,0.03923401981592178,45.0,56,0.031640625,0.0032095158100128177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.749118787789548,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,13,0.017888787984848022,72.31256103515625,8.043313044789363,0.19791485369205475,45.0,56,0.040777587890625,0.0028887999057769773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.659643214703783,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,14,0.02529226869344711,72.27267456054688,9.323829729635237,0.21427395939826965,45.0,56,0.047863769531249996,0.002571500837802887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.819220323256305,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,15,0.031242937594652177,72.22789764404297,10.425434468852014,0.21531164646148682,45.0,56,0.0537322998046875,0.002489362210035324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.570708512550743,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,16,0.036593451052904125,72.17884826660156,11.439893403332068,0.10406798124313354,45.0,56,0.058859252929687494,0.002265801876783371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.609558108965639,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,17,0.04121111378073693,72.12605285644531,12.399682146182451,0.0736677497625351,45.0,56,0.0633544921875,0.002143378406763077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.84368803933908,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,18,0.04513061776757239,72.07015991210938,13.264977496482924,0.08509571850299835,45.0,56,0.06707153320312499,0.0019409154355525971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.228215705219067,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,19,0.0504185972828418,72.00875854492188,14.108127559753296,0.09407836198806763,45.0,56,0.073681640625,0.0032630433421581987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.774311756330806,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,20,0.05237954864278435,71.94467163085938,14.919989951946611,0.10525870323181152,45.0,56,0.076904296875,0.004524748232215643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.378878016724864,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,21,0.05544182077050208,71.8802719116211,15.734716423018181,0.1212780773639679,45.0,56,0.07727966308593749,0.0018378423154354097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.984391381065371,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,22,0.058806521892547606,71.8132095336914,16.531420250283926,0.13930149376392365,45.0,56,0.080474853515625,0.0016683316230773925,0.0,0.01951303739194454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.63599113198044,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,23,0.06272893346846102,71.74331665039062,17.332930642224337,0.15872669219970703,45.0,56,0.08387145996093749,0.0011425264924764633,0.0,0.036442690082831984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.320078091069406,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,24,0.06651171438395977,71.66707611083984,18.096909508591207,0.1752326488494873,45.0,56,0.0914886474609375,0.00497693307697773,0.0,0.03773285407666743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.105085455888316,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,25,0.07022390887141226,71.5879135131836,18.825145556895144,0.19217443466186523,45.0,56,0.09499511718749999,0.004771208316087723,0.0,0.049727252908988606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8941349057667636,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,26,0.07013111017644405,71.51194763183594,18.809545626161082,0.21282228827476501,45.0,56,0.0911590576171875,0.0010279474407434463,0.0,0.056110159345908774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.797604143362028,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,27,0.06937528442591429,71.43653106689453,19.000529390856613,0.23375867307186127,45.0,56,0.0904998779296875,0.0011245935037732125,0.0,0.05854754705075801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6477442128579396,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,28,0.06994429916143416,71.35868072509766,19.329782422971856,0.25271451473236084,45.0,56,0.09342041015625,0.0034761109948158266,0.0,0.05581880707387508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5433158121076236,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,29,0.07086943760514258,71.28006744384766,19.794292729416764,0.27211233973503113,45.0,56,0.0943359375,0.0034664998948574065,0.0,0.09614357728604854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39542820406908,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,30,0.07242808111011981,71.20231628417969,20.370540125381446,0.2940916419029236,45.0,56,0.09330139160156249,0.0008733104914426804,0.0,0.09461227197293819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2332314073101087,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
15,31,0.07424440663307905,71.12342071533203,21.058515670574103,0.31703513860702515,45.0,56,0.09467468261718749,0.00043027598410844804,0.0,0.0877570929015118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0469874895887643,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
