episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
55,highway_merge,-137.05883436631117,False,True,False,False,183,9.150000136345625,47.836647033691406,22.116514609260417,1.2929166555404663,29.620562195777893,34,24.806329091544082,13.678727343655682,9.03717597006473,412.3684076822354,63.92184917277361,lane_departure_early_collision,1.8251721858978271,47.836647033691406,0.12021857923497267,0.12021857923497267,max_lane_offset=1.825; final_goal_distance=47.837; low_speed_ratio=0.120; high_traffic_ratio=0.120
