episode,scenario,reward,success,crashed,timed_out,stuck,steps,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
93,highway_merge,-298.9933143180503,False,True,False,False,305,42.211849212646484,34.91339228757059,1.1602513790130615,34.606516510248184,34,lane_departure_early_collision,2.8533384799957275,42.211849212646484,0.5180327868852459,0.07868852459016394,max_lane_offset=2.853; final_goal_distance=42.212; low_speed_ratio=0.518; high_traffic_ratio=0.079
