episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
69,0,-0.08600000008940697,72.39385223388672,0.005941720476107914,0.03763073682785034,24.098976273089647,56,0.0,0.006000000089406968,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.1676963349408,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
69,1,-0.08514469653367995,72.39385223388672,0.0031306989606658345,0.037624821066856384,33.86404752731323,56,0.0,0.005144696533679962,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.8616269104338,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
69,2,-0.0830482929944992,72.39385223388672,0.0061789148641333775,0.03754901885986328,35.46798974275589,56,0.0,0.0030482929944992067,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.24310410048923,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
69,3,-0.08304851084947586,72.39385223388672,0.006529973116140407,0.037456318736076355,35.992121547460556,56,0.0,0.0030485108494758607,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.24865364169557,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
69,4,-0.08305749654769898,72.39385986328125,0.005762538039220443,0.03736984729766846,36.306251138448715,56,-9.1552734375e-06,0.0030483412742614746,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.4279609852177,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
69,5,-0.08304839879274369,72.39385986328125,0.004662741878062509,0.03729751706123352,36.61060407757759,56,0.0,0.003048398792743683,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.8223203032859,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
69,6,-0.08304837226867676,72.39385986328125,0.003593840342876076,0.037240952253341675,36.888274401426315,56,0.0,0.003048372268676758,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.93465096101227,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
69,7,-0.08304831326007843,72.39385986328125,0.0026649479921429346,0.03719830513000488,37.16187983751297,56,0.0,0.00304831326007843,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.42810908562956,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
69,8,-0.08304830491542817,72.39385986328125,0.0008693766835491586,0.037185102701187134,37.429529428482056,56,0.0,0.0030483049154281616,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.5871044637681,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
69,9,-0.08304840832948684,72.39385986328125,0.0011728253313363912,0.037169575691223145,37.709129601716995,56,0.0,0.003048408329486847,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.6499567758897,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
69,10,-0.016081168353557586,72.38805389404297,2.067392254642009,0.03727255389094353,37.94235572218895,56,0.0069671630859374995,0.0030483314394950866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.523565477473895,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
69,11,0.004911563992500305,72.36468505859375,4.606033805189826,0.037816066294908524,37.11725726723671,56,0.0280426025390625,0.003131038546562195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.533819155769216,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
69,12,0.021274477839469914,72.3276138305664,6.518805980966155,0.039211906492710114,35.97506940364838,56,0.0444854736328125,0.0032109957933425907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.136532509830133,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
