episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
8,0,-0.09949472874403,72.39385223388672,0.005949172685204319,0.03763073682785034,45.0,56,0.0,0.01949472874403,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.2216534533646,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
8,1,-0.08450175706297158,72.39385223388672,0.003122501899066011,0.03762511909008026,42.613563537597656,56,0.0,0.004501757062971592,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.6369441192115,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
8,2,-0.08188908217474818,72.39385223388672,0.006177530476865985,0.0375497043132782,34.633566588163376,56,0.0,0.0018890821747481823,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.012590217017,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
8,3,-0.08445495437830686,72.39385223388672,0.006532089146728264,0.0374569296836853,33.84159743785858,56,0.0,0.0044549543783068656,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.1844834286011,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
8,4,-0.08273110643029213,72.39385986328125,0.005765808777535037,0.03737048804759979,35.90465068817139,56,-9.1552734375e-06,0.0027219511568546293,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.6882713323199,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
8,5,-0.08302650693804026,72.39385986328125,0.004666208068505415,0.0372980535030365,34.67017203569412,56,0.0,0.0030265069380402566,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.5145925034877,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
8,6,-0.08152301853522659,72.39385986328125,0.0035883773491455807,0.03724139928817749,32.23921023309231,56,0.0,0.0015230185352265837,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0216263068331,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
8,7,-0.08253554087132216,72.39385986328125,0.0026649255193553372,0.0371987521648407,32.88980282843113,56,0.0,0.0025355408713221552,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.986405628922,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
8,8,-0.08298633892089129,72.39385986328125,0.0008686149726388928,0.03718551993370056,1.1865448951721191,56,0.0,0.002986338920891285,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.904134762634,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
8,9,-0.08599184520542622,72.39385986328125,0.0011703989318646263,0.037169963121414185,0.0,56,0.0,0.005991845205426217,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.2718522878016,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
