episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
8,highway_merge,-67.57733789079508,False,True,False,False,175,8.75000013038516,55.81863021850586,38.99364924736098,1.000267744064331,45.0,41,38.99364924736098,16.1407310585084,16.701867654209703,603.4665593605084,108.8211331837761,lane_departure_early_collision,2.6053993701934814,55.81863021850586,0.38857142857142857,0.09714285714285714,max_lane_offset=2.605; final_goal_distance=55.819; low_speed_ratio=0.389; high_traffic_ratio=0.097
